gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
CFAP20DC-202	CFAP20DC-201	1670.0	11	30524262.0	30789315.0	17	23708751.0	23915215.0
FAM107A-203	FAM107A-202	699.0	11	30941227.0	30959935.0	17	23557000.0	23577391.0
ACOX2-201	ACOX2-202	2590.0	11	30972403.0	31008420.0	17	23513452.0	23544493.0
mrna_178732	PXK-206	2000.0	11	31079931.0	31150125.0	17	23401416.0	23468919.0
DNASE1L3-202	DNASE1L3-201	1150.0	11	31251856.0	31271950.0	17	23303788.0	23319811.0
SLMAP-205	SLMAP-201	3760.0	11	31480294.0	31632428.0	17	22983584.0	23105209.0
ARF4-203	ARF4-202	694.0	11	31751238.0	31770092.0	17	22871859.0	22887639.0
HESX1-202	HESX1-201	778.0	11	32086091.0	32087796.0	17	22637175.0	22659348.0
ARHGEF3-204	ARHGEF3-205	2210.0	11	32467762.0	32511120.0	17	22258558.0	22297083.0
TASOR-202	TASOR-201	6310.0	11	32545151.0	32595541.0	17	22187575.0	22235416.0
CCDC66-201	CCDC66-203	2320.0	11	32596057.0	32648541.0	17	22131922.0	22186889.0
ERC2-201	ERC2-202	4160.0	11	32708770.0	33756587.0	17	21185897.0	22045498.0
WNT5A-201	WNT5A-202	1700.0	11	33776563.0	33802309.0	17	21147535.0	21167271.0
LRTM1-201	LRTM1-202	1340.0	11	34282354.0	34297458.0	17	20722900.0	20729756.0
mrna_180858	IL17RB-201	180.0	11	35159614.0	35160370.0	17	19845851.0	19859046.0
DCP1A-202	DCP1A-201	2450.0	11	35675322.0	35732601.0	17	19351687.0	19399000.0
TKT-202	TKT-201	2360.0	11	35750746.0	35774997.0	17	19316812.0	19340474.0
PRKCD-202	PRKCD-201	2780.0	11	35800388.0	35830473.0	17	19269834.0	19298748.0
ITIH4-205	ITIH4-201	2240.0	11	36132383.0	36146236.0	17	19013991.0	19029721.0
NEK4-203	NEK4-202	2710.0	11	36191931.0	36234271.0	17	18938044.0	18968027.0
SPCS1-201	mrna_365537	640.0	11	36235556.0	36237320.0	17	18933133.0	18935370.0
PBRM1-205	PBRM1-201	7540.0	11	36255718.0	36357160.0	17	18818148.0	18913504.0
mrna_182887	UQCC5-201	373.0	11	36358764.0	36365695.0	17	18808761.0	18812439.0
NT5DC2-202	NT5DC2-204	756.0	11	36367426.0	36385156.0	17	18797896.0	18802594.0
mrna_183117	NISCH-201	2010.0	11	36437658.0	36458485.0	17	18738400.0	18770456.0
PHF7-202	PHF7-201	1510.0	11	36496385.0	36505783.0	17	18697744.0	18706663.0
PPM1M-201	PPM1M-202	1030.0	11	36663532.0	36668462.0	17	18550877.0	18553509.0
mrna_183789	RPL29-201	601.0	11	36909760.0	36911979.0	17	18333179.0	18334879.0
ACY1-204	ACY1-201	1680.0	11	36912637.0	36924450.0	17	18327097.0	18332546.0
mrna_183994	ABHD14B-202	836.0	11	36925289.0	36929663.0	17	18315276.0	18318376.0
PCBP4-202	PCBP4-201	1760.0	11	36930779.0	36940852.0	17	18304130.0	18307942.0
mrna_184125	IQCF1-201	560.0	11	36967326.0	36971087.0	17	18259464.0	18262552.0
IQCF5-201	mrna_363455	368.0	11	36978416.0	36980234.0	17	18139331.0	18140768.0
IQCF2-201	IQCF3-201	169.0	11	36989651.0	36991087.0	17	18149256.0	18152287.0
TEX264-201	GRM2-201	1270.0	11	37096513.0	37125819.0	17	17923103.0	17952320.0
DCAF1-202	DCAF1-201	6630.0	11	37245704.0	37337092.0	17	17746674.0	17804581.0
C3orf18-201	C3orf18-202	346.0	11	37874901.0	37883822.0	17	17333774.0	17336002.0
mrna_185184	mrna_362066	1700.0	11	38112113.0	38121888.0	17	17105655.0	17108044.0
HYAL3-201	HYAL3-202	1680.0	11	38122389.0	38128045.0	17	17099427.0	17101155.0
SEMA3B-201	SEMA3B-203	2990.0	11	38179632.0	38186822.0	17	17064110.0	17073427.0
SEMA3F-202	SEMA3F-201	3310.0	11	38262457.0	38291820.0	17	16973635.0	17001902.0
MON1A-202	MON1A-201	2350.0	11	38467390.0	38481694.0	17	16813935.0	16825250.0
MST1R-202	MST1R-203	4750.0	11	38485898.0	38498453.0	17	16797193.0	16809819.0
CAMKV-203	CAMKV-201	1810.0	11	38522723.0	38525842.0	17	16771228.0	16782610.0
TRAIP-202	TRAIP-201	1920.0	11	38528609.0	38555499.0	17	16746134.0	16769724.0
CDHR4-201	UBA7-201	2990.0	11	38578351.0	38585467.0	17	16715975.0	16723191.0
APEH-202	APEH-201	3150.0	11	38696112.0	38704964.0	17	16606347.0	16615041.0
NICN1-202	NICN1-201	922.0	11	38897852.0	38902240.0	17	16437484.0	16440407.0
GPX1-201	mrna_360523	781.0	11	38965549.0	38967512.0	17	16380002.0	16380902.0
IHO1-201	IHO1-202	580.0	11	39039357.0	39066296.0	17	16309214.0	16319569.0
KLHDC8B-202	KLHDC8B-201	1520.0	11	39089700.0	39094501.0	17	16275555.0	16280772.0
LAMB2-203	LAMB2-201	7470.0	11	39119084.0	39130788.0	17	16230221.0	16254092.0
mrna_187693	IMPDH-201	2210.0	11	39208537.0	39213414.0	17	16173043.0	16177763.0
DALRD3-202	DALRD3-201	2000.0	11	39217893.0	39220849.0	17	16165520.0	16168426.0
ARIH2-201	ARIH2-202	2080.0	11	39246952.0	39293568.0	17	16074753.0	16118621.0
PRKAR2A-203	PRKAR2A-202	1760.0	11	39345280.0	39419386.0	17	15971328.0	16035590.0
IP6K2-203	IP6K2-201	1820.0	11	39453693.0	39462589.0	17	15935098.0	15957142.0
SLC26A6-205	SLC26A6-202	2630.0	11	39512559.0	39522475.0	17	15879720.0	15889504.0
UQCRC1-202	UQCRC1-201	1910.0	11	39532278.0	39541205.0	17	15862139.0	15870357.0
SHISA5-202	mrna_358919	555.0	11	39647481.0	39650689.0	17	15768637.0	15770860.0
ATRIP-202	ATRIP-203	3060.0	11	39652897.0	39669766.0	17	15752294.0	15765129.0
mrna_189056	mrna_358818	275.0	11	39672885.0	39675107.0	17	15747519.0	15749459.0
NME6-204	NME6-201	813.0	11	39761502.0	39768431.0	17	15634767.0	15638230.0
mrna_189292	mrna_358455	463.0	11	39838275.0	39874458.0	17	15378382.0	15575850.0
CDC25A-202	CDC25A-201	2180.0	11	39874773.0	39900835.0	17	15234314.0	15254631.0
mrna_189427	MAP4-208	1970.0	11	39934457.0	40105289.0	17	15053534.0	15082781.0
DHX30-203	DHX30-201	5180.0	11	40105745.0	40136474.0	17	15028142.0	15052192.0
SCAP-201	SCAP-202	3580.0	11	40433370.0	40523442.0	17	14750152.0	14784904.0
PTPN23-202	PTPN23-201	6540.0	11	40523773.0	40561483.0	17	14714408.0	14749683.0
mrna_190178	mrna_357537	323.0	11	40576394.0	40579180.0	17	14698154.0	14699270.0
KIF9-202	KIF9-201	3180.0	11	40651443.0	40698987.0	17	14596994.0	14634590.0
mrna_190345	SETD2-201	11000.0	11	40752347.0	40861133.0	17	14451784.0	14566032.0
mrna_190430	mrna_357306	849.0	11	40864319.0	40865912.0	17	14447496.0	14449087.0
mrna_190817	mrna_356937	375.0	11	41050247.0	41054617.0	17	14258912.0	14262711.0
mrna_190835	mrna_356920	546.0	11	41065408.0	41100912.0	17	14240411.0	14243793.0
mrna_190948	mrna_356732	686.0	11	41196418.0	41199594.0	17	14126468.0	14130867.0
mrna_190989	RTP3-201	150.0	11	41251689.0	41252566.0	17	13984097.0	13985196.0
FYCO1-201	FYCO1-202	1960.0	11	41587084.0	41660291.0	17	13625359.0	13684563.0
LZTFL1-202	LZTFL1-201	1260.0	11	41730428.0	41756383.0	17	13548229.0	13564965.0
SLC6A20-202	SLC6A20-201	2420.0	11	41804025.0	41843408.0	17	13493325.0	13523857.0
LARS2-202	LARS2-201	3640.0	11	42016355.0	42209197.0	17	13162602.0	13295370.0
TMEM158-201	mrna_356097	590.0	11	42284569.0	42285445.0	17	13055838.0	13057777.0
CLEC3B-201	CLEC3B-202	829.0	11	42438712.0	42447023.0	17	12913553.0	12922691.0
SCN5A-204	SCN5A-201	8380.0	11	42701401.0	42787296.0	17	8407465.0	8492825.0
SCN11A-202	SCN11A-201	4040.0	11	42951389.0	43022197.0	17	8649329.0	8715805.0
GORASP1-201	GORASP1-203	1220.0	11	43127747.0	43138951.0	17	8811284.0	8820974.0
TTC21A-202	TTC21A-201	4460.0	11	43138997.0	43169047.0	17	8822564.0	8852763.0
mrna_192524	mrna_353988	408.0	11	43349035.0	43349562.0	17	9031388.0	9031918.0
SLC25A38-202	SLC25A38-201	1180.0	11	43372877.0	43378884.0	17	9046246.0	9057078.0
mrna_192573	mrna_354018	1250.0	11	43382334.0	43404141.0	17	9060199.0	9077491.0
mrna_192651	mrna_354084	365.0	11	43485767.0	43495376.0	17	9144852.0	9151979.0
MYRIP-203	MYRIP-201	3290.0	11	43781553.0	43896013.0	17	9287124.0	9442999.0
ENTPD3-201	ENTPD3-202	1680.0	11	43952753.0	43987840.0	17	9508537.0	9536369.0
RPL14-202	RPL14-201	903.0	11	44021728.0	44025966.0	17	9554289.0	9557808.0
CTNNB1-205	CTNNB1-201	2480.0	11	44504972.0	44546531.0	17	10048304.0	10088775.0
TRAK1-203	TRAK1-202	2660.0	11	45182904.0	45256493.0	17	10627925.0	10736954.0
VIPR1-203	VIPR1-201	1860.0	11	45485895.0	45496101.0	17	10894677.0	10926876.0
mrna_193882	SS18L2-201	296.0	11	45530541.0	45533450.0	17	10964849.0	10967413.0
NKTR-203	NKTR-202	485.0	11	45537114.0	45575444.0	17	10971750.0	10989501.0
CCDC13-201	mrna_355076	2840.0	11	45631153.0	45660035.0	17	11053674.0	11100111.0
mrna_194166	HIGD1A-201	397.0	11	45681851.0	45688728.0	17	11111708.0	11117797.0
GASK1A-202	GASK1A-201	2030.0	11	45803560.0	45853424.0	17	11189295.0	11247480.0
ANO10-204	ANO10-201	2650.0	11	46104811.0	46324663.0	17	11433227.0	11626973.0
ABHD5-201	ABHD5-202	1170.0	11	46372423.0	46418650.0	17	11669834.0	11701892.0
TCAIM-201	mrna_355601	1950.0	11	46983407.0	47012716.0	17	12454983.0	12500931.0
ZKSCAN7-201	mrna_355701	2950.0	11	47172613.0	47185966.0	17	12613965.0	12633648.0
mrna_194844	ZNF502-201	2170.0	11	47258328.0	47268812.0	17	12692305.0	12702443.0
MYD88-202	MYD88-201	1190.0	11	47770704.0	47775488.0	17	8134259.0	8139144.0
ACAA1-205	ACAA1-201	1720.0	11	47776868.0	47787710.0	17	8122952.0	8133891.0
PLCD1-201	PLCD1-202	3100.0	11	47885447.0	47907818.0	17	8031148.0	8046948.0
ITGA9-201	ITGA9-202	4180.0	11	48089507.0	48444058.0	17	7521450.0	7854945.0
GOLGA4-205	GOLGA4-207	680.0	11	48467859.0	48573224.0	17	7398862.0	7485392.0
MLH1-202	MLH1-201	3030.0	11	48785327.0	48836892.0	17	7199766.0	7244955.0
LRRFIP2-204	LRRFIP2-206	2000.0	11	48838181.0	48957926.0	17	7247182.0	7303710.0
ARPP21-204	ARPP21-203	368.0	11	49633053.0	49635448.0	17	6523366.0	6529824.0
mrna_197052	mrna_351239	3760.0	11	51080151.0	51142235.0	17	5286706.0	5368802.0
CLASP2-203	CLASP2-204	5740.0	11	51295043.0	51420135.0	17	5059990.0	5162882.0
UBP1-202	UBP1-201	2220.0	11	51446256.0	51516690.0	17	4999759.0	5041351.0
CRTAP-202	CRTAP-201	1330.0	11	51666369.0	51701887.0	17	4863777.0	4888059.0
CNOT10-202	CNOT10-203	3300.0	11	51953014.0	52017268.0	17	4583473.0	4629940.0
DYNC1LI1-203	DYNC1LI1-201	2250.0	11	52096662.0	52140003.0	17	4706793.0	4734659.0
CMTM7-202	CMTM7-203	489.0	11	52277127.0	52322001.0	17	4397102.0	4437343.0
CMTM8-201	CMTM8-202	634.0	11	52332730.0	52425904.0	17	4316362.0	4382142.0
GPD1L-202	GPD1L-201	1390.0	11	52484618.0	52542242.0	17	4209148.0	4256948.0
OSBPL10-202	OSBPL10-203	1300.0	11	52631651.0	52915674.0	17	3830814.0	3960866.0
mrna_199216	AZI2-201	1300.0	11	55960235.0	56005082.0	17	1575310.0	1590868.0
SLC4A7-203	SLC4A7-201	4730.0	11	56765612.0	56896154.0	17	811458.0	888591.0
NEK10-203	NEK10-201	2800.0	11	57070025.0	57207493.0	17	557565.0	805954.0
mrna_200014	PRIM2-201	1890.0	11	59311828.0	59645462.0	20	40565495.0	40779240.0
mrna_201347	COL21A1-201	1740.0	11	60778486.0	60813894.0	20	39518115.0	39814031.0
HMGCLL1-204	HMGCLL1-201	1360.0	11	61303101.0	61439414.0	20	39065965.0	39182574.0
MLIP-202	MLIP-209	1020.0	11	62392216.0	62695304.0	20	38244795.0	38442662.0
mrna_201755	LRRC1-201	645.0	11	62812419.0	62888699.0	20	38102320.0	38192602.0
GCLC-202	GCLC-201	2470.0	11	63107906.0	63146755.0	20	37874544.0	37915646.0
HLA-DMA-201	HLA-DMA-202	636.0	11	63298228.0	63315092.0	20	22321349.0	22324785.0
mrna_202275	HLA-DPB1-201	340.0	11	63362112.0	63363135.0	20	22377981.0	22383454.0
COL11A2-203	COL11A2-201	7110.0	11	63376366.0	63403862.0	20	22396634.0	22424424.0
HSD17B8-203	HSD17B8-201	1080.0	11	63416657.0	63418759.0	20	22436960.0	22438894.0
CUTA-203	CUTA-201	656.0	11	63596314.0	63597708.0	20	22556435.0	22558031.0
mrna_203500	mrna_491763	534.0	11	63708264.0	63711496.0	20	22656591.0	22661621.0
LEMD2-201	mrna_491963	871.0	11	63876287.0	63895040.0	20	22813929.0	22830229.0
GRM4-202	GRM4-203	3180.0	11	64097896.0	64194982.0	20	23015913.0	23086107.0
NUDT3-201	mrna_492153	759.0	11	64297081.0	64400358.0	20	23192915.0	23273804.0
mrna_203981	mrna_492189	710.0	11	64419513.0	64424408.0	20	23288007.0	23293062.0
SPDEF-202	SPDEF-201	1320.0	11	64528944.0	64535503.0	20	23361232.0	23367751.0
mrna_204092	ILRUN-201	1340.0	11	64572467.0	64696263.0	20	23405010.0	23503060.0
BLTP3A-201	BLTP3A-202	5160.0	11	64761671.0	64818300.0	20	23548229.0	23601760.0
TAF11-202	TAF11-201	897.0	11	64816948.0	64824326.0	20	23604400.0	23610864.0
SCUBE3-203	SCUBE3-201	4370.0	11	65141705.0	65176875.0	20	23887048.0	23920224.0
ZNF76-203	ZNF76-201	2320.0	11	65185972.0	65217925.0	20	23937810.0	23959489.0
PPARD-203	PPARD-201	1920.0	11	65310478.0	65325071.0	20	23987171.0	24050747.0
FANCE-202	FANCE-201	1950.0	11	65343368.0	65353996.0	20	24067134.0	24077693.0
TEAD3-202	TEAD3-201	1870.0	11	65363068.0	65385600.0	20	24084850.0	24096886.0
TULP1-203	TULP1-201	2090.0	11	65386848.0	65400453.0	20	24107410.0	24119192.0
FKBP5-202	FKBP5-201	1980.0	11	65508468.0	65591336.0	20	24171420.0	24262849.0
MAPK14-202	MAPK14-203	1380.0	11	65862262.0	65935099.0	20	24482986.0	24541972.0
BRPF3-203	BRPF3-204	4710.0	11	66004200.0	66035744.0	20	24599094.0	24625635.0
mrna_205765	ETV7-201	674.0	11	66163248.0	66168289.0	20	24739699.0	24755485.0
RAB44-202	RAB44-201	2660.0	11	66464398.0	66475174.0	20	24964747.0	24988773.0
CPNE5-201	Copine-5-201	2530.0	11	66484371.0	66573353.0	20	24995077.0	25082605.0
MTCH1-202	MTCH1-201	1720.0	11	66678359.0	66697223.0	20	25175298.0	25192259.0
FGD2-202	FGD2-201	2610.0	11	66712497.0	66740725.0	20	25203653.0	25227564.0
mrna_206348	TMEM217B-201	547.0	11	66892221.0	66892734.0	20	25354287.0	25354800.0
CMTR1-202	CMTR1-201	2620.0	11	67079242.0	67139254.0	20	25486815.0	25550798.0
mrna_206575	mrna_494451	338.0	11	67140496.0	67155652.0	20	25553406.0	25572867.0
MDGA1-202	MDGA1-201	2370.0	11	67284448.0	67309054.0	20	25709205.0	25762011.0
ZFAND3-202	ZFAND3-201	999.0	11	67435922.0	67756731.0	20	25853583.0	26162235.0
DAAM2-202	DAAM2-207	370.0	11	69273416.0	69389710.0	20	28384001.0	28450574.0
TSPO2-201	mrna_495683	180.0	11	70297768.0	70298871.0	20	29329973.0	29330933.0
OARD1-203	OARD1-201	658.0	11	70322566.0	70327785.0	20	29351958.0	29357957.0
mrna_207590	NFYA-201	1530.0	11	70327978.0	70352802.0	20	29358075.0	29381512.0
mrna_207638	mrna_495791	928.0	11	70353798.0	70363901.0	20	29384476.0	29399585.0
mrna_207728	TREM1-201	321.0	11	70455538.0	70461765.0	20	29468722.0	29475372.0
mrna_207753	mrna_495970	470.0	11	70490464.0	70491420.0	20	29526177.0	29526851.0
FOXP4-203	FOXP4-201	2050.0	11	70646771.0	70678393.0	20	29655199.0	29722604.0
MDFI-202	MDFI-201	1010.0	11	70715177.0	70729167.0	20	29751847.0	29765412.0
TFEB-201	TFEB-202	1630.0	11	70753063.0	70800907.0	20	29788718.0	29794547.0
TOMM6-201	mrna_496239	300.0	11	70846800.0	70849116.0	20	29878600.0	29880404.0
USP49-202	USP49-201	1970.0	11	70853626.0	70863180.0	20	29886603.0	29894675.0
MED20-202	MED20-201	914.0	11	70922609.0	70933647.0	20	29915415.0	29950552.0
CCND3-203	CCND3-204	1090.0	11	70944469.0	70950995.0	20	29960910.0	29965951.0
TAF8-202	TAF8-204	738.0	11	71027086.0	71047184.0	20	30038048.0	30043878.0
mrna_208355	mrna_496580	786.0	11	71138245.0	71148495.0	20	30176233.0	30190592.0
TRERF1-202	TRERF1-201	4930.0	11	71155973.0	71272715.0	20	30198174.0	30376791.0
mrna_208805	RPL7L1-201	1070.0	11	71719090.0	71725016.0	20	30725016.0	30745411.0
PEX6-202	PEX6-201	4050.0	11	71783329.0	71795247.0	20	30776167.0	30787324.0
PPP2R5D-202	PPP2R5D-201	2580.0	11	71800955.0	71820526.0	20	30790206.0	30808559.0
KLHDC3-201	KLHDC3-203	1690.0	11	71822608.0	71828970.0	20	30810327.0	30816537.0
MRPL2-203	MRPL2-201	1260.0	11	71852682.0	71856005.0	20	30839068.0	30842504.0
KLC4-202	KLC4-201	2610.0	11	71857901.0	71868218.0	20	30843338.0	30854185.0
PTK7-204	PTK7-205	1640.0	11	71869441.0	71929995.0	20	30855945.0	30892392.0
TTBK1-201	TTBK1-203	2970.0	11	72000957.0	72040570.0	20	31024372.0	31047670.0
SLC22A7-201	SLC22A7-202	2210.0	11	72049528.0	72055298.0	20	31069494.0	31074661.0
CRIP3-202	CRIP3-201	871.0	11	72056520.0	72058998.0	20	31076240.0	31078737.0
YIPF3-201	Exportin-5-201	1430.0	11	72194504.0	72198728.0	20	31209077.0	31212875.0
mrna_210328	POLH-201	1710.0	11	72254950.0	72286316.0	20	31257647.0	31278792.0
MAD2L1BP-201	RSPH9-201	1130.0	11	72299825.0	72320760.0	20	31299946.0	31313217.0
MRPS18A-202	MRPS18A-201	806.0	11	72321603.0	72336648.0	20	31313962.0	31329154.0
VEGFA-202	VEGFA-203	1360.0	11	72417682.0	72432827.0	20	31393723.0	31407831.0
MRPL14-201	mrna_498661	615.0	11	72739542.0	72751888.0	20	31685599.0	31697871.0
SLC35B2-202	SLC35B2-201	1780.0	11	72848020.0	72850307.0	20	31785036.0	31788191.0
TMEM151B-202	TMEM151B-201	1310.0	11	72864183.0	72869233.0	20	31802069.0	31805472.0
AARS2-202	AARS2-201	4010.0	11	72891226.0	72903207.0	20	31825944.0	31837905.0
SUPT3H-203	SUPT3H-201	1580.0	11	73295738.0	73744967.0	20	32215673.0	32598474.0
RUNX2-202	RUNX2-201	1790.0	11	73705876.0	73918664.0	20	32560419.0	32763196.0
CLIC5-204	CLIC5-201	1020.0	11	74234669.0	74332807.0	20	33043938.0	33147536.0
SLC25A27-201	SLC25A27-202	1380.0	11	74859906.0	74887811.0	20	33570645.0	33595499.0
PTCHD4-201	mrna_500082	2960.0	11	75769298.0	75940903.0	20	34356980.0	34531877.0
mrna_212162	mrna_500107	501.0	11	76347236.0	76348041.0	20	34836460.0	34837688.0
mrna_212271	mrna_500208	465.0	11	76684794.0	76685508.0	20	35141094.0	35141910.0
RHAG-204	RHAG-201	1180.0	11	76706499.0	76727269.0	20	35175093.0	35193409.0
CRISP1-202	CRISP1-201	835.0	11	76778912.0	76792092.0	20	35300652.0	35312917.0
PKHD1-202	PKHD1-201	14600.0	11	78275838.0	78624075.0	20	36498630.0	36913884.0
EFHC1-203	EFHC1-201	2390.0	11	78918671.0	78972524.0	20	37166564.0	37222903.0
mrna_213202	mrna_500977	413.0	11	79136286.0	79146286.0	20	37368096.0	37376716.0
mrna_213224	mrna_501005	830.0	11	79153966.0	79171878.0	20	37401645.0	37412590.0
FBXO9-202	FBXO9-201	1650.0	11	79281667.0	79303982.0	20	37604662.0	37624782.0
ELOVL5-202	ELOVL5-201	1140.0	11	79402532.0	79472989.0	20	37717728.0	37776564.0
mrna_213516	mrna_490121	496.0	11	79576609.0	79583916.0	20	22095401.0	22102387.0
mrna_213516	HLA-DPB1-201	485.0	11	79576609.0	79583916.0	20	22377981.0	22383454.0
mrna_213544	mrna_490054	909.0	11	79594552.0	79600195.0	20	22082932.0	22087105.0
mrna_213572	mrna_490197	849.0	11	79655379.0	79663911.0	20	22186695.0	22197755.0
PBX2-202	PBX2-201	1830.0	11	80254238.0	80259426.0	20	21079669.0	21084806.0
AGER-203	AGER-202	1180.0	11	80259926.0	80263082.0	20	21076255.0	21078567.0
PRRT1-201	mrna_489521	384.0	11	80288584.0	80290950.0	20	21040387.0	21049873.0
TNXB-201	mrna_489319	2740.0	11	80320757.0	80382491.0	20	20964246.0	20968872.0
TNXB-202	mrna_489350	1890.0	11	80320757.0	80334488.0	20	20992297.0	21008011.0
CYP21A2-202	CYP21A2-201	1340.0	11	80382515.0	80385126.0	20	20961646.0	20964752.0
mrna_214492	mrna_488711	6680.0	11	80387979.0	80402211.0	20	20944920.0	20958611.0
SKIC2-203	SKIC2-202	277.0	11	80411925.0	80421893.0	20	20925497.0	20927569.0
NELFE-201	NELFE-202	1010.0	11	80422057.0	80428026.0	20	20919611.0	20924799.0
C2-202	C2-203	1190.0	11	80434550.0	80446387.0	20	20901889.0	20905608.0
EHMT2-204	EHMT2-203	5130.0	11	80470112.0	80484179.0	20	20867865.0	20880580.0
mrna_215544	mrna_488060	2710.0	11	80526027.0	80539645.0	20	20823789.0	20825790.0
mrna_215573	LSM2-201	689.0	11	80543754.0	80550039.0	20	20802857.0	20807631.0
VARS1-202	VARS1-201	5230.0	11	80550826.0	80565710.0	20	20788759.0	20802225.0
SAPCD1-202	SAPCD1-201	712.0	11	80576251.0	80577738.0	20	20777571.0	20779014.0
DDAH2-202	CLIC1-201	1220.0	11	80598899.0	80607716.0	20	20754447.0	20760434.0
MPIG6B-204	MPIG6B-201	824.0	11	80609790.0	80611311.0	20	20747251.0	20748943.0
mrna_216049	LY6G6D-201	270.0	11	80616702.0	80618415.0	20	20740839.0	20742480.0
mrna_216060	mrna_487667	226.0	11	80620063.0	80620956.0	20	20738208.0	20739222.0
mrna_216227	CSNK2B-201	1060.0	11	80656749.0	80661478.0	20	20701112.0	20705837.0
PRRC2A-202	PRRC2A-201	8880.0	11	80684464.0	80700037.0	20	20662265.0	20677968.0
LST1-201	mrna_487242	157.0	11	80723262.0	80724408.0	20	20641239.0	20642193.0
DDX39B-202	ATP6V1G2-201	522.0	11	80758173.0	80759317.0	20	20606991.0	20608887.0
DDX39B-203	DDX39B-201	1920.0	11	80761876.0	80772470.0	20	20593747.0	20605181.0
mrna_216747	mrna_487011	1160.0	11	80787087.0	80907965.0	20	20579551.0	20583023.0
mrna_216875	mrna_486965	1540.0	11	80834062.0	80838771.0	20	20534747.0	20539187.0
CDSN-201	mrna_486829	579.0	11	80872576.0	80875838.0	20	20475266.0	20476232.0
mrna_217037	mrna_486989	201.0	11	80926993.0	80932358.0	20	20559189.0	20564112.0
VARS2-202	VARS2-201	4250.0	11	81007812.0	81019619.0	20	20380067.0	20391781.0
mrna_217408	IER3-201	625.0	11	81113076.0	81133981.0	20	20234681.0	20235997.0
TUBB-201	mrna_486422	1960.0	11	81146664.0	81151155.0	20	20218965.0	20222609.0
NRM-201	Nurim-201	1150.0	11	81169480.0	81172434.0	20	20198956.0	20201393.0
DHX16-202	DHX16-201	4390.0	11	81193667.0	81199765.0	20	20173002.0	20186743.0
ATAT1-201	mrna_486216	1770.0	11	81203748.0	81215771.0	20	20136164.0	20170998.0
ATAT1-202	mrna_486254	650.0	11	81203748.0	81215439.0	20	20158230.0	20165098.0
MRPS18B-201	MRPS18B-204	1110.0	11	81216286.0	81222418.0	20	20130647.0	20135684.0
ABCF1-204	ABCF1-201	2450.0	11	81244875.0	81257641.0	20	20097370.0	20109561.0
GNL1-202	GNL1-201	2620.0	11	81267914.0	81275698.0	20	20065052.0	20086540.0
RPP21-203	mrna_485880	734.0	11	81303473.0	81305984.0	20	20047257.0	20048886.0
mrna_218272	mrna_485668	576.0	11	81366159.0	81369686.0	20	19769425.0	19771823.0
mrna_218298	mrna_485771	218.0	11	81369032.0	81369784.0	20	19875736.0	19923286.0
POLR1H-201	POLR1H-202	473.0	11	81538721.0	81541770.0	20	19468092.0	19470230.0
MOG-205	MOG-204	1060.0	11	81560800.0	81570061.0	20	19439602.0	19449294.0
GABBR1-202	GABBR1-201	4140.0	11	81586250.0	81613514.0	20	19397737.0	19425317.0
mrna_218736	mrna_485587	228.0	11	81644844.0	81645256.0	20	19639754.0	19639949.0
mrna_218917	mrna_484741	1090.0	11	81922797.0	81924208.0	20	18711945.0	18712890.0
mrna_219086	mrna_484606	1020.0	11	82116630.0	82137714.0	20	18588368.0	18589373.0
mrna_219120	mrna_484591	541.0	11	82140831.0	82141275.0	20	18563113.0	18580092.0
ZNF165-202	ZNF165-201	2020.0	11	82229809.0	82234597.0	20	18500955.0	18509317.0
mrna_219237	mrna_484148	547.0	11	82252603.0	82252996.0	20	17926002.0	17940020.0
mrna_219303	mrna_484465	349.0	11	82287147.0	82287459.0	20	18339673.0	18362037.0
PRSS16-202	PRSS16-201	1950.0	11	82596469.0	82602986.0	20	17963872.0	17971526.0
mrna_219532	mrna_484465	354.0	11	82643595.0	82643907.0	20	18339673.0	18362037.0
H2BC11-202	H2BC1-201	397.0	11	82651787.0	82665140.0	20	17294352.0	17294736.0
H2BC11-202	H2BC4-201	544.0	11	82651787.0	82665140.0	20	17548685.0	17549066.0
H2BC11-202	mrna_484318	547.0	11	82651787.0	82665140.0	20	18255361.0	18369592.0
ZNF322-202	ZNF322-201	1710.0	11	82732813.0	82745960.0	20	17833744.0	17834956.0
mrna_219647	HMGN4-201	299.0	11	82786730.0	82795737.0	20	17785854.0	17786127.0
mrna_219764	BTN3A1-203	1270.0	11	82844989.0	82851731.0	20	17722784.0	17734656.0
mrna_219819	mrna_483584	515.0	11	82912531.0	82917540.0	20	17486082.0	17486493.0
mrna_219819	mrna_483771	610.0	11	82912531.0	82917540.0	20	17627940.0	17628351.0
mrna_219829	H2BC1-201	391.0	11	82916880.0	82924313.0	20	17294352.0	17294736.0
mrna_219829	H2BC4-201	504.0	11	82916880.0	82924313.0	20	17548685.0	17549066.0
