gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
BNIP5-202	BNIP5-201	1070.0	11	38189923.0	38201121.0	11	66109582.0	66122808.0
PNPLA1-202	PNPLA1-201	1360.0	11	38209600.0	38248577.0	11	66064170.0	66099394.0
BRPF3-205	BRPF3-203	5580.0	11	38281048.0	38312864.0	11	66004200.0	66035744.0
MAPK13-202	MAPK13-201	1640.0	11	38333021.0	38351622.0	11	65949773.0	65958235.0
MAPK14-204	MAPK14-202	1690.0	11	38391399.0	38436571.0	11	65862262.0	65935099.0
SLC26A8-202	SLC26A8-201	4130.0	11	38438833.0	38509374.0	11	65787303.0	65859336.0
FKBP5-201	FKBP5-202	2120.0	11	38717986.0	38818515.0	11	65508468.0	65591336.0
FANCE-202	FANCE-201	2400.0	11	38984316.0	38994647.0	11	65343318.0	65354189.0
PPARD-201	PPARD-203	2050.0	11	39012032.0	39089329.0	11	65310478.0	65325071.0
ZNF76-202	ZNF76-203	2660.0	11	39119833.0	39151950.0	11	65185972.0	65217925.0
SCUBE3-201	SCUBE3-203	4630.0	11	39161825.0	39194557.0	11	65141705.0	65176875.0
TCP11-203	TCP11-201	2240.0	11	39267065.0	39295359.0	11	65039401.0	65068971.0
ANKS1A-203	ANKS1A-201	5420.0	11	39312630.0	39505979.0	11	64825180.0	65016111.0
BLTP3A-202	BLTP3A-201	6600.0	11	39518313.0	39573833.0	11	64761671.0	64818300.0
mrna_185784	mrna_204092	1380.0	11	39643928.0	39756660.0	11	64572467.0	64696263.0
mrna_185897	mrna_203981	776.0	11	39907467.0	39912354.0	11	64419513.0	64424408.0
GRM4-203	GRM4-202	4220.0	11	40174907.0	40253152.0	11	64097896.0	64194982.0
UQCC2-202	UQCC2-201	582.0	11	40532042.0	40553161.0	11	63799872.0	63822432.0
mrna_186389	mrna_203500	1250.0	11	40640256.0	40645335.0	11	63708264.0	63711496.0
SYNGAP1-203	SYNGAP1-201	6040.0	11	40730294.0	40757009.0	11	63599945.0	63631544.0
CUTA-201	CUTA-203	719.0	11	40759274.0	40760781.0	11	63596314.0	63597708.0
TAPBP-204	TAPBP-201	2220.0	11	40852959.0	40862853.0	11	63489254.0	63499716.0
mrna_186922	PFDN6-201	596.0	11	40871597.0	40872922.0	11	63479002.0	63486453.0
mrna_187057	RING1-201	1880.0	11	40926778.0	40930383.0	11	63420407.0	63424498.0
HSD17B8-201	HSD17B8-203	1180.0	11	40932313.0	40934597.0	11	63416657.0	63418759.0
mrna_187557	mrna_202275	550.0	11	40986961.0	40987994.0	11	63362112.0	63363135.0
HLA-DMA-202	HLA-DMA-201	1150.0	11	41058846.0	41062821.0	11	63298228.0	63315092.0
mrna_187881	mrna_201912	539.0	11	41195537.0	41200751.0	11	63161208.0	63165647.0
GCLC-206	GCLC-202	2960.0	11	41214975.0	41254294.0	11	63107906.0	63146755.0
LRRC1-201	mrna_201755	723.0	11	41475001.0	41601926.0	11	62812419.0	62888699.0
MLIP-204	MLIP-203	4470.0	11	41800099.0	41946529.0	11	62392216.0	62567505.0
TINAG-202	TINAG-201	2170.0	11	41975360.0	42061573.0	11	62269428.0	62363396.0
mrna_188571	mrna_201347	2110.0	11	43467660.0	43565437.0	11	60778486.0	60813894.0
mrna_188708	DST-204	6370.0	11	43790706.0	43877619.0	11	60297261.0	60475023.0
mrna_188825	DST-205	11900.0	11	43940338.0	43966834.0	11	60297261.0	60324278.0
BEND6-201	BEND6-202	1290.0	11	44300381.0	44322777.0	11	59928072.0	59947784.0
ZNF451-202	ZNF451-204	4760.0	11	44376264.0	44460522.0	11	59865383.0	59872500.0
PRIM2-201	mrna_200014	2330.0	11	44603409.0	44894734.0	11	59311828.0	59645462.0
KHDRBS2-201	KHDRBS2-202	1600.0	11	46063331.0	46784464.0	11	57979015.0	58112702.0
NEK10-201	NEK10-203	4480.0	11	47165942.0	47448401.0	11	57070025.0	57207493.0
SLC4A7-202	SLC4A7-203	5640.0	11	47476728.0	47588113.0	11	56765612.0	56896154.0
mrna_189800	CMC1-201	500.0	11	48233541.0	48305793.0	11	56005909.0	56085097.0
AZI2-201	mrna_199216	1820.0	11	48309658.0	48343508.0	11	55960235.0	56005082.0
RBMS3-205	RBMS3-201	2590.0	11	49257240.0	49964966.0	11	54296518.0	55768640.0
mrna_190115	mrna_199055	294.0	11	49599341.0	49599786.0	11	54676498.0	54676929.0
STT3B-202	STT3B-201	3760.0	11	51196539.0	51301229.0	11	52930055.0	53028809.0
GPD1L-201	GPD1L-202	1540.0	11	51687638.0	51745434.0	11	52484618.0	52542242.0
CMTM8-202	CMTM8-201	791.0	11	51805640.0	51889795.0	11	52332730.0	52425904.0
DYNC1LI1-202	DYNC1LI1-203	2430.0	11	52041015.0	52086428.0	11	52096662.0	52140003.0
CNOT10-203	CNOT10-202	3680.0	11	52172894.0	52230921.0	11	51953014.0	52017268.0
CLASP2-205	CLASP2-203	1780.0	11	52766467.0	52889552.0	11	51295043.0	51420135.0
CLASP2-210	CLASP2-201	3520.0	11	52769187.0	52941394.0	11	51241903.0	51420134.0
mrna_192190	mrna_197052	4070.0	11	53034627.0	53097579.0	11	51080151.0	51142235.0
ARPP21-203	ARPP21-204	3760.0	11	54471599.0	54588427.0	11	49633053.0	49635448.0
MLH1-204	MLH1-202	3410.0	11	55245057.0	55297823.0	11	48785327.0	48836892.0
mrna_193038	mrna_196248	3310.0	11	55443038.0	55446024.0	11	48649557.0	48652538.0
mrna_193100	GOLGA4-205	762.0	11	55520806.0	55633465.0	11	48467859.0	48573224.0
mrna_193149	GOLGA4-204	1970.0	11	55598082.0	55624612.0	11	48467183.0	48573207.0
VILL-203	CTDSPL-201	1280.0	11	56040342.0	56166043.0	11	47936118.0	48059508.0
VILL-205	VILL-201	3740.0	11	56176455.0	56190364.0	11	47908141.0	47922079.0
PLCD1-203	PLCD1-201	3570.0	11	56190823.0	56213006.0	11	47885447.0	47907818.0
ACAA1-204	ACAA1-205	1970.0	11	56312307.0	56323361.0	11	47776868.0	47787710.0
MYD88-204	MYD88-202	1400.0	11	56325079.0	56329504.0	11	47770704.0	47775488.0
mrna_193913	mrna_195323	519.0	11	56389048.0	56389936.0	11	47708172.0	47708994.0
mrna_193938	mrna_195299	311.0	11	56446715.0	56447312.0	11	47651176.0	47651800.0
EXOG-202	EXOG-201	1680.0	11	56603515.0	56628614.0	11	47409756.0	47496963.0
mrna_194133	mrna_195052	667.0	11	56606001.0	56607102.0	11	47493651.0	47494442.0
mrna_194172	mrna_194977	661.0	11	56714248.0	56716890.0	11	47385757.0	47388626.0
mrna_194347	KIAA1143-201	727.0	11	56809935.0	56815917.0	11	47289711.0	47295812.0
ZNF502-201	mrna_194844	2490.0	11	56839328.0	56849578.0	11	47258328.0	47268812.0
mrna_194475	mrna_194749	1460.0	11	56982201.0	56987331.0	11	47133342.0	47137869.0
TCAIM-202	TCAIM-201	2290.0	11	57145040.0	57147283.0	11	46983407.0	47012716.0
mrna_194728	ABHD5-201	1580.0	11	57709301.0	57758018.0	11	46372423.0	46418650.0
GASK1A-201	GASK1A-202	2110.0	11	58290243.0	58342642.0	11	45803560.0	45853424.0
mrna_195050	mrna_194166	425.0	11	58458718.0	58465554.0	11	45681851.0	45688728.0
NKTR-201	NKTR-204	6690.0	11	58558158.0	58604789.0	11	45563608.0	45583707.0
mrna_195270	mrna_193882	362.0	11	58608766.0	58611665.0	11	45530541.0	45533450.0
SEC22C-202	SEC22C-201	1370.0	11	58621920.0	58633302.0	11	45507259.0	45526341.0
VIPR1-201	VIPR1-203	2080.0	11	58648384.0	58679577.0	11	45485895.0	45496101.0
TRAK1-201	TRAK1-205	4490.0	11	58794654.0	58897370.0	11	45205973.0	45261533.0
TRAK1-207	TRAK1-204	3020.0	11	58809674.0	58855886.0	11	45197610.0	45248424.0
CTNNB1-202	CTNNB1-205	2700.0	11	59524900.0	59565952.0	11	44504972.0	44546531.0
mrna_196108	RPL14-202	957.0	11	60045603.0	60050056.0	11	44021728.0	44025966.0
ENTPD3-202	ENTPD3-201	2400.0	11	60082794.0	60112953.0	11	43952753.0	43987840.0
MYRIP-202	MYRIP-203	3800.0	11	60174678.0	60353307.0	11	43781553.0	43896013.0
mrna_196368	mrna_192651	375.0	11	60560603.0	60570119.0	11	43485767.0	43495376.0
mrna_196385	mrna_192609	1350.0	11	60632396.0	60646939.0	11	43408360.0	43421528.0
mrna_196424	mrna_192573	1690.0	11	60650805.0	60673115.0	11	43382334.0	43404141.0
SLC25A38-201	SLC25A38-202	1390.0	11	60676709.0	60688088.0	11	43372877.0	43378884.0
mrna_196493	mrna_192524	525.0	11	60706583.0	60707110.0	11	43349035.0	43349562.0
GORASP1-204	GORASP1-201	1920.0	11	60920141.0	60930173.0	11	43127747.0	43138951.0
WDR48-201	WDR48-202	3180.0	11	60930467.0	60974917.0	11	43082686.0	43127816.0
TMEM42-201	TMEM42-202	723.0	11	61463665.0	61466619.0	11	42570217.0	42573692.0
ZDHHC3-203	ZDHHC3-201	1560.0	11	61509727.0	61536210.0	11	42486114.0	42539417.0
LARS2-203	LARS2-202	4100.0	11	61870286.0	62024838.0	11	42016355.0	42209197.0
SACM1L-202	SACM1L-201	2750.0	11	62136593.0	62195556.0	11	41852152.0	41908920.0
FYCO1-202	FYCO1-201	4610.0	11	62421429.0	62471956.0	11	41587084.0	41660291.0
RTP3-201	mrna_190989	213.0	11	62805131.0	62809044.0	11	41251689.0	41252566.0
mrna_198154	mrna_190948	835.0	11	62861686.0	62864863.0	11	41196418.0	41199594.0
mrna_198265	mrna_190835	716.0	11	62991468.0	62993962.0	11	41065408.0	41100912.0
mrna_198280	mrna_190817	552.0	11	63004247.0	63008947.0	11	41050247.0	41054617.0
CCDC12-203	CCDC12-201	636.0	11	63120483.0	63172024.0	11	40900732.0	40949558.0
mrna_198546	mrna_190430	901.0	11	63207034.0	63207982.0	11	40864319.0	40865912.0
SETD2-201	mrna_190345	11900.0	11	63211163.0	63330107.0	11	40752347.0	40861133.0
mrna_198913	mrna_190178	422.0	11	63504151.0	63507288.0	11	40576394.0	40579180.0
PTPN23-201	PTPN23-202	7330.0	11	63521248.0	63561763.0	11	40523773.0	40561483.0
ELP6-201	ELP6-202	1220.0	11	63666509.0	63678312.0	11	40403891.0	40416183.0
DHX30-204	DHX30-203	5640.0	11	63967742.0	63985180.0	11	40105745.0	40136474.0
mrna_199452	mrna_189525	2850.0	11	63987675.0	64016730.0	11	40073430.0	40103222.0
mrna_199610	mrna_189427	4960.0	11	64074792.0	64093979.0	11	39934457.0	40105289.0
mrna_199757	mrna_189313	337.0	11	64238361.0	64240251.0	11	39847723.0	39850072.0
mrna_199844	mrna_189292	599.0	11	64323914.0	64326283.0	11	39838275.0	39874458.0
mrna_199856	mrna_189230	351.0	11	64327654.0	64371304.0	11	39763726.0	39808934.0
NME6-202	NME6-204	900.0	11	64368335.0	64373307.0	11	39761502.0	39768431.0
mrna_200027	mrna_189056	300.0	11	64461417.0	64463533.0	11	39672885.0	39675107.0
SHISA5-201	SHISA5-202	1090.0	11	64485948.0	64507891.0	11	39647481.0	39650689.0
PFKFB4-202	PFKFB4-201	2170.0	11	64518331.0	64555172.0	11	39580163.0	39620961.0
UQCRC1-201	UQCRC1-202	2410.0	11	64597732.0	64607290.0	11	39532278.0	39541205.0
SLC26A6-203	SLC26A6-202	3420.0	11	64616422.0	64626871.0	11	39512551.0	39523043.0
NCKIPSD-202	NCKIPSD-201	3270.0	11	64664108.0	64674879.0	11	39464579.0	39477296.0
IP6K2-201	IP6K2-203	1920.0	11	64676769.0	64707481.0	11	39453693.0	39462589.0
PRKAR2A-201	PRKAR2A-203	1870.0	11	64723855.0	64799910.0	11	39345280.0	39419386.0
SLC25A20-202	SLC25A20-201	1380.0	11	64805521.0	64837258.0	11	39307382.0	39340186.0
DALRD3-201	DALRD3-202	2450.0	11	64929772.0	64932917.0	11	39217893.0	39220849.0
IMPDH2-201	mrna_187693	2500.0	11	64937576.0	64942465.0	11	39208537.0	39213414.0
USP19-203	USP19-201	5840.0	11	65004967.0	65015626.0	11	39130968.0	39142491.0
LAMB2-201	LAMB2-203	8250.0	11	65015802.0	65027430.0	11	39119084.0	39130788.0
KLHDC8B-201	KLHDC8B-202	1640.0	11	65051732.0	65056693.0	11	39089700.0	39094501.0
USP4-203	USP4-201	4430.0	11	65122426.0	65165206.0	11	38976582.0	39031868.0
mrna_201760	GPX1-201	934.0	11	65174616.0	65175717.0	11	38965549.0	38967512.0
RHOA-202	RHOA-201	909.0	11	65176898.0	65234720.0	11	38911806.0	38964369.0
AMT-207	AMT-205	1850.0	11	65239616.0	65244266.0	11	38902747.0	38907811.0
mrna_201998	mrna_186624	330.0	11	65256406.0	65257038.0	11	38889682.0	38890323.0
APEH-201	APEH-202	3400.0	11	65441557.0	65450406.0	11	38696112.0	38704964.0
mrna_202199	RNF123-201	1010.0	11	65477559.0	65485540.0	11	38660829.0	38690025.0
CDHR4-202	CDHR4-201	3570.0	11	65578914.0	65580021.0	11	38578351.0	38585467.0
mrna_202438	TRAIP-203	368.0	11	65624322.0	65632099.0	11	38528614.0	38555498.0
mrna_202521	mrna_185930	4270.0	11	65649061.0	65652827.0	11	38508448.0	38511642.0
MST1R-203	MST1R-202	6290.0	11	65662305.0	65674785.0	11	38485898.0	38498453.0
MON1A-201	MON1A-202	2570.0	11	65678976.0	65693383.0	11	38467390.0	38481694.0
RBM6-204	RBM6-201	5240.0	11	65699137.0	65810184.0	11	38352963.0	38461409.0
GNAI2-202	GNAI2-201	1640.0	11	65955876.0	65965786.0	11	38196042.0	38223755.0
HYAL2-204	HYAL3-201	1850.0	11	66077295.0	66079301.0	11	38122389.0	38128045.0
HYAL2-205	mrna_185184	2180.0	11	66089773.0	66093417.0	11	38112113.0	38121888.0
RASSF1-201	RASSF1-202	1560.0	11	66100558.0	66109318.0	11	38098841.0	38104939.0
RASSF1-202	RASSF1-203	1270.0	11	66100558.0	66106610.0	11	38098882.0	38104946.0
TMEM115-201	NPRL2-201	1770.0	11	66115030.0	66118337.0	11	38086920.0	38090242.0
TMEM115-202	TMEM115-201	1620.0	11	66117335.0	66127400.0	11	38078172.0	38083279.0
MANF-202	MANF-201	846.0	11	66819401.0	66822704.0	11	37329523.0	37349971.0
DCAF1-201	DCAF1-202	6950.0	11	66831558.0	66916880.0	11	37245704.0	37337092.0
TEX264-202	TEX264-201	1420.0	11	67041153.0	67067364.0	11	37096513.0	37125819.0
mrna_204354	IQCF2-201	634.0	11	67211981.0	67213399.0	11	36989651.0	36991087.0
PCBP4-201	PCBP4-202	1900.0	11	67262267.0	67272459.0	11	36930779.0	36940852.0
ABHD14B-202	mrna_183994	965.0	11	67274851.0	67277682.0	11	36925289.0	36929663.0
ACY1-206	ACY1-204	1890.0	11	67286173.0	67290543.0	11	36912637.0	36924450.0
mrna_204788	mrna_183789	645.0	11	67292428.0	67293360.0	11	36909760.0	36911979.0
POC1A-202	POC1A-201	1840.0	11	67393177.0	67465674.0	11	36733665.0	36809834.0
ALAS1-202	ALAS1-201	2890.0	11	67487799.0	67501873.0	11	36700820.0	36714886.0
TWF2-202	TWF2-201	1600.0	11	67515636.0	67524504.0	11	36677798.0	36687498.0
BAP1-202	BAP1-201	3380.0	11	67679586.0	67688339.0	11	36507907.0	36516652.0
PHF7-201	PHF7-202	1520.0	11	67688400.0	67700383.0	11	36496385.0	36505783.0
mrna_205472	mrna_183117	2370.0	11	67735986.0	67755848.0	11	36437658.0	36458485.0
NT5DC2-201	NT5DC2-202	2520.0	11	67807487.0	67825480.0	11	36367426.0	36385156.0
mrna_205722	mrna_182887	125.0	11	67826045.0	67829887.0	11	36358764.0	36365695.0
NEK4-201	NEK4-203	3450.0	11	67968717.0	68005811.0	11	36191931.0	36234271.0
ITIH3-201	ITIH3-203	1590.0	11	68036162.0	68049754.0	11	36152319.0	36163683.0
ITIH4-201	ITIH4-205	2740.0	11	68053940.0	68068277.0	11	36132383.0	36146236.0
mrna_206415	MUSTN1-201	383.0	11	68071278.0	68072339.0	11	36127641.0	36128495.0
mrna_206444	STIMATE-201	1370.0	11	68077581.0	68128741.0	11	36071290.0	36125863.0
RFT1-202	RFT1-201	2470.0	11	68296797.0	68333815.0	11	35864938.0	35910395.0
PRKCD-201	PRKCD-202	3110.0	11	68368647.0	68397701.0	11	35800388.0	35830473.0
TKT-201	TKT-202	2660.0	11	68431823.0	68459064.0	11	35750746.0	35774997.0
CACNA1D-204	CACNA1D-201	10000.0	11	68652120.0	68969105.0	11	35235526.0	35690091.0
mrna_207764	mrna_180545	561.0	11	71072415.0	71073642.0	11	33093063.0	33094407.0
TASOR-201	TASOR-202	6900.0	11	71489163.0	71537078.0	11	32545151.0	32595541.0
ARHGEF3-201	ARHGEF3-204	2570.0	11	71572005.0	71840701.0	11	32467762.0	32511120.0
mrna_208519	ARF4-203	726.0	11	72297969.0	72316932.0	11	31751238.0	31770092.0
SLMAP-207	SLMAP-205	3920.0	11	72438272.0	72594085.0	11	31480294.0	31632428.0
HTD2-202	HTD2-201	765.0	11	72911348.0	72919283.0	11	31154644.0	31164619.0
PXK-201	mrna_178732	2690.0	11	72925841.0	73001846.0	11	31079931.0	31150125.0
FAM107A-201	FAM107A-203	811.0	11	73118077.0	73199570.0	11	30941227.0	30959935.0
FAM3D-201	FAM3D-203	786.0	11	73207629.0	73228168.0	11	30859310.0	30872791.0
mrna_209914	CFAP20DC-202	1060.0	11	73375425.0	73389042.0	11	30524262.0	30789315.0
mrna_209926	CFAP20DC-201	337.0	11	73438236.0	73463874.0	11	30524228.0	30642405.0
CADPS-203	CADPS-204	6250.0	11	76758114.0	77233292.0	11	27286310.0	27365410.0
SYNPR-204	SYNPR-205	1310.0	11	77685301.0	77838386.0	11	26319410.0	26573368.0
SNTN-201	mrna_177481	329.0	11	77855028.0	77871243.0	11	26242411.0	26254429.0
mrna_210783	mrna_177427	955.0	11	77984670.0	78004693.0	11	26114406.0	26135419.0
PRICKLE2-201	PRICKLE2-202	4130.0	11	78233627.0	78565918.0	11	25711810.0	25882998.0
MAGI1-203	MAGI1-202	6600.0	11	79450548.0	80053250.0	11	24043538.0	24662904.0
LRIG1-203	LRIG1-201	4840.0	11	80356845.0	80476093.0	11	23593667.0	23714271.0
SUCLG2-202	SUCLG2-201	1980.0	11	81253500.0	81476253.0	11	22568734.0	22838303.0
mrna_212358	mrna_175789	466.0	11	83054402.0	83054720.0	11	20942931.0	20943425.0
MITF-204	MITF-201	2380.0	11	83502893.0	83532686.0	11	20460781.0	20682571.0
FOXP1-203	FOXP1-205	3210.0	11	84402060.0	84626580.0	11	19413226.0	19581802.0
RYBP-201	RYBP-202	1060.0	11	85682009.0	85756074.0	11	18205209.0	18278375.0
mrna_212958	mrna_175120	719.0	11	86002737.0	86003235.0	11	17956006.0	17956507.0
PDZRN3-201	PDZRN3-202	4870.0	11	86532530.0	86780314.0	11	17358305.0	17415164.0
mrna_213232	mrna_174827	731.0	11	87408630.0	87409532.0	11	16514492.0	16515395.0
CRBN-202	CRBN-203	2010.0	11	91191682.0	91219062.0	11	12713467.0	12740923.0
mrna_214049	mrna_173958	1380.0	11	92159864.0	92169971.0	11	11776098.0	11785349.0
mrna_214177	ITPR1-206	3280.0	11	92331463.0	92652417.0	11	11297341.0	11615891.0
ARL8B-202	ARL8B-203	764.0	11	92876766.0	92934492.0	11	11002149.0	11060781.0
GRM7-201	GRM7-203	4210.0	11	94357662.0	95214112.0	11	8774109.0	9589829.0
LMCD1-202	LMCD1-201	1600.0	11	95863713.0	95893170.0	11	8037317.0	8095230.0
SSUH2-201	SSUH2-202	1680.0	11	95938432.0	95962032.0	11	7969311.0	7995044.0
RAD18-201	RAD18-204	2210.0	11	96118838.0	96225012.0	11	7704459.0	7822070.0
THUMPD3-201	THUMPD3-202	2310.0	11	96574901.0	96600622.0	11	7327784.0	7353662.0
SETD5-202	SETD5-203	6170.0	11	96610360.0	96689215.0	11	7236392.0	7317245.0
CPNE9-201	CPNE9-202	2270.0	11	96810010.0	96833187.0	11	7098701.0	7119011.0
TADA3-201	TADA3-202	1430.0	11	96889337.0	96899316.0	11	7030195.0	7040066.0
mrna_215583	mrna_171540	870.0	11	96912993.0	96918234.0	11	7010615.0	7017201.0
TTLL3-201	mrna_171523	1520.0	11	96919334.0	96940717.0	11	7000634.0	7010514.0
CIDEC-202	CIDEC-201	1130.0	11	96956553.0	96964700.0	11	6964411.0	6972297.0
mrna_215713	JAGN1-202	232.0	11	96970216.0	96972004.0	11	6956728.0	6958561.0
mrna_215726	IL17RE-201	429.0	11	96982518.0	96986583.0	11	6938810.0	6949626.0
IL17RC-201	IL17RC-204	868.0	11	96989184.0	97001669.0	11	6924558.0	6937405.0
PRRT3-202	PRRT3-201	2170.0	11	97010885.0	97014632.0	11	6908818.0	6915398.0
FANCD2-202	FANCD2-205	6560.0	11	97043517.0	97103012.0	11	6825343.0	6882569.0
mrna_216202	mrna_170647	772.0	11	97126915.0	97132839.0	11	6796122.0	6801136.0
mrna_216305	GHRL-201	530.0	11	97231730.0	97235661.0	11	6696343.0	6700368.0
SEC13-201	mrna_170494	1490.0	11	97254551.0	97306285.0	11	6608321.0	6695094.0
SLC6A11-202	SLC6A11-201	1390.0	11	97773958.0	97893900.0	11	6033925.0	6154096.0
SLC6A1-202	SLC6A1-204	2150.0	11	97942014.0	97979707.0	11	5960281.0	5961785.0
mrna_217032	VGLL4-204	1350.0	11	98427583.0	98582784.0	11	5462726.0	5484719.0
TAMM41-202	TAMM41-201	1540.0	11	98641083.0	98697019.0	11	5212027.0	5268379.0
MKRN2-202	MKRN2-201	1890.0	11	99238326.0	99266928.0	11	4664123.0	4693115.0
RAF1-202	RAF1-201	3080.0	11	99266837.0	99339878.0	11	4590633.0	4664457.0
CAND2-201	CAND2-202	5510.0	11	99427980.0	99456346.0	11	4477806.0	4506333.0
mrna_217648	MBD4-201	500.0	11	99486130.0	99495389.0	11	4438137.0	4446647.0
IFT122-204	IFT122-201	4970.0	11	99513030.0	99563322.0	11	4367418.0	4437952.0
mrna_217945	H1-8-201	958.0	11	99607245.0	99609006.0	11	4321097.0	4348338.0
TMCC1-201	mrna_168828	1530.0	11	99696258.0	99847005.0	11	4214391.0	4236681.0
MRPS25-201	mrna_168700	577.0	11	100030057.0	100044893.0	11	3867529.0	3881341.0
MRPS25-202	mrna_168685	770.0	11	100030098.0	100052915.0	11	3859516.0	3881335.0
NR2C2-201	NR2C2-202	2740.0	11	100053144.0	100104404.0	11	3832630.0	3859305.0
CCDC174-201	CCDC174-202	1770.0	11	100387836.0	100416332.0	11	3535300.0	3561916.0
LSM3-201	mrna_168167	474.0	11	100861596.0	100871340.0	11	3090151.0	3099811.0
XPC-202	XPC-201	4130.0	11	100871260.0	100904588.0	11	3054279.0	3089867.0
mrna_218867	mrna_168049	563.0	11	100930184.0	100938061.0	11	3021386.0	3029961.0
FBLN2-202	FBLN2-201	5490.0	11	101230566.0	101306486.0	11	2700165.0	2775260.0
IQSEC1-202	IQSEC1-201	5130.0	11	101810541.0	101876057.0	11	2164212.0	2323171.0
ACAD9-202	ACAD9-201	2270.0	11	101894050.0	101944925.0	11	2088154.0	2147697.0
CFAP92-202	CFAP92-201	1490.0	11	101991046.0	102017828.0	11	2022082.0	2087225.0
CNBP-202	CNBP-201	795.0	11	102147347.0	102203420.0	11	1841878.0	1892928.0
COPG1-201	COPG1-206	1820.0	11	102203565.0	102227492.0	11	1817460.0	1841832.0
RAB7A-203	RAB7A-202	903.0	11	102284844.0	102355499.0	11	1700035.0	1769917.0
EEFSEC-204	EEFSEC-201	2630.0	11	102536986.0	102685960.0	11	1374091.0	1546712.0
mrna_220354	mrna_166343	2110.0	11	102693456.0	102729797.0	11	1332032.0	1367053.0
KBTBD12-201	mrna_166260	998.0	11	102774226.0	102819488.0	11	1250705.0	1289245.0
TPRA1-201	TPRA1-202	1620.0	11	103117939.0	103122720.0	11	947620.0	952742.0
CHCHD6-201	mrna_165716	1040.0	11	103515882.0	103646998.0	11	435001.0	558045.0
TXNRD3-205	TXNRD3-202	1780.0	11	103667896.0	103709377.0	11	367394.0	409960.0
mrna_221234	mrna_165541	302.0	11	103719296.0	103721566.0	11	359175.0	370845.0
ZXDC-202	ZXDC-201	2990.0	11	103783865.0	103811086.0	11	270820.0	298175.0
ALDH1L1-201	ALDH1L1-202	4070.0	11	103890095.0	103934181.0	11	152718.0	195335.0
FAM120B-201	FAM120B-202	2080.0	12	326688.0	411779.0	12	63741.0	134810.0
ERMARD-201	ERMARD-202	2460.0	12	758824.0	781805.0	12	476298.0	501690.0
PHF10-202	PHF10-201	2260.0	12	808004.0	827287.0	12	523493.0	542706.0
mrna_222349	mrna_227951	236.0	12	846059.0	854250.0	12	544590.0	625492.0
SMOC2-203	SMOC2-202	2020.0	12	1612201.0	1766379.0	12	1242584.0	1398553.0
FRMD1-202	FRMD1-201	1870.0	12	1986118.0	1991428.0	12	1584652.0	1621014.0
AFDN-201	AFDN-205	7600.0	12	2051740.0	2185594.0	12	1693594.0	1815958.0
mrna_223040	RNASET2-201	618.0	12	2676601.0	2693164.0	12	2316570.0	2339366.0
RPS6KA2-203	RPS6KA2-204	3390.0	12	2948388.0	3108697.0	12	2573328.0	2734084.0
MPC1-202	MPC1-201	485.0	12	3130005.0	3141647.0	12	2751142.0	2762556.0
PDE10A-202	PDE10A-204	3580.0	12	3710673.0	4008229.0	12	3335680.0	3639088.0
QKI-203	QKI-201	1590.0	12	5389715.0	5517956.0	12	4981010.0	5121242.0
mrna_223872	PACRG-201	427.0	12	6057855.0	6135509.0	12	5211224.0	5740728.0
mrna_224025	mrna_230069	440.0	12	7294374.0	7296054.0	12	6927109.0	6928213.0
AGPAT4-201	AGPAT4-203	1710.0	12	7453136.0	7563908.0	12	7068502.0	7176489.0
MAP3K4-202	MAP3K4-204	7250.0	12	7573922.0	7684287.0	12	7185809.0	7294520.0
mrna_224230	mrna_230413	3590.0	12	7745502.0	7787741.0	12	7353956.0	7398147.0
mrna_224397	mrna_230550	372.0	12	8012074.0	8012392.0	12	7613881.0	7614487.0
IGF2R-201	IGF2R-202	10900.0	12	8049356.0	8157861.0	12	7649200.0	7759753.0
MRPL18-201	MRPL18-202	835.0	12	8271414.0	8278947.0	12	7874568.0	7882691.0
TCP1-201	TCP1-203	2560.0	12	8278371.0	8289917.0	12	7882899.0	7893952.0
mrna_224812	WTAP-201	1860.0	12	8315129.0	8333196.0	12	7912971.0	7939208.0
mrna_224928	mrna_231171	963.0	12	8626927.0	8628725.0	12	8196421.0	8197893.0
