gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
KRT75-201	KRT6B-203	1810.0	12	9768817.0	9778313.0	5	27384515.0	27409002.0
mrna_163505	mrna_1485084	1780.0	12	9780492.0	9831455.0	5	27468092.0	27481231.0
mrna_163750	KRT89-201	2010.0	12	9970716.0	9977972.0	5	27536709.0	27555398.0
mrna_163848	KRT7-202	1720.0	12	9979839.0	9992774.0	5	27674858.0	27689093.0
KRT80-202	KRT80-201	1610.0	12	10029552.0	10050169.0	5	27732752.0	27756774.0
NR4A1-202	NR4A1-203	2620.0	12	10111799.0	10119867.0	5	27822920.0	27844592.0
ACVRL1-201	ACVRL1-202	2080.0	12	10268812.0	10276996.0	5	27943345.0	27955640.0
mrna_164169	ANKRD33-201	1060.0	12	10293589.0	10295885.0	5	27974152.0	27977581.0
SCN8A-201	SCN8A-203	8530.0	12	10424554.0	10535762.0	5	28054724.0	28247785.0
SLC4A8-202	SLC4A8-201	4520.0	12	10619838.0	10683559.0	5	28306832.0	28382593.0
DAZAP2-201	DAZAP2-204	759.0	12	10797030.0	10817509.0	5	28549089.0	28552009.0
POU6F1-201	POU6F1-205	2570.0	12	10840603.0	10856992.0	5	28575600.0	28597529.0
CSRNP2-201	CSRNP2-202	2240.0	12	10920878.0	10929860.0	5	28672171.0	28684721.0
LETMD1-204	LETMD1-205	1000.0	12	10931309.0	10938908.0	5	28687646.0	28695610.0
SLC11A2-201	mrna_1487118	1710.0	12	10952084.0	10975435.0	5	28936132.0	28964985.0
HIGD1C-201	HIGD1C-202	425.0	12	10985073.0	10998334.0	5	28969191.0	28983203.0
ATF1-201	ATF1-204	1330.0	12	11068593.0	11124926.0	5	29107517.0	29172211.0
DIP2B-201	DIP2B-202	6750.0	12	11134510.0	11328060.0	5	29182878.0	29412743.0
LARP4-201	LARP4-207	1550.0	12	11345990.0	11405220.0	5	29433901.0	29503649.0
mrna_165508	FAM186A-201	1180.0	12	11446570.0	11466164.0	5	29563403.0	29591802.0
LIMA1-201	LIMA1-204	2930.0	12	11494876.0	11566312.0	5	29637243.0	29729193.0
mrna_165578	CERS5-201	716.0	12	11589804.0	11594692.0	5	29736061.0	29766283.0
mrna_165593	COX14-205	262.0	12	11606871.0	11611914.0	5	29782044.0	29787569.0
SMARCD1-202	SMARCD1-204	1290.0	12	11624236.0	11630891.0	5	29799572.0	29810207.0
ASIC1-203	ASIC1-201	2290.0	12	11634762.0	11643991.0	5	29812652.0	29819911.0
RACGAP1-201	RACGAP1-203	2630.0	12	11678348.0	11702668.0	5	29870438.0	29888861.0
AQP5-201	AQP5-206	1160.0	12	11721593.0	11725842.0	5	29909298.0	29913535.0
FAIM2-201	FAIM2-203	1280.0	12	11775208.0	11807806.0	5	29984339.0	30015450.0
NCKAP5L-201	NCKAP5L-202	5270.0	12	11824655.0	11872576.0	5	30062744.0	30097261.0
TMBIM6-201	TMBIM6-202	1020.0	12	11885677.0	11903490.0	5	30112132.0	30128877.0
FMNL3-205	FMNL3-203	4320.0	12	11921296.0	11971451.0	5	30151094.0	30202352.0
MCRS1-201	MCRS1-202	1960.0	12	12027871.0	12037317.0	5	30266543.0	30274169.0
SPATS2-201	SPATS2-203	2150.0	12	12063250.0	12158062.0	5	30304005.0	30378369.0
TROAP-201	TROAP-203	1600.0	12	12221407.0	12228018.0	5	30491099.0	30495848.0
LMBR1L-201	LMBR1L-202	2050.0	12	12387404.0	12399381.0	5	30713972.0	30726792.0
KMT2D-201	KMT2D-202	13300.0	12	12429958.0	12463465.0	5	30760001.0	30797551.0
PRKAG1-201	PRKAG1-204	1440.0	12	12463955.0	12476906.0	5	30810990.0	30814432.0
WNT10B-201	WNT10B-202	1560.0	12	12507224.0	12511600.0	5	30842111.0	30847682.0
ARF3-201	ARF3-202	803.0	12	12515588.0	12530583.0	5	30855777.0	30881412.0
FKBP11-202	FKBP11-203	557.0	12	12539199.0	12541027.0	5	30881373.0	30884834.0
DDX23-201	DDX23-202	3530.0	12	12584773.0	12594819.0	5	30939335.0	30948936.0
CACNB3-203	CACNB3-205	1990.0	12	12595710.0	12604680.0	5	30949802.0	30963233.0
ADCY6-201	ADCY6-204	4790.0	12	12626208.0	12645835.0	5	30990537.0	31009389.0
SPMIP11-201	SPMIP11-203	504.0	12	12646367.0	12665829.0	5	31009723.0	31047625.0
Cyclin-T1-201	CCNT1-204	794.0	12	12672221.0	12686871.0	5	31054292.0	31091447.0
KANSL2-201	KANSL2-202	2130.0	12	12705232.0	12721620.0	5	31099792.0	31118255.0
OR8S1-201	OR8S15-201	1210.0	12	12814181.0	12815120.0	5	31435620.0	31436577.0
C12orf54-201	C5H12orf54-201	397.0	12	12826729.0	12840057.0	5	31543718.0	31568121.0
ZNF641-201	ZNF641-202	1810.0	12	12917298.0	12924783.0	5	31931037.0	31939045.0
OR10AD1-201	mrna_1491583	1220.0	12	12971468.0	12972425.0	5	32066309.0	32074022.0
ASB8-202	ASB8-204	351.0	12	13007683.0	13011313.0	5	32136081.0	32144530.0
PFKM-205	PFKM-204	2840.0	12	13014261.0	13026879.0	5	32145677.0	32191124.0
COL2A1-201	COL2A1-203	6260.0	12	13134933.0	13165737.0	5	32288425.0	32313172.0
HDAC7-201	HDAC7-210	3910.0	12	13304571.0	13331652.0	5	32482761.0	32499017.0
SLC48A1-201	SLC48A1-202	626.0	12	13333612.0	13340559.0	5	32498983.0	32507826.0
RAPGEF3-201	RAPGEF3-205	3780.0	12	13353336.0	13375086.0	5	32529011.0	32550135.0
ENDOU-201	ENDOU-206	1540.0	12	13384190.0	13399349.0	5	32570554.0	32580351.0
RPAP3-201	RPAP3-205	2650.0	12	13403925.0	13433057.0	5	32589612.0	32648548.0
PCED1B-201	PCED1B-204	1290.0	12	13669095.0	13670412.0	5	33019507.0	33172962.0
SLC38A4-201	SLC38A4-203	2170.0	12	13934662.0	13974770.0	5	33435209.0	33484162.0
SLC38A2-201	SLC38A2-202	2010.0	12	14228688.0	14242651.0	5	33852179.0	33865222.0
ANO6-201	ANO6-207	3490.0	12	14895141.0	15079434.0	5	34885923.0	35110248.0
DBX2-201	DBX2-202	1030.0	12	15197464.0	15228812.0	5	35292327.0	35329384.0
NELL2-201	NELL2-203	3340.0	12	15302642.0	15590122.0	5	35476628.0	35861692.0
TMEM117-201	TMEM117-202	2110.0	12	15664210.0	16123308.0	5	36016435.0	36610121.0
TWF1-201	TWF1-203	1500.0	12	16144065.0	16156480.0	5	36650696.0	36662093.0
PRICKLE1-201	PRICKLE1-204	2990.0	12	17135464.0	17155830.0	5	38159898.0	38171657.0
PPHLN1-205	PPHLN1-207	1570.0	12	17165681.0	17273659.0	5	38180945.0	38455780.0
ZCRB1-201	ZCRB1-203	947.0	12	17284183.0	17292414.0	5	38366781.0	38372270.0
YAF2-204	YAF2-203	217.0	12	17331491.0	17334578.0	5	38456118.0	38535924.0
GXYLT1-201	GXYLT1-203	1630.0	12	17331886.0	17446254.0	5	38545455.0	38592630.0
PDZRN4-201	PDZRN4-203	2970.0	12	17840110.0	17997496.0	5	39200985.0	39632049.0
CNTN1-202	CNTN1-201	4120.0	12	18299159.0	18432174.0	5	39772741.0	39960168.0
LRRK2-201	LRRK2-203	10000.0	12	18771030.0	18904756.0	5	40461231.0	40666669.0
ABCD2-201	ABCD2-202	3130.0	12	19417232.0	19471567.0	5	41480690.0	41574437.0
KIF21A-201	KIF21A-207	6870.0	12	19513278.0	19694452.0	5	41732669.0	41918813.0
CPNE8-201	CPNE8-206	2400.0	12	19871372.0	20041631.0	5	42193676.0	42504202.0
SRGAP1-201	SRGAP1-202	4510.0	12	20567098.0	20832693.0	5	49582506.0	49889557.0
C12orf56-201	C5H12orf56-202	2440.0	12	20911318.0	20978019.0	5	49376890.0	49453334.0
TBK1-203	TBK1-205	3120.0	12	21020365.0	21059719.0	5	49272468.0	49315768.0
RASSF3-201	RASSF3-203	944.0	12	21064631.0	21198625.0	5	49116770.0	49190907.0
GNS-201	GNS-202	2120.0	12	21209667.0	21252086.0	5	49053898.0	49103597.0
TBC1D30-201	TBC1D30-204	3220.0	12	21262188.0	21329298.0	5	48951427.0	49043019.0
WIF1-201	WIF1-203	1520.0	12	21458919.0	21524195.0	5	48687611.0	48779884.0
LEMD3-201	LEMD3-204	3940.0	12	21573450.0	21630152.0	5	48540828.0	48614588.0
MSRB3-201	MSRB3-204	753.0	12	21648628.0	21797999.0	5	48332102.0	48513453.0
TMBIM4-201	TMBIM4-205	868.0	12	22370557.0	22390605.0	5	47645273.0	47662483.0
IRAK3-201	IRAK3-205	1850.0	12	22412245.0	22441872.0	5	47564302.0	47624867.0
GRIP1-203	GRIP1-205	3550.0	12	22519614.0	22776058.0	5	47205053.0	47475251.0
CAND1-201	CAND1-202	5440.0	12	23297431.0	23339403.0	5	46485399.0	46529066.0
MDM1-201	MDM1-203	2710.0	12	24110623.0	24138363.0	5	45446494.0	45475510.0
RAP1B-204	RAP1B-206	620.0	12	24345425.0	24382474.0	5	45161032.0	45200873.0
SLC35E3-201	SLC35E3-202	1290.0	12	24445921.0	24459518.0	5	45049397.0	45065127.0
MDM2-202	MDM2-205	2040.0	12	24482565.0	24505087.0	5	44979892.0	45005325.0
CPSF6-201	CPSF6-204	2440.0	12	24805378.0	24817663.0	5	44560278.0	44588769.0
SYN3-201	SYN3-202	2370.0	12	24884733.0	25318327.0	5	71117544.0	71612533.0
BPIFC-201	BPIFC-203	1950.0	12	25359507.0	25391368.0	5	71042450.0	71096547.0
PRDM4-201	PRDM4-203	3420.0	12	25434006.0	25456456.0	5	70974476.0	71009717.0
PWP1-201	PWP1-202	2110.0	12	25478684.0	25504817.0	5	70931731.0	70950944.0
ABTB3-201	ABTB3-203	4660.0	12	25531420.0	25822624.0	5	70577472.0	70908786.0
CRY1-201	CRY1-202	2570.0	12	26054796.0	26134715.0	5	70260350.0	70355222.0
MTERF2-201	MTERF2-202	1560.0	12	26146521.0	26147679.0	5	70239706.0	70259554.0
RIC8B-201	RIC8B-205	2500.0	12	26254895.0	26352236.0	5	70063254.0	70163584.0
POLR3B-204	RFX4-203	2690.0	12	26363529.0	26425598.0	5	69980576.0	70051146.0
TCP11L2-201	TCP11L2-202	1940.0	12	26665054.0	26701875.0	5	69684063.0	69713610.0
mrna_174264	mrna_1520238	183.0	12	27293207.0	27325726.0	5	68823507.0	68868122.0
APPL2-202	APPL2-204	2190.0	12	27369791.0	27417977.0	5	68701382.0	68753258.0
mrna_174398	WASHC4-204	5150.0	12	27426415.0	27475775.0	5	68640560.0	68696639.0
ALDH1L2-201	ALDH1L2-203	3740.0	12	27495274.0	27542610.0	5	68542280.0	68603070.0
NOPCHAP1-201	NOPCHAP1-204	672.0	12	27548379.0	27557109.0	5	68528020.0	68539158.0
CHST11-201	CHST11-207	1340.0	12	27732618.0	27978419.0	5	68044812.0	68307094.0
TXNRD1-201	TXNRD1-202	1900.0	12	28060713.0	28117528.0	5	67898937.0	67961973.0
NFYB-201	NFYB-202	925.0	12	28201757.0	28216945.0	5	67769134.0	67788166.0
HCFC2-201	HCFC2-204	3440.0	12	28232083.0	28265802.0	5	67711440.0	67761619.0
UQCC6-201	UQCC6-203	258.0	12	28320409.0	28331060.0	5	67619640.0	67632416.0
STAB2-201	STAB2-202	4450.0	12	28483056.0	28611997.0	5	67273123.0	67445234.0
PAH-201	PAH-204	1730.0	12	29071398.0	29134987.0	5	66613425.0	66733229.0
IGF1-203	IGF1-201	827.0	12	29409021.0	29462789.0	5	66191456.0	66264083.0
Pro-MCH-201	PMCH-201	716.0	12	29612802.0	29614613.0	5	66019748.0	66020914.0
PARPBP-201	PARPBP-203	2350.0	12	29614678.0	29663869.0	5	65956999.0	66020334.0
WASHC3-202	WASHC3-204	832.0	12	29717207.0	29761271.0	5	65828181.0	65892313.0
mrna_175632	DRAM1-204	961.0	12	29818555.0	29852289.0	5	65727580.0	65738912.0
GNPTAB-201	GNPTAB-205	4600.0	12	29852309.0	29937804.0	5	65572866.0	65676444.0
SYCP3-201	SYCP3-202	904.0	12	29959328.0	29964628.0	5	65541082.0	65548189.0
MYBPC1-209	MYBPC1-206	4450.0	12	29997355.0	30080306.0	5	65398361.0	65500279.0
ARL1-201	ARL1-202	811.0	12	30184640.0	30194473.0	5	65276309.0	65284728.0
SLC5A8-201	SLC5A8-203	2410.0	12	30344612.0	30392269.0	5	65047821.0	65111413.0
ANO4-202	ANO4-203	4160.0	12	30420840.0	30684638.0	5	64670141.0	65019424.0
NR1H4-203	NR1H4-205	2000.0	12	30844713.0	30885970.0	5	64424528.0	64475743.0
SLC17A8-201	SLC17A8-202	2320.0	12	30955050.0	30998274.0	5	64295904.0	64336404.0
SCYL2-201	SCYL2-203	4070.0	12	31012830.0	31067076.0	5	64220469.0	64277577.0
ACTR6-202	ACTR6-204	661.0	12	31093960.0	31105805.0	5	64170244.0	64189511.0
BLTP3B-201	BLTP3B-202	5890.0	12	31115650.0	31205280.0	5	64074488.0	64165273.0
ANKS1B-204	ANKS1B-207	5280.0	12	31244189.0	32141127.0	5	62889262.0	64047196.0
APAF1-201	APAF1-206	5140.0	12	32149666.0	32236394.0	5	62782238.0	62869061.0
SLC25A3-201	SLC25A3-202	1520.0	12	32259925.0	32266489.0	5	62746004.0	62752373.0
mrna_178146	TMPO-206	2020.0	12	32289275.0	32313465.0	5	62686935.0	62712545.0
ELK3-202	ELK3-203	626.0	12	34078527.0	34113152.0	5	60480283.0	60548556.0
LTA4H-201	LTA4H-203	2480.0	12	34250992.0	34281306.0	5	60305578.0	60336124.0
HAL-202	HAL-204	2370.0	12	34285185.0	34306993.0	5	60276270.0	60300354.0
AMDHD1-201	AMDHD1-206	1680.0	12	34311521.0	34329559.0	5	60254863.0	60270671.0
SNRPF-201	SNRPF-202	395.0	12	34365040.0	34384177.0	5	60214475.0	60231651.0
NTN4-201	NTN4-203	2610.0	12	34429557.0	34532938.0	5	60031675.0	60161682.0
METAP2-201	METAP2-203	1960.0	12	34624714.0	34653974.0	5	25092800.0	25123523.0
VEZT-201	VEZT-204	3210.0	12	34750640.0	34805506.0	5	24885055.0	24940076.0
FGD6-202	FGD6-203	5220.0	12	34804726.0	34898737.0	5	24765622.0	24868671.0
NR2C1-202	NR2C1-203	1850.0	12	34905839.0	34936927.0	5	24726843.0	24760106.0
mrna_179229	NDUFA12-202	267.0	12	34946116.0	34968535.0	5	24683777.0	24711170.0
TMCC3-201	TMCC3-205	1830.0	12	35084200.0	35269173.0	5	24306949.0	24493647.0
CEP83-201	CEP83-202	2700.0	12	35263811.0	35444085.0	5	24070336.0	24150601.0
PLXNC1-201	PLXNC1-203	6110.0	12	35447206.0	35584870.0	5	23915575.0	24071753.0
CRADD-201	CRADD-205	824.0	12	35796952.0	35960340.0	5	23473315.0	23665118.0
SOCS2-201	SOCS2-202	876.0	12	36021058.0	36035502.0	5	23367711.0	23379723.0
mrna_179634	MRPL42-202	542.0	12	36082494.0	36107567.0	5	23269813.0	23300622.0
UBE2N-202	UBE2N-206	394.0	12	36116009.0	36145146.0	5	23214337.0	23220252.0
mrna_179699	NUDT4-201	727.0	12	36154739.0	36168163.0	5	23191701.0	23208104.0
EEA1-201	EEA1-205	4550.0	12	36617745.0	36742495.0	5	22649490.0	22855137.0
mrna_179999	BTG1-202	761.0	12	37220252.0	37222650.0	5	22012134.0	22028568.0
DCN-202	DCN-204	719.0	12	37913063.0	37945533.0	5	21015209.0	21053400.0
Lumican-201	LUM-204	1280.0	12	37976032.0	37983540.0	5	20971292.0	20981639.0
ATP2B1-201	ATP2B1-204	5290.0	12	39249646.0	39418585.0	5	19477116.0	19606641.0
POC1B-201	POC1B-204	1860.0	12	39480039.0	39564807.0	5	19295431.0	19400102.0
KITLG-202	KITLG-207	1090.0	12	40307800.0	40379458.0	5	18251954.0	18353188.0
CEP290-202	CEP290-204	3360.0	12	40636643.0	40667643.0	5	17836746.0	17932737.0
C12orf50-201	C5H12orf50-204	1710.0	12	40737009.0	40753198.0	5	17796585.0	17823407.0
NTS-201	NTS-202	693.0	12	42503982.0	42515248.0	5	15532028.0	15543699.0
ALX1-201	ALX1-202	1330.0	12	42918196.0	42939004.0	5	14916932.0	14939197.0
TSPAN19-201	TSPAN19-203	942.0	12	43132644.0	43146789.0	5	14646782.0	14673164.0
SLC6A15-201	SLC6A15-202	3000.0	12	43210508.0	43250461.0	5	14498988.0	14531544.0
TMTC2-201	TMTC2-205	3450.0	12	44368131.0	44832146.0	5	12220055.0	12673282.0
METTL25-201	METTL25-204	1970.0	12	44956405.0	45033592.0	5	11908943.0	12015445.0
PPFIA2-201	PPFIA2-207	5330.0	12	45402130.0	45791484.0	5	10851363.0	11350480.0
ACSS3-201	ACSS3-203	2730.0	12	45793367.0	45928273.0	5	10678723.0	10845952.0
MYF6-201	MYF6-203	1060.0	12	46196733.0	46198939.0	5	10275398.0	10279253.0
PTPRQ-202	PTPRQ-201	9090.0	12	46224063.0	46411531.0	5	10019453.0	10250997.0
OTOGL-201	OTOGL-202	9420.0	12	46466060.0	46588470.0	5	9754083.0	9928120.0
PAWR-201	PAWR-202	1010.0	12	46950031.0	47040878.0	5	9128707.0	9258218.0
SYT1-201	SYT1-202	1760.0	12	47106519.0	47518656.0	5	8822271.0	9048268.0
NAV3-208	NAV3-201	6580.0	12	48202740.0	48349879.0	5	7067195.0	7680781.0
OSBPL8-201	OSBPL8-206	3830.0	12	49488797.0	49618283.0	5	5838922.0	6001207.0
NAP1L1-204	NAP1L1-201	1690.0	12	49790473.0	49817736.0	5	5591864.0	5627851.0
PHLDA1-201	PHLDA1-202	1390.0	12	49836676.0	49840556.0	5	5514122.0	5584854.0
mrna_184095	KRR1-205	1560.0	12	50231328.0	50243521.0	5	5033422.0	5047918.0
mrna_184166	GLIPR1-202	447.0	12	50253011.0	50272841.0	5	4987627.0	5035006.0
mrna_184186	GLIPR1L2-202	471.0	12	50285001.0	50311216.0	5	4889685.0	4926804.0
CAPS2-201	CAPS2-202	1410.0	12	50386524.0	50421867.0	5	4782611.0	4828539.0
TBC1D15-201	TBC1D15-202	2910.0	12	52562807.0	52623123.0	5	1450106.0	1524478.0
TMEM19-201	TMEM19-202	1330.0	12	52711734.0	52724495.0	5	1319436.0	1338331.0
THAP2-201	THAP2-202	854.0	12	52731663.0	52741106.0	5	1294604.0	1313379.0
LGR5-201	LGR5-202	3500.0	12	52805640.0	52916149.0	5	1094295.0	1219706.0
TSPAN8-201	TSPAN8-202	614.0	12	53096602.0	53129149.0	5	812005.0	875163.0
PTPRR-201	PTPRR-207	2640.0	12	53274898.0	53503324.0	5	42785285.0	42884726.0
PTPRB-201	PTPRB-207	8360.0	12	53504072.0	53616618.0	5	42921087.0	43011958.0
KCNMB4-201	KCNMB4-203	928.0	12	53638048.0	53692565.0	5	43040332.0	43120159.0
CNOT2-202	CNOT2-205	2480.0	12	53705193.0	53774560.0	5	43134291.0	43266502.0
MYRFL-203	MYRFL-201	514.0	12	53994029.0	54008178.0	5	43516589.0	43642194.0
RAB3IP-201	RAB3IP-205	1850.0	12	54110437.0	54259543.0	5	43663307.0	43713606.0
BEST3-201	BEST3-203	2250.0	12	54196867.0	54234045.0	5	43768137.0	43817030.0
YEATS4-201	YEATS4-205	912.0	12	54451118.0	54499724.0	5	44086258.0	44110850.0
mrna_186056	mrna_1499693	430.0	12	54481113.0	54672897.0	5	44246007.0	44303575.0
mrna_186126	mrna_1522232	661.0	12	54692821.0	54709372.0	5	71700262.0	71702579.0
mrna_186146	mrna_1522243	615.0	12	54714186.0	54718384.0	5	71706895.0	71713213.0
LARGE1-201	LARGE1-207	3130.0	12	54787316.0	55280954.0	5	71806169.0	72320119.0
HMGXB4-201	HMGXB4-203	2380.0	12	56149606.0	56176938.0	5	73508932.0	73543335.0
TOM1-203	TOM1-204	833.0	12	56180125.0	56220218.0	5	73547846.0	73588700.0
MCM5-201	MCM5-203	3000.0	12	56255715.0	56272647.0	5	73633361.0	73661908.0
mrna_186623	mrna_1523277	776.0	12	56462179.0	56467868.0	5	73869792.0	73871610.0
RBFOX2-202	RBFOX2-206	1570.0	12	56491892.0	56569502.0	5	73901226.0	73995248.0
mrna_186729	mrna_1523644	702.0	12	56791969.0	56884884.0	5	74250878.0	74268211.0
mrna_186729	mrna_1523968	859.0	12	56791969.0	56884884.0	5	74705986.0	74711373.0
MYH9-201	MYH9-204	8240.0	12	57014179.0	57100091.0	5	74761989.0	74805905.0
IFT27-201	mrna_1524328	710.0	12	57396773.0	57415207.0	5	75135019.0	75158505.0
PVALB-201	PVALB-202	459.0	12	57432820.0	57450634.0	5	75176520.0	75193657.0
NCF4-201	NCF4-203	1310.0	12	57491266.0	57509211.0	5	75271427.0	75284401.0
mrna_187079	CSF2RB-201	1640.0	12	57547643.0	57569660.0	5	75349234.0	75371433.0
MPST-201	MPST-204	1160.0	12	57641612.0	57651047.0	5	75447297.0	75451984.0
TMPRSS6-202	TMPRSS6-201	3220.0	12	57676790.0	57708319.0	5	75493235.0	75533246.0
IL2RB-201	IL2RB-203	1510.0	12	57727460.0	57744199.0	5	75550701.0	75591474.0
RAC2-201	RAC2-203	810.0	12	57797960.0	57812585.0	5	75656455.0	75673313.0
CYTH4-202	CYTH4-205	1610.0	12	57841183.0	57870252.0	5	75703769.0	75741096.0
MFNG-202	MFNG-203	855.0	12	58023907.0	58037683.0	5	75887877.0	75903492.0
CARD10-201	CARD10-202	4080.0	12	58041357.0	58065343.0	5	75907259.0	75940084.0
LGALS2-201	LGALS2-202	392.0	12	58104718.0	58108111.0	5	109432449.0	109438746.0
GGA1-201	GGA1-204	2510.0	12	58124183.0	58143498.0	5	109459591.0	109478297.0
mrna_187776	SH3BP1-202	2680.0	12	58149121.0	58166125.0	5	109486163.0	109497635.0
Galectin-1-201	LGALS1-203	539.0	12	58180879.0	58183973.0	5	109514046.0	109515793.0
mrna_187868	mrna_1554313	275.0	12	58200191.0	58205240.0	5	109534403.0	109551912.0
mrna_187879	TRIOBP-201	2320.0	12	58230341.0	58255402.0	5	109562533.0	109589526.0
H1-0-201	H1-0-202	848.0	12	58302485.0	58303070.0	5	109619743.0	109622064.0
mrna_187933	GCAT-202	1100.0	12	58304653.0	58311031.0	5	109622646.0	109632535.0
mrna_187992	GALR3-201	487.0	12	58315629.0	58318646.0	5	109633688.0	109635624.0
ANKRD54-203	ANKRD54-201	444.0	12	58325598.0	58333251.0	5	109643324.0	109651444.0
EIF3L-201	EIF3L-204	2420.0	12	58340022.0	58361780.0	5	109666627.0	109683992.0
MICALL1-201	MICALL1-202	3140.0	12	58374505.0	58398308.0	5	109712721.0	109737117.0
C22orf23-202	C5H22orf23-203	781.0	12	58400077.0	58405545.0	5	109738090.0	109745876.0
POLR2F-204	POLR2F-205	552.0	12	58406065.0	58414835.0	5	109746096.0	109754204.0
PICK1-201	PICK1-204	1620.0	12	58496645.0	58514417.0	5	109835539.0	109851246.0
BAIAP2L2-201	BAIAP2L2-205	2150.0	12	58522252.0	58544837.0	5	109887150.0	109890949.0
PLA2G6-201	PLA2G6-206	3340.0	12	58545396.0	58617059.0	5	109891824.0	109950673.0
CSNK1E-201	CSNK1E-203	1530.0	12	58675240.0	58694547.0	5	110051977.0	110083317.0
KCNJ4-201	KCNJ4-203	1840.0	12	58736669.0	58738004.0	5	110111808.0	110138889.0
KDELR3-201	KDELR3-202	923.0	12	58769310.0	58779733.0	5	110146940.0	110161892.0
DDX17-201	DDX17-203	2830.0	12	58781257.0	58797834.0	5	110169645.0	110180153.0
DMC1-201	DMC1-204	1520.0	12	58812312.0	58841833.0	5	110213532.0	110232788.0
CBY1-202	CBY1-203	417.0	12	58901683.0	58907979.0	5	110294883.0	110303242.0
mrna_188843	TOMM22-201	590.0	12	58915475.0	58917038.0	5	110314070.0	110316041.0
GTPBP1-201	GTPBP1-204	2760.0	12	58934143.0	58954348.0	5	110334779.0	110359383.0
SUN2-202	SUN2-201	2170.0	12	58959304.0	58971589.0	5	110358966.0	110377522.0
DNAL4-201	DNAL4-205	482.0	12	58996460.0	59008223.0	5	110405179.0	110414559.0
NPTXR-203	NPTXR-201	1550.0	12	59015377.0	59036411.0	5	110427113.0	110445908.0
CBX6-201	CBX6-202	1650.0	12	59049927.0	59061080.0	5	110466291.0	110475492.0
mrna_189083	mrna_1556636	465.0	12	59098188.0	59101699.0	5	110530858.0	110534614.0
mrna_189114	APOBEC3H-201	878.0	12	59118288.0	59130943.0	5	110559444.0	110574339.0
PDGFB-201	PDGFB-204	971.0	12	59205500.0	59223849.0	5	110665524.0	110687675.0
mrna_189214	RPL3-202	1710.0	12	59275809.0	59283024.0	5	110745807.0	110752915.0
SYNGR1-202	SYNGR1-206	791.0	12	59299679.0	59321562.0	5	110778234.0	110805984.0
TAB1-201	TAB1-203	2060.0	12	59347364.0	59370604.0	5	110829315.0	110858383.0
MGAT3-201	MGAT3-202	2210.0	12	59394001.0	59424133.0	5	110871896.0	110908336.0
CACNA1I-201	CACNA1I-208	7960.0	12	59483913.0	59602861.0	5	110994134.0	111105495.0
FAM83F-201	FAM83F-202	1210.0	12	59835071.0	59860129.0	5	111356548.0	111394784.0
TNRC6B-201	TNRC6B-205	7720.0	12	59872493.0	60084828.0	5	111528271.0	111657764.0
ADSL-204	ADSL-201	1590.0	12	60104516.0	60118344.0	5	111675585.0	111692256.0
SGSM3-201	SGSM3-202	2940.0	12	60124276.0	60158231.0	5	111705819.0	111739534.0
MCHR1-201	MCHR1-202	1470.0	12	60355159.0	60358390.0	5	111989607.0	111993080.0
ST13-201	ST13-203	1610.0	12	60458726.0	60484095.0	5	112092011.0	112129224.0
XPNPEP3-201	XPNPEP3-202	1990.0	12	60484726.0	60531139.0	5	112115756.0	112157619.0
RBX1-201	mrna_1559271	479.0	12	60544469.0	60558134.0	5	112164161.0	112177108.0
EP300-201	EP300-202	6650.0	12	60633182.0	60697724.0	5	112281983.0	112345854.0
L3MBTL2-201	L3MBTL2-203	2810.0	12	60729289.0	60745867.0	5	112366563.0	112382210.0
CHADL-201	CHADL-202	1760.0	12	60749430.0	60754137.0	5	112384484.0	112392835.0
RANGAP1-201	RANGAP1-203	2240.0	12	60759517.0	60784974.0	5	112396234.0	112423352.0
TEF-201	TEF-202	1360.0	12	60843776.0	60871849.0	5	112506680.0	112517947.0
TOB2-201	TOB2-202	1420.0	12	60891176.0	60892214.0	5	112539794.0	112553003.0
PHF5A-201	PHF5A-202	474.0	12	60904518.0	60912225.0	5	112558624.0	112567627.0
ACO2-201	ACO2-205	3150.0	12	60912484.0	60960812.0	5	112592811.0	112617198.0
POLR3H-201	POLR3H-205	821.0	12	60961444.0	60972174.0	5	112617057.0	112635775.0
CSDC2-201	CSDC2-203	659.0	12	60981672.0	60992159.0	5	112640508.0	112654489.0
PMM1-201	PMM1-203	1050.0	12	60994565.0	61002548.0	5	112654716.0	112670842.0
DESI1-201	DESI1-202	708.0	12	61013378.0	61028959.0	5	112687004.0	112706568.0
XRCC6-201	XRCC6-203	2340.0	12	61029800.0	61052866.0	5	112706805.0	112730021.0
SNU13-202	SNU13-204	547.0	12	61055718.0	61061593.0	5	112734330.0	112748042.0
MEI1-201	MEI1-204	4950.0	12	61075629.0	61133836.0	5	112755747.0	112813826.0
CCDC134-201	CCDC134-205	969.0	12	61135005.0	61149425.0	5	112813765.0	112828967.0
CENPM-201	CENPM-202	596.0	12	61236750.0	61248759.0	5	112916672.0	112928462.0
mrna_190985	SMIM45-201	288.0	12	61253393.0	61257086.0	5	112941707.0	112941914.0
SEPTIN3-201	SEPTIN3-204	1850.0	12	61267629.0	61289717.0	5	112964131.0	112979725.0
mrna_191152	mrna_1561545	612.0	12	61368078.0	61394328.0	5	113067622.0	113076647.0
CYP2D6-201	CYP2D43-204	1700.0	12	61395320.0	61399868.0	5	113078012.0	113082470.0
