gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
TMTC2-201	TMTC2-205	3560.0	10	35973099.0	36819088.0	5	12220055.0	12673282.0
METTL25-201	METTL25-204	2270.0	10	36995815.0	37100003.0	5	11908943.0	12015445.0
mrna_124682	CCDC59-201	561.0	10	37099801.0	37107113.0	5	11902748.0	11909172.0
PPFIA2-206	PPFIA2-207	5530.0	10	37693029.0	38020943.0	5	10851363.0	11350480.0
ACSS3-201	ACSS3-203	2870.0	10	38026327.0	38172845.0	5	10678723.0	10845952.0
MYF6-201	MYF6-203	1070.0	10	38480026.0	38481283.0	5	10275398.0	10279253.0
PAWR-201	PAWR-202	1350.0	10	39364811.0	39471293.0	5	9128707.0	9258218.0
SYT1-201	SYT1-202	901.0	10	39538937.0	39734270.0	5	8822271.0	9048268.0
E2F7-201	E2F7-202	2860.0	10	41893724.0	41926596.0	5	6443754.0	6482543.0
ZDHHC17-201	ZDHHC17-203	2820.0	10	42074369.0	42189120.0	5	6174735.0	6292754.0
OSBPL8-202	OSBPL8-206	3950.0	10	42392095.0	42529465.0	5	5838922.0	6001207.0
mrna_127052	NAP1L1-201	1760.0	10	42708438.0	42743348.0	5	5591864.0	5627851.0
mrna_127128	PHLDA1-202	644.0	10	42756823.0	42762676.0	5	5514122.0	5584854.0
KRR1-202	KRR1-205	1610.0	10	43212664.0	43237074.0	5	5033422.0	5047918.0
GLIPR1-201	GLIPR1-202	1010.0	10	43231332.0	43254876.0	5	4987627.0	5035006.0
mrna_127273	GLIPR1L2-202	620.0	10	43298803.0	43327763.0	5	4889685.0	4926804.0
mrna_127286	CAPS2-202	531.0	10	43346382.0	43361712.0	5	4782611.0	4828539.0
KCNC2-201	KCNC2-202	2590.0	10	43400170.0	43606318.0	5	4491051.0	4726712.0
TBC1D15-201	TBC1D15-202	3000.0	10	45868128.0	46040175.0	5	1450106.0	1524478.0
TMEM19-201	TMEM19-202	1340.0	10	46128660.0	46143554.0	5	1319436.0	1338331.0
ZFC3H1-202	ZFC3H1-203	8790.0	10	46161152.0	46211328.0	5	1243637.0	1294900.0
LGR5-204	LGR5-202	3640.0	10	46225010.0	46345731.0	5	1094295.0	1219706.0
TSPAN8-201	TSPAN8-202	751.0	10	46571428.0	46598932.0	5	812005.0	875163.0
PTPRR-204	PTPRR-207	2740.0	10	46911765.0	47013937.0	5	42785285.0	42884726.0
PTPRB-205	PTPRB-207	9040.0	10	47041605.0	47128464.0	5	42921087.0	43011958.0
KCNMB4-201	KCNMB4-203	965.0	10	47149189.0	47213305.0	5	43040332.0	43120159.0
CNOT2-202	CNOT2-205	2510.0	10	47224405.0	47337330.0	5	43134291.0	43266502.0
RAB3IP-202	RAB3IP-201	688.0	10	47666245.0	47680385.0	5	43657004.0	43672507.0
RAB3IP-203	RAB3IP-205	1990.0	10	47670843.0	47716641.0	5	43663307.0	43713606.0
mrna_129250	YEATS4-205	1020.0	10	48055590.0	48077099.0	5	44086258.0	44110850.0
LYZ-202	mrna_1499693	560.0	10	48087014.0	48092010.0	5	44246007.0	44303575.0
CPSF6-202	CPSF6-204	2500.0	10	48135053.0	48168729.0	5	44560278.0	44588769.0
MDM2-202	MDM2-205	2110.0	10	48539161.0	48563529.0	5	44979892.0	45005325.0
SLC35E3-201	SLC35E3-202	1360.0	10	48597663.0	48614890.0	5	45049397.0	45065127.0
mrna_129792	RAP1B-206	844.0	10	48684915.0	48731698.0	5	45161032.0	45200873.0
MDM1-202	MDM1-206	283.0	10	48944622.0	48949129.0	5	45446688.0	45450629.0
GRIP1-202	GRIP1-205	2550.0	10	50581143.0	50882962.0	5	47205053.0	47475251.0
IRAK3-202	IRAK3-205	2340.0	10	50983688.0	51034164.0	5	47564302.0	47624867.0
TMBIM4-201	TMBIM4-205	855.0	10	51049709.0	51069638.0	5	47645273.0	47662483.0
mrna_130585	HMGA2-204	520.0	10	51357225.0	51360338.0	5	47951713.0	47965583.0
MSRB3-201	MSRB3-204	772.0	10	51717166.0	51883174.0	5	48332102.0	48513453.0
LEMD3-201	LEMD3-204	3940.0	10	51911973.0	51979014.0	5	48540828.0	48614588.0
WIF1-201	WIF1-203	1590.0	10	52044739.0	52139735.0	5	48687611.0	48779884.0
TBC1D30-201	TBC1D30-204	2970.0	10	52304400.0	52348986.0	5	48951427.0	49043019.0
GNS-201	GNS-202	2180.0	10	52401908.0	52472311.0	5	49053898.0	49103597.0
RASSF3-201	RASSF3-203	1010.0	10	52470102.0	52623609.0	5	49116770.0	49190907.0
TBK1-203	TBK1-205	3260.0	10	52628281.0	52666920.0	5	49272468.0	49315768.0
RXYLT1-201	RXYLT1-202	1810.0	10	53189222.0	53216651.0	5	49919471.0	49945712.0
PPM1H-201	PPM1H-205	2170.0	10	53719173.0	53985986.0	5	50634809.0	50951595.0
MON2-202	MON2-207	7540.0	10	54033167.0	54165609.0	5	50994054.0	51105468.0
USP15-202	USP15-204	4400.0	10	54218741.0	54303511.0	5	51227995.0	51275743.0
TAFA2-201	TAFA2-204	599.0	10	54796164.0	54953341.0	5	51362058.0	51923804.0
LRIG3-201	LRIG3-203	4640.0	10	57140204.0	57187205.0	5	54560834.0	54612806.0
CTDSP2-201	CTDSP2-202	1170.0	10	58103505.0	58127354.0	5	55635056.0	55654507.0
TSFM-202	TSFM-201	1210.0	10	58147185.0	58156254.0	5	55677209.0	55685569.0
mrna_133001	EEF1AKMT3-202	201.0	10	58158195.0	58158333.0	5	55685482.0	55693660.0
mrna_133006	EEF1AKMT3-201	391.0	10	58158565.0	58164581.0	5	55685482.0	55693015.0
CYP27B1-201	CYP27B1-203	2030.0	10	58169385.0	58173852.0	5	55698707.0	55703344.0
TSPAN31-203	TSPAN31-204	920.0	10	58186804.0	58189695.0	5	55716600.0	55719489.0
AGAP2-202	AGAP2-203	5060.0	10	58195989.0	58208132.0	5	55725383.0	55737040.0
OS9-201	OS9-205	2780.0	10	58215751.0	58245531.0	5	55744827.0	55779059.0
OS9-202	OS9-201	2200.0	10	58215751.0	58245505.0	5	55744827.0	55779053.0
B4GALNT1-202	B4GALNT1-201	1310.0	10	58265544.0	58269967.0	5	55856906.0	55861275.0
mrna_133412	SLC26A10-201	2350.0	10	58272529.0	58279466.0	5	55863908.0	55870734.0
ARHGEF25-201	ARHGEF25-204	2580.0	10	58281334.0	58288445.0	5	55872521.0	55879740.0
DTX3-201	DTX3-202	1520.0	10	58288815.0	58293727.0	5	55880155.0	55885193.0
PIP4K2C-202	PIP4K2C-201	1600.0	10	58295121.0	58307240.0	5	55886480.0	55898478.0
DCTN2-204	DCTN2-206	1730.0	10	58340915.0	58355514.0	5	55933307.0	55947743.0
MBD6-202	MBD6-201	4420.0	10	58355673.0	58363084.0	5	55946965.0	55956188.0
DDIT3-201	DDIT3-204	674.0	10	58365062.0	58369335.0	5	55958752.0	55960509.0
MARS1-201	MARS1-202	3620.0	10	58369278.0	58387573.0	5	55960457.0	55988248.0
ARHGAP9-202	ARHGAP9-201	2500.0	10	58391710.0	58398605.0	5	55984053.0	55993413.0
GLI1-202	GLI1-203	4590.0	10	58398947.0	58405846.0	5	55992685.0	56003064.0
R3HDM2-202	R3HDM2-206	4510.0	10	58430963.0	58583623.0	5	56146110.0	56191524.0
SHMT2-201	SHMT2-203	2060.0	10	58598778.0	58603700.0	5	56208140.0	56215544.0
LRP1-202	LRP1-201	19300.0	10	58673353.0	58698787.0	5	56229517.0	56310317.0
NAB2-201	NAB2-202	2260.0	10	58726389.0	58732283.0	5	56340387.0	56346374.0
MYO1A-201	MYO1A-202	1990.0	10	58769317.0	58784224.0	5	56380143.0	56406111.0
TAC3-202	TAC3-203	478.0	10	58792243.0	58796460.0	5	56412907.0	56418012.0
RDH16-201	mrna_1508435	968.0	10	58839246.0	58843669.0	5	56531145.0	56537384.0
SDR9C7-201	SDR9C7-202	1140.0	10	58854640.0	58866357.0	5	56545405.0	56554855.0
HSD17B6-201	HSD17B6-202	1240.0	10	58917285.0	58927269.0	5	56674171.0	56696104.0
mrna_135281	NACA-201	1230.0	10	58978855.0	58992098.0	5	56733517.0	56743636.0
PTGES3-203	PTGES3-204	737.0	10	59016561.0	59041824.0	5	56760932.0	56782192.0
GLS2-201	GLS2-206	2180.0	10	59181165.0	59193984.0	5	56910790.0	56923311.0
SPRYD4-201	SPRYD4-204	846.0	10	59194477.0	59196573.0	5	56923283.0	56925355.0
mrna_135892	mrna_1509411	693.0	10	59237956.0	59239394.0	5	56979338.0	56988786.0
PAN2-201	PAN2-203	5320.0	10	59276385.0	59291272.0	5	57015018.0	57029552.0
ANKRD52-201	ANKRD52-204	4560.0	10	59338948.0	59356074.0	5	57074834.0	57093517.0
SLC39A5-201	SLC39A5-204	2150.0	10	59356148.0	59360416.0	5	57091705.0	57097425.0
NABP2-201	NABP2-202	903.0	10	59361812.0	59367278.0	5	57097339.0	57103499.0
SMARCC2-201	SMARCC2-203	4950.0	10	59402888.0	59422043.0	5	57141032.0	57161786.0
MYL6B-203	MYL6B-202	765.0	10	59422775.0	59428978.0	5	57165553.0	57168025.0
ESYT1-203	ESYT1-201	4490.0	10	59436136.0	59450523.0	5	57179945.0	57194004.0
ZC3H10-201	ZC3H10-203	1810.0	10	59453577.0	59459867.0	5	57199431.0	57200875.0
PA2G4-201	PA2G4-202	1780.0	10	59463155.0	59470953.0	5	57208095.0	57214801.0
ERBB3-202	ERBB3-201	5620.0	10	59484428.0	59489307.0	5	57215783.0	57236737.0
mrna_137027	RPS26-201	503.0	10	59521909.0	59524032.0	5	57279797.0	57283020.0
IKZF4-201	IKZF4-206	2540.0	10	59527503.0	59540791.0	5	57291526.0	57314403.0
mrna_137113	RAB5B-202	1030.0	10	59559737.0	59577348.0	5	57321764.0	57337350.0
CDK2-203	CDK2-202	1050.0	10	59578799.0	59584244.0	5	57339762.0	57344241.0
CDK2-204	CDK2-206	1530.0	10	59578805.0	59584482.0	5	57340895.0	57344446.0
PMEL-202	PMEL-205	1450.0	10	59585267.0	59593803.0	5	57345251.0	57353330.0
DGKA-203	DGKA-204	3160.0	10	59593834.0	59612984.0	5	57353468.0	57375004.0
PYM1-202	PYM1-205	833.0	10	59617500.0	59633693.0	5	57397486.0	57399530.0
MMP19-201	MMP19-202	1690.0	10	59661288.0	59667507.0	5	57426906.0	57433002.0
mrna_137489	TMEM198B-205	1470.0	10	59667688.0	59672124.0	5	57434159.0	57437847.0
DNAJC14-201	DNAJC14-202	3030.0	10	59672453.0	59679813.0	5	57439665.0	57449491.0
CD63-201	CD63-203	916.0	10	59761425.0	59764570.0	5	57530314.0	57532166.0
mrna_137643	BLOC1S1-202	343.0	10	59770532.0	59774207.0	5	57537385.0	57541849.0
ITGA7-202	ITGA7-205	4820.0	10	59780429.0	59799725.0	5	57548838.0	57572012.0
mrna_137844	OR10P25-201	553.0	10	59825604.0	59827299.0	5	57608771.0	57609680.0
PPP1R1A-201	PPP1R1A-202	653.0	10	60120731.0	60128151.0	5	25506944.0	25514976.0
PDE1B-201	PDE1B-207	2260.0	10	60129231.0	60156740.0	5	25515716.0	25543047.0
NCKAP1L-201	NCKAP1L-203	4700.0	10	60163394.0	60206232.0	5	25547485.0	25593142.0
ITGA5-201	ITGA5-202	4630.0	10	60267951.0	60289190.0	5	25670281.0	25683394.0
ZNF385A-203	ZNF385A-202	1670.0	10	60303448.0	60313000.0	5	25687007.0	25707002.0
GPR84-201	GPR84-205	1590.0	10	60317486.0	60318677.0	5	25709873.0	25713302.0
COPZ1-202	COPZ1-201	732.0	10	60329221.0	60349499.0	5	25722731.0	25742020.0
NFE2-201	NFE2-202	1500.0	10	60371728.0	60374005.0	5	25773001.0	25777478.0
mrna_138578	HNRNPA1-202	1630.0	10	60376329.0	60382780.0	5	25781132.0	25785642.0
SMUG1-201	SMUG1-202	1080.0	10	60453859.0	60460251.0	5	25856410.0	25862906.0
HOXC4-201	HOXC4-202	1220.0	10	60574933.0	60577144.0	5	25977635.0	25979765.0
HOXC13-201	HOXC13-202	1450.0	10	60684695.0	60691598.0	5	26085811.0	26093573.0
CALCOCO1-202	CALCOCO1-205	2840.0	10	60891442.0	60906636.0	5	26328421.0	26342671.0
mrna_138959	ATP5MC2-201	566.0	10	60933148.0	60939662.0	5	26369853.0	26378367.0
NPFF-201	NPFF-202	321.0	10	61061423.0	61062080.0	5	26517363.0	26518582.0
TARBP2-201	TARBP2-202	1490.0	10	61062422.0	61067513.0	5	26518832.0	26524155.0
MAP3K12-202	MAP3K12-204	3920.0	10	61077788.0	61084447.0	5	26532120.0	26540451.0
PCBP2-201	PCBP2-204	1700.0	10	61085082.0	61108046.0	5	26541064.0	26564985.0
AMHR2-202	AMHR2-201	2070.0	10	61126557.0	61132311.0	5	26591482.0	26597989.0
SP1-201	SP1-203	3510.0	10	61143372.0	61184063.0	5	26607777.0	26642792.0
MYG1-201	MYG1-204	1470.0	10	61246452.0	61251619.0	5	26716872.0	26724283.0
ESPL1-201	ESPL1-202	8120.0	10	61251894.0	61277084.0	5	26730175.0	26751945.0
PFDN5-202	PFDN5-204	466.0	10	61251894.0	61255367.0	5	26724555.0	26728661.0
mrna_139803	mrna_1483194	642.0	10	61290640.0	61291153.0	5	26762933.0	26777216.0
RARG-202	RARG-204	1980.0	10	61308972.0	61319248.0	5	26787864.0	26794818.0
ITGB7-202	ITGB7-204	3100.0	10	61325804.0	61335210.0	5	26796935.0	26811772.0
ZNF740-201	mrna_1483455	876.0	10	61335914.0	61345560.0	5	26813792.0	26820511.0
CSAD-202	CSAD-204	2020.0	10	61362332.0	61371541.0	5	26837502.0	26848932.0
SOAT2-201	SOAT2-202	2030.0	10	61386571.0	61397390.0	5	26867423.0	26877911.0
TNS2-201	TNS2-206	5650.0	10	61424701.0	61443485.0	5	26902858.0	26921941.0
EIF4B-201	EIF4B-203	2580.0	10	61445433.0	61472520.0	5	26925478.0	26949169.0
mrna_140428	KRT18-201	1790.0	10	61513226.0	61534051.0	5	26998519.0	27002263.0
mrna_140455	mrna_1484257	106.0	10	61516199.0	61517205.0	5	27001453.0	27002457.0
mrna_140473	KRT8-201	1830.0	10	61548191.0	61562221.0	5	27040266.0	27047715.0
KRT78-201	KRT78-202	1840.0	10	61589113.0	61596961.0	5	27084928.0	27093405.0
KRT5-201	KRT6B-203	2010.0	10	61693508.0	61699634.0	5	27384515.0	27409002.0
KRT75-202	KRT82-201	523.0	10	61768666.0	61784726.0	5	27485362.0	27498526.0
KRT85-201	mrna_1485398	957.0	10	61811490.0	61818064.0	5	27660755.0	27673135.0
mrna_140771	KRT85-201	1860.0	10	61824346.0	61830883.0	5	27524357.0	27531883.0
mrna_140817	mrna_1485313	174.0	10	61850826.0	61860783.0	5	27612864.0	27618699.0
KRT7-201	KRT7-202	1710.0	10	61861220.0	61877124.0	5	27674858.0	27689093.0
NR4A1-201	NR4A1-203	2400.0	10	61999735.0	62020277.0	5	27822920.0	27844592.0
ACVR1B-202	ACVR1B-201	2030.0	10	62055417.0	62074004.0	5	27883737.0	27915613.0
ACVRL1-201	ACVRL1-202	2030.0	10	62118641.0	62131876.0	5	27943345.0	27955640.0
mrna_141215	ANKRD33-201	1060.0	10	62143663.0	62146003.0	5	27974152.0	27977581.0
FIGNL2-201	FIGNL2-202	2650.0	10	62207976.0	62209947.0	5	28014740.0	28045378.0
DAZAP2-205	DAZAP2-204	749.0	10	62672650.0	62675573.0	5	28549089.0	28552009.0
POU6F1-201	POU6F1-205	2550.0	10	62700873.0	62717532.0	5	28575600.0	28597529.0
mrna_141852	TFCP2-203	2200.0	10	62721838.0	62774479.0	5	28611401.0	28663815.0
CSRNP2-201	CSRNP2-202	2190.0	10	62780136.0	62795422.0	5	28672171.0	28684721.0
LETMD1-202	LETMD1-205	1020.0	10	62795935.0	62805081.0	5	28687646.0	28695610.0
SLC11A2-202	mrna_1487118	2400.0	10	62825136.0	62862000.0	5	28936132.0	28964985.0
HIGD1C-201	HIGD1C-202	406.0	10	62865081.0	62880975.0	5	28969191.0	28983203.0
mrna_142088	TMT1A-201	974.0	10	62899565.0	62914325.0	5	28996022.0	29007097.0
ATF1-201	ATF1-204	1370.0	10	62988739.0	63043014.0	5	29107517.0	29172211.0
DIP2B-201	DIP2B-202	6720.0	10	63058713.0	63296614.0	5	29182878.0	29412743.0
LARP4-201	LARP4-207	3110.0	10	63308735.0	63374590.0	5	29433901.0	29503649.0
LIMA1-202	LIMA1-204	3000.0	10	63516946.0	63601686.0	5	29637243.0	29729193.0
SMARCD1-202	SMARCD1-204	2220.0	10	63669654.0	63681194.0	5	29799572.0	29810207.0
ASIC1-201	ASIC1-202	2310.0	10	63684287.0	63705547.0	5	29812652.0	29837503.0
ASIC1-202	ASIC1-201	2370.0	10	63684287.0	63691024.0	5	29812652.0	29819911.0
RACGAP1-201	RACGAP1-203	2420.0	10	63728653.0	63757992.0	5	29870438.0	29888861.0
AQP5-201	AQP5-206	993.0	10	63777000.0	63780053.0	5	29909298.0	29913535.0
FAIM2-201	FAIM2-203	1340.0	10	63826813.0	63874910.0	5	29984339.0	30015450.0
NCKAP5L-201	NCKAP5L-202	5440.0	10	63876159.0	63943082.0	5	30062744.0	30097261.0
TMBIM6-201	TMBIM6-202	1080.0	10	63941548.0	63963826.0	5	30112132.0	30128877.0
FMNL3-201	FMNL3-203	4340.0	10	63988120.0	64043515.0	5	30151094.0	30202352.0
MCRS1-201	MCRS1-202	2000.0	10	64102792.0	64112825.0	5	30266543.0	30274169.0
SPATS2-201	SPATS2-203	2150.0	10	64140537.0	64293775.0	5	30304005.0	30378369.0
TROAP-201	TROAP-203	1730.0	10	64308713.0	64315448.0	5	30491099.0	30495848.0
mrna_143587	mrna_1489818	2030.0	10	64342095.0	64348690.0	5	30552340.0	30658777.0
KMT2D-201	KMT2D-202	13100.0	10	64513069.0	64549169.0	5	30760001.0	30797551.0
PRKAG1-202	PRKAG1-204	1340.0	10	64556280.0	64566126.0	5	30810990.0	30814432.0
WNT10B-203	WNT10B-202	1570.0	10	64593518.0	64600907.0	5	30842111.0	30847682.0
FKBP11-202	FKBP11-203	857.0	10	64632513.0	64636261.0	5	30881373.0	30884834.0
DDX23-201	DDX23-202	2960.0	10	64685826.0	64696400.0	5	30939335.0	30948936.0
CACNB3-201	CACNB3-205	2090.0	10	64697301.0	64710749.0	5	30949802.0	30963233.0
ADCY6-203	ADCY6-204	4770.0	10	64730022.0	64750153.0	5	30990537.0	31009389.0
SPMIP11-201	SPMIP11-203	527.0	10	64750705.0	64775599.0	5	31009723.0	31047625.0
CCNT1-202	CCNT1-204	3130.0	10	64782554.0	64815659.0	5	31054292.0	31091447.0
KANSL2-201	KANSL2-202	2130.0	10	64820104.0	64839595.0	5	31099792.0	31118255.0
mrna_144672	OR8S2-201	1230.0	10	64913958.0	64914876.0	5	31608547.0	31609465.0
ZNF641-203	ZNF641-202	1860.0	10	65044783.0	65051499.0	5	31931037.0	31939045.0
mrna_144746	mrna_1491507	534.0	10	65062049.0	65062928.0	5	31949444.0	31988844.0
ASB8-201	ASB8-204	1260.0	10	65152269.0	65157743.0	5	32136081.0	32144530.0
ASB8-202	ASB8-203	361.0	10	65152269.0	65155700.0	5	32136081.0	32143718.0
PFKM-203	PFKM-204	3490.0	10	65159122.0	65206498.0	5	32145677.0	32191124.0
SENP1-201	SENP1-202	2790.0	10	65206641.0	65266193.0	5	32190513.0	32241417.0
COL2A1-202	COL2A1-203	6290.0	10	65304350.0	65334570.0	5	32288425.0	32313172.0
mrna_145249	TMEM106C-201	890.0	10	65352068.0	65357654.0	5	32317954.0	32323781.0
HDAC7-203	HDAC7-210	4150.0	10	65484481.0	65519704.0	5	32482761.0	32499017.0
SLC48A1-201	SLC48A1-202	626.0	10	65520688.0	65528697.0	5	32498983.0	32507826.0
RAPGEF3-202	RAPGEF3-205	3780.0	10	65542007.0	65562798.0	5	32529011.0	32550135.0
ENDOU-201	ENDOU-206	1350.0	10	65573399.0	65587621.0	5	32570554.0	32580351.0
RPAP3-202	RPAP3-205	2800.0	10	65600669.0	65642741.0	5	32589612.0	32648548.0
PCED1B-201	PCED1B-204	1510.0	10	65923109.0	65924426.0	5	33019507.0	33172962.0
SLC38A4-201	SLC38A4-203	2330.0	10	66307035.0	66335142.0	5	33435209.0	33484162.0
SLC38A1-201	SLC38A1-202	2020.0	10	66690405.0	66761181.0	5	33935894.0	33994306.0
SCAF11-201	SCAF11-202	5830.0	10	66918020.0	66992048.0	5	34210524.0	34303160.0
ARID2-203	ARID2-201	7730.0	10	66998827.0	67167377.0	5	34309773.0	34405288.0
ANO6-201	ANO6-207	3790.0	10	67522037.0	67738490.0	5	34885923.0	35110248.0
DBX2-201	DBX2-202	1370.0	10	67897331.0	67935390.0	5	35292327.0	35329384.0
NELL2-202	NELL2-203	3450.0	10	68079468.0	68481608.0	5	35476628.0	35861692.0
TWF1-202	TWF1-203	1570.0	10	69203358.0	69218462.0	5	36650696.0	36662093.0
IRAK4-202	IRAK4-201	1940.0	10	69233069.0	69263069.0	5	36680713.0	36708918.0
PRICKLE1-201	PRICKLE1-204	3420.0	10	70490981.0	70596245.0	5	38159898.0	38171657.0
PPHLN1-204	PPHLN1-207	1620.0	10	70605679.0	70814306.0	5	38180945.0	38455780.0
ZCRB1-201	ZCRB1-203	991.0	10	70747888.0	70762689.0	5	38366781.0	38372270.0
YAF2-204	YAF2-203	933.0	10	70814684.0	70879582.0	5	38456118.0	38535924.0
GXYLT1-202	GXYLT1-203	1890.0	10	70890500.0	70940479.0	5	38545455.0	38592630.0
PDZRN4-201	PDZRN4-203	4140.0	10	71452871.0	71826789.0	5	39200985.0	39632049.0
CNTN1-203	CNTN1-201	4420.0	10	72045515.0	72115494.0	5	39772741.0	39960168.0
LRRK2-201	LRRK2-203	10700.0	10	72586990.0	72739308.0	5	40461231.0	40666669.0
REDIC1-202	REDIC1-201	1660.0	10	73404415.0	73496158.0	5	41392610.0	41476268.0
ABCD2-201	ABCD2-202	3190.0	10	73501069.0	73578369.0	5	41480690.0	41574437.0
KIF21A-203	KIF21A-207	7300.0	10	73689756.0	73849734.0	5	41732669.0	41918813.0
CPNE8-201	CPNE8-206	2500.0	10	74525723.0	74848723.0	5	42193676.0	42504202.0
mrna_148547	ALG10-202	2060.0	10	74924913.0	74930781.0	5	76107000.0	76113238.0
SYT10-201	SYT10-202	2250.0	10	75242984.0	75332316.0	5	76301693.0	76418339.0
YARS2-201	YARS2-202	2000.0	10	76045466.0	76058886.0	5	77131741.0	77158404.0
DNM1L-201	DNM1L-210	3410.0	10	76055283.0	76117521.0	5	77144455.0	77205083.0
BICD1-203	BICD1-207	4290.0	10	76394601.0	76601503.0	5	77710762.0	77731847.0
AMN1-202	AMN1-203	1140.0	10	76947808.0	77019533.0	5	78176177.0	78261615.0
mrna_149395	ETFBKMT-201	416.0	10	77022870.0	77026319.0	5	78271229.0	78280282.0
SINHCAF-201	SINHCAF-203	1010.0	10	77347193.0	77375890.0	5	78667431.0	78688163.0
TMTC1-203	TMTC1-204	3860.0	10	78309286.0	78571094.0	5	79807704.0	80114645.0
ERGIC2-201	ERGIC2-202	1580.0	10	78668731.0	78710375.0	5	80232321.0	80274464.0
FAR2-201	FAR2-202	2120.0	10	78710273.0	78847883.0	5	80281584.0	80337660.0
PTHLH-201	PTHLH-203	742.0	10	80082845.0	80094722.0	5	81846432.0	81858429.0
mrna_150562	PPFIBP1-203	1050.0	10	80352107.0	80361812.0	5	82135505.0	82342805.0
BMAL2-202	ARNTL2-204	2490.0	10	80612704.0	80701122.0	5	82468953.0	82557896.0
MED21-201	MED21-203	568.0	10	80907801.0	80913611.0	5	82772594.0	82782397.0
TM7SF3-201	TM7SF3-204	2260.0	10	80920113.0	80963020.0	5	82803979.0	82832235.0
FGFR1OP2-202	FGFR1OP2-203	1120.0	10	80963990.0	80996801.0	5	82846300.0	82857476.0
INTS13-201	INTS13-204	3080.0	10	80996954.0	81029550.0	5	82865999.0	82896085.0
ITPR2-201	ITPR2-204	11500.0	10	81115042.0	81643210.0	5	82983628.0	83571444.0
SSPN-201	SSPN-202	1030.0	10	81741095.0	81786854.0	5	83680831.0	83723160.0
BHLHE41-201	BHLHE41-202	2000.0	10	81870415.0	81873095.0	5	83818248.0	83822122.0
RASSF8-201	RASSF8-202	1760.0	10	81913689.0	82040955.0	5	83871100.0	83894327.0
LMNTD1-202	LMNTD1-201	971.0	10	82449333.0	82476056.0	5	84320295.0	84486378.0
KRAS-201	KRAS-203	890.0	10	82690737.0	82729413.0	5	84749499.0	84789041.0
mrna_151560	IRAG2-202	4670.0	10	82812776.0	82905806.0	5	84886912.0	84996328.0
BCAT1-203	BCAT1-207	1590.0	10	82935479.0	83044676.0	5	85098280.0	85174596.0
SOX5-204	SOX5-209	3420.0	10	84198131.0	84249108.0	5	86160867.0	86627007.0
C2CD5-204	C2CD5-208	4610.0	10	85136618.0	85219859.0	5	87691739.0	87783526.0
ST8SIA1-201	ST8SIA1-203	1570.0	10	85304660.0	85461796.0	5	87876746.0	88043505.0
CMAS-201	CMAS-202	1890.0	10	85554070.0	85570268.0	5	88154151.0	88169865.0
ABCC9-201	ABCC9-203	6620.0	10	85667277.0	85817832.0	5	88258882.0	88442014.0
LDHB-201	LDHB-202	1430.0	10	85940045.0	85962187.0	5	88546527.0	88562770.0
GYS2-201	GYS2-202	2840.0	10	85974385.0	86033463.0	5	88602374.0	88658597.0
mrna_152764	SPX-202	478.0	10	86037194.0	86046240.0	5	88663822.0	88673433.0
GOLT1B-201	GOLT1B-205	576.0	10	86052580.0	86065149.0	5	88687509.0	88697358.0
RECQL-201	RECQL-202	2590.0	10	86065310.0	86103506.0	5	88697521.0	88730250.0
PYROXD1-201	PYROXD1-202	2110.0	10	86098474.0	86121491.0	5	88729724.0	88756579.0
mrna_152898	IAPP-202	213.0	10	86155431.0	86156059.0	5	88796577.0	88801862.0
SLCO1A2-201	SLCO1A2-202	2670.0	10	86197851.0	86244809.0	5	88777629.0	88888106.0
mrna_152954	mrna_1533091	2630.0	10	86264968.0	86318405.0	5	88901346.0	88971038.0
AEBP2-201	AEBP2-204	2190.0	10	87590885.0	87647765.0	5	90470769.0	90530352.0
PLEKHA5-202	PLEKHA5-207	2830.0	10	87686828.0	87932053.0	5	90604179.0	90863001.0
PIK3C2G-202	PIK3C2G-203	5850.0	10	88378432.0	88731640.0	5	91399520.0	91885572.0
LMO3-203	LMO3-202	699.0	10	89964890.0	90015088.0	5	93264606.0	93330587.0
DERA-201	DERA-204	1300.0	10	90427674.0	90612455.0	5	93887904.0	94006820.0
EPS8-202	EPS8-203	3170.0	10	90709097.0	90902544.0	5	94171908.0	94321444.0
PTPRO-202	PTPRO-203	4690.0	10	90918255.0	91148409.0	5	94342419.0	94599456.0
RERG-202	RERG-205	897.0	10	91223264.0	91325322.0	5	94669505.0	94799480.0
ARHGDIB-201	ERP27-201	830.0	10	91464264.0	91482391.0	5	94946459.0	94965334.0
ERP27-202	ERP27-204	990.0	10	91492470.0	91503506.0	5	94967189.0	94991853.0
ART4-201	ART4-204	824.0	10	91573170.0	91574384.0	5	95068582.0	95100166.0
SMCO3-201	ART4-208	947.0	10	91589773.0	91598285.0	5	95099136.0	95101345.0
mrna_154537	WBP11-202	2640.0	10	91600044.0	91615134.0	5	95103284.0	95118867.0
H2AJ-201	H2AJ-202	555.0	10	91629873.0	91634965.0	5	95114634.0	95138200.0
mrna_154574	H4C16-201	403.0	10	91637357.0	91637669.0	5	95139211.0	95139617.0
GUCY2C-202	GUCY2C-201	3930.0	10	91674675.0	91744088.0	5	95172950.0	95237152.0
PLBD1-201	PLBD1-207	2140.0	10	91788152.0	91864706.0	5	95273951.0	95393159.0
ATF7IP-202	ATF7IP-203	4900.0	10	91864288.0	91993994.0	5	95367721.0	95459602.0
