gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
mrna_173143	mrna_908432	244.0	11	180930975.0	180932922.0	6	97012309.0	97014697.0
TMEM179-202	TMEM179-201	985.0	11	181629903.0	181639432.0	6	97559945.0	97572231.0
mrna_173632	mrna_908869	955.0	11	181711254.0	181713786.0	6	97669123.0	97677596.0
mrna_173647	mrna_908886	1260.0	11	181716358.0	181724549.0	6	97680124.0	97691113.0
SIVA1-203	SIVA1-201	601.0	11	181761266.0	181766374.0	6	97717318.0	97722536.0
CEP170B-202	CEP170B-201	2740.0	11	181846122.0	181868201.0	6	97805190.0	97828100.0
mrna_174004	mrna_909367	281.0	11	181883363.0	181884542.0	6	97840673.0	97848482.0
mrna_174015	mrna_909389	885.0	11	181888307.0	181892589.0	6	97849316.0	97852374.0
mrna_174087	GPR132-201	1080.0	11	181968975.0	181976419.0	6	97918721.0	97929258.0
JAG2-202	JAG2-201	4240.0	11	182027894.0	182054962.0	6	97976335.0	97999996.0
PACS2-202	PACS2-201	3710.0	11	182192724.0	182257104.0	6	98110419.0	98168009.0
TEX22-201	mrna_909835	164.0	11	182260451.0	182280404.0	6	98182323.0	98183808.0
MTA1-204	MTA1-201	700.0	11	182289379.0	182329222.0	6	98201398.0	98222753.0
CRIP2-202	mrna_909988	870.0	11	182333457.0	182340039.0	6	98225773.0	98231832.0
mrna_174952	mrna_910137	318.0	11	182347088.0	182348916.0	6	98311653.0	98313264.0
TEDC1-204	TEDC1-201	1470.0	11	182352780.0	182359765.0	6	98243598.0	98253255.0
mrna_175075	mrna_910165	422.0	11	182424081.0	182424471.0	6	98374226.0	98378413.0
mrna_175108	mrna_910178	953.0	11	182433248.0	182438752.0	6	98384989.0	98388872.0
PHIP-205	PHIP-203	2500.0	11	2534.0	108008.0	8	69249418.0	69318564.0
HMGN3-203	HMGN3-201	503.0	11	249126.0	280302.0	8	69112432.0	69139754.0
SH3BGRL2-201	mrna_969555	454.0	11	643346.0	700537.0	8	68741668.0	68801612.0
BCKDHB-202	mrna_969401	1620.0	11	1025919.0	1327586.0	8	68215228.0	68410771.0
IBTK-203	IBTK-201	5360.0	11	2950740.0	3038927.0	8	66797281.0	66867383.0
UBE3D-201	UBE3D-202	1420.0	11	3650422.0	3804797.0	8	66166893.0	66299041.0
DOP1A-203	DOP1A-201	10400.0	11	3807370.0	3926455.0	8	66075676.0	66164717.0
PGM3-202	PGM3-201	2050.0	11	3926214.0	3951640.0	8	66051909.0	66076212.0
mrna_90830	PRSS35-201	830.0	11	4245118.0	4246360.0	8	65757930.0	65802896.0
SNAP91-203	SNAP91-201	2530.0	11	4272874.0	4421133.0	8	65616823.0	65744600.0
RIPPLY2-201	mrna_968100	403.0	11	4545091.0	4549045.0	8	65503127.0	65507274.0
mrna_91137	CYB5R4-201	2110.0	11	4551188.0	4651180.0	8	65421378.0	65500872.0
SH3YL1-202	SH3YL1-204	893.0	12	25581824.0	25600364.0	15	95944.0	129212.0
mrna_185899	ACP1-203	288.0	12	25627163.0	25632099.0	15	141605.0	147924.0
mrna_185959	ALKAL2-201	220.0	12	25644156.0	25649723.0	15	159359.0	167431.0
SNTG2-202	SNTG2-201	855.0	12	26058027.0	26256001.0	15	479206.0	564402.0
TPO-204	TPO-201	2240.0	12	26270487.0	26309623.0	15	570514.0	603046.0
PXDN-202	PXDN-203	5720.0	12	26340495.0	26417760.0	15	631456.0	698232.0
MYT1L-204	mrna_265812	742.0	12	26499200.0	26569101.0	15	711726.0	777907.0
TRAPPC12-202	TRAPPC12-201	2760.0	12	27456390.0	27520651.0	15	1693429.0	1755178.0
RPS7-201	mrna_266264	762.0	12	27604243.0	27609396.0	15	1875418.0	1879907.0
COLEC11-202	COLEC11-201	1080.0	12	27623124.0	27652569.0	15	1890950.0	1918190.0
KIDINS220-202	KIDINS220-201	4810.0	12	31413468.0	31508777.0	15	5273569.0	5364076.0
ASAP2-202	ASAP2-201	3540.0	12	31814959.0	31975657.0	15	5631426.0	5778025.0
mrna_188059	ITGB1BP1-201	816.0	12	31978081.0	31985679.0	15	5780521.0	5793072.0
CPSF3-203	CPSF3-202	2570.0	12	31995335.0	32036120.0	15	5793075.0	5822351.0
IAH1-202	IAH1-201	979.0	12	32040186.0	32051217.0	15	5826829.0	5839354.0
YWHAQ-203	YWHAQ-201	1100.0	12	32125162.0	32176383.0	15	5900372.0	5932846.0
mrna_188495	GRHL1-201	359.0	12	32414310.0	32417165.0	15	6149371.0	6195152.0
mrna_188516	RRM2-201	1650.0	12	32485908.0	32492066.0	15	6288421.0	6295422.0
NOL10-203	NOL10-201	2860.0	12	32887481.0	32975634.0	15	6637795.0	6723766.0
ATP6V1C2-203	ATP6V1C2-202	1610.0	12	33008443.0	33062687.0	15	6754178.0	6803000.0
PDIA6-201	PDIA6-202	1730.0	12	33063344.0	33086877.0	15	6803674.0	6822097.0
SLC66A3-202	SLC66A3-205	482.0	12	33320312.0	33331268.0	15	7065824.0	7075355.0
mrna_189322	GREB1-201	737.0	12	34252200.0	34262805.0	15	7344360.0	7422064.0
DDX1-203	DDX1-201	2750.0	12	36537599.0	36571601.0	15	10215652.0	10247402.0
mrna_189811	mrna_269625	1020.0	12	36760159.0	36765219.0	15	10476286.0	10520534.0
VSNL1-202	VSNL1-201	833.0	12	38036154.0	38077170.0	15	11626825.0	11727719.0
WDR35-201	TTC32-201	604.0	12	39934600.0	39938869.0	15	13402865.0	13409503.0
WDR35-204	mrna_269966	1540.0	12	39945743.0	40004278.0	15	13617475.0	13646800.0
MATN3-202	MATN3-201	1810.0	12	40007194.0	40026776.0	15	13649652.0	13681999.0
LAPTM4A-201	mrna_270067	644.0	12	40038592.0	40056210.0	15	13830652.0	13857922.0
PUM2-204	PUM2-201	4790.0	12	40238093.0	40328342.0	15	14156195.0	14236964.0
mrna_190834	HS1BP3-201	577.0	12	40414767.0	40423286.0	15	14401881.0	14430085.0
mrna_190912	LDAH-202	1100.0	12	40481334.0	40558036.0	15	14460228.0	14529933.0
KLHL29-202	KLHL29-201	3360.0	12	42951782.0	43018070.0	15	16642945.0	16856788.0
ATAD2B-202	ATAD2B-201	6470.0	12	43046417.0	43200013.0	15	16880916.0	17011828.0
FKBP1B-201	FKBP1B-202	367.0	12	43305389.0	43315459.0	15	17089608.0	17098843.0
PFN4-202	PFN4-201	533.0	12	43368271.0	43387842.0	15	17129320.0	17133181.0
NCOA1-202	NCOA1-201	6370.0	12	43719174.0	43924996.0	15	17403280.0	17613483.0
CENPO-202	CENPO-201	1180.0	12	43941373.0	43954389.0	15	17628395.0	17640502.0
DNAJC27-202	DNAJC27-201	1200.0	12	44071738.0	44107030.0	15	17736040.0	17767720.0
EFR3B-201	EFR3B-202	3310.0	12	44164091.0	44251547.0	15	17812217.0	17888204.0
POMC-201	mrna_271840	354.0	12	44257921.0	44260755.0	15	17894766.0	17911834.0
DTNB-205	mrna_271947	2410.0	12	44442722.0	44707576.0	15	18083561.0	18267048.0
ASXL2-202	ASXL2-201	6020.0	12	44761460.0	44895146.0	15	18339792.0	18446349.0
HADHA-203	HADHA-201	3150.0	12	45047271.0	45102726.0	15	18651147.0	18690669.0
HADHB-205	HADHB-204	1870.0	12	45115891.0	45142435.0	15	18693441.0	18723347.0
OTOF-201	OTOF-203	5050.0	12	45276019.0	45370634.0	15	18840889.0	18899948.0
mrna_193640	CIB4-202	391.0	12	45391595.0	45402010.0	15	18943599.0	18992960.0
TMEM214-203	TMEM214-201	2860.0	12	45605359.0	45613911.0	15	19281319.0	19289737.0
AGBL5-201	AGBL5-202	2940.0	12	45626569.0	45632757.0	15	19295825.0	19312460.0
KHK-203	KHK-201	955.0	12	45645449.0	45650728.0	15	19328119.0	19342341.0
ABHD1-203	ABHD1-201	931.0	12	45672730.0	45675032.0	15	19359088.0	19365579.0
PREB-202	PREB-201	1700.0	12	45675045.0	45678985.0	15	19340723.0	19368297.0
mrna_194068	PRR30-201	832.0	12	45679788.0	45681161.0	15	19369976.0	19371188.0
SLC5A6-202	SLC5A6-201	2540.0	12	45740533.0	45752123.0	15	19416317.0	19423658.0
CAD-202	CAD-201	9340.0	12	45757624.0	45779735.0	15	19430319.0	19453807.0
DNAJC5G-203	DNAJC5G-201	729.0	12	45809256.0	45810774.0	15	19483676.0	19485164.0
TRIM54-201	mrna_274092	1050.0	12	45813290.0	45833246.0	15	19486990.0	19501916.0
MPV17-206	MPV17-201	749.0	12	45837426.0	45846413.0	15	19504627.0	19515467.0
GTF3C2-202	GTF3C2-201	3900.0	12	45848655.0	45870960.0	15	19517083.0	19537761.0
EIF2B4-202	EIF2B4-201	2230.0	12	45874745.0	45879625.0	15	19541035.0	19545625.0
SNX17-204	SNX17-201	2090.0	12	45880324.0	45886161.0	15	19545908.0	19551574.0
mrna_194880	ZNF513-201	2290.0	12	45888607.0	45891565.0	15	19551504.0	19555034.0
PPM1G-201	PPM1G-202	2120.0	12	45892403.0	45912263.0	15	19555380.0	19560883.0
BABAM2-202	BABAM2-201	1630.0	12	45937520.0	46353807.0	15	19936748.0	20291867.0
mrna_195112	SLC4A1AP-201	2980.0	12	46529079.0	46550940.0	15	19768513.0	19788084.0
SUPT7L-201	SUPT7L-203	1770.0	12	46552242.0	46562555.0	15	19757653.0	19767033.0
GPN1-201	GPN1-202	1470.0	12	46563014.0	46586963.0	15	19737321.0	19753621.0
mrna_195226	mrna_274753	1420.0	12	46586398.0	46588562.0	15	19735886.0	19738424.0
ZNF512-202	ZNF512-201	2490.0	12	46594635.0	46630165.0	15	19699476.0	19730780.0
mrna_195306	mrna_274676	2330.0	12	46630646.0	46633361.0	15	19696552.0	19699665.0
IFT172-203	IFT172-201	7510.0	12	46701869.0	46739715.0	15	19599065.0	19649693.0
mrna_195624	KRTCAP3-201	519.0	12	46740012.0	46741754.0	15	19597372.0	19598719.0
mrna_195660	PLB1-201	534.0	12	46953943.0	46963925.0	15	20437090.0	20550570.0
TRMT61B-202	TRMT61B-201	1280.0	12	47117155.0	47136929.0	15	20708182.0	20723440.0
CLIP4-201	CLIP4-202	2950.0	12	47323312.0	47392500.0	15	20888926.0	20949875.0
LBH-203	LBH-202	462.0	12	48465246.0	48489170.0	15	21892960.0	21916871.0
mrna_196423	XDH-201	696.0	12	49446826.0	49459350.0	15	22784833.0	22841708.0
MEMO1-202	MEMO1-201	1280.0	12	49813343.0	49948040.0	15	23089703.0	23150208.0
SPAST-203	SPAST-201	2750.0	12	49977817.0	50036709.0	15	23220460.0	23267571.0
SLC30A6-204	SLC30A6-203	1960.0	12	50053869.0	50086245.0	15	23275132.0	23401304.0
NLRC4-202	NLRC4-201	4080.0	12	50089806.0	50125953.0	15	23404383.0	23429310.0
TTC27-202	TTC27-203	3300.0	12	50485659.0	50670212.0	15	23699216.0	23839361.0
LTBP1-202	LTBP1-201	6330.0	12	50960544.0	51220342.0	15	23895363.0	24305689.0
CRIM1-206	CRIM1-201	4030.0	12	53684752.0	53905792.0	15	26334899.0	26520621.0
FEZ2-202	FEZ2-201	1620.0	12	53909588.0	53951605.0	15	26524662.0	26563133.0
STRN-202	STRN-201	3380.0	12	54184144.0	54299151.0	15	26735593.0	26816331.0
GPATCH11-202	GPATCH11-201	1100.0	12	54407470.0	54414216.0	15	26917396.0	26926186.0
EIF2AK2-206	EIF2AK2-201	1100.0	12	54423502.0	54466620.0	15	26935768.0	26966443.0
mrna_198517	CEBPZOS-201	345.0	12	54490196.0	54492260.0	15	26966666.0	27015650.0
mrna_198700	CDC42EP3-201	1090.0	12	54901077.0	54901842.0	15	27374351.0	27375116.0
RMDN2-203	RMDN2-201	1680.0	12	55165974.0	55220447.0	15	27581210.0	27639553.0
mrna_198921	ATL2-202	2440.0	12	55425356.0	55489721.0	15	27812084.0	27861919.0
GALM-202	GALM-201	1450.0	12	55727618.0	55779594.0	15	28032625.0	28121345.0
SRSF7-202	SRSF7-201	1070.0	12	55796498.0	55801726.0	15	28130234.0	28135636.0
mrna_199173	mrna_278186	2200.0	12	55819517.0	55821489.0	15	28143311.0	28145311.0
DHX57-203	DHX57-201	5790.0	12	55877458.0	55926054.0	15	28166913.0	28213671.0
MORN2-202	mrna_278259	718.0	12	55939611.0	55943136.0	15	28212772.0	28219220.0
ARHGEF33-201	mrna_278312	199.0	12	55974296.0	56020468.0	15	28280797.0	28286062.0
SOS1-202	SOS1-201	6010.0	12	56031354.0	56185388.0	15	28296945.0	28428136.0
MAP4K3-203	MAP4K3-201	3690.0	12	56299627.0	56505433.0	15	28510021.0	28663844.0
THUMPD2-201	THUMPD2-202	1670.0	12	56785560.0	56829836.0	15	28907244.0	28945948.0
SLC8A1-204	SLC8A1-201	4010.0	12	57166623.0	57501421.0	15	29214543.0	29526715.0
EML4-203	EML4-201	4280.0	12	59302982.0	59402822.0	15	30892952.0	31016572.0
COX7A2L-202	mrna_279224	460.0	12	59420914.0	59430988.0	15	31033981.0	31043998.0
mrna_200555	MTA3-202	2630.0	12	59566752.0	59756427.0	15	31177672.0	31311127.0
PLEKHH2-202	PLEKHH2-201	6260.0	12	60214873.0	60321806.0	15	31997764.0	32080353.0
DYNC2LI1-201	DYNC2LI1-202	825.0	12	60326165.0	60378728.0	15	32087137.0	32103544.0
LRPPRC-204	LRPPRC-201	5730.0	12	60526626.0	60562519.0	15	32168334.0	32262061.0
PPM1B-201	PPM1B-203	1710.0	12	60705266.0	60799061.0	15	32386091.0	32446566.0
PREPL-204	PREPL-201	3190.0	12	60864029.0	60909411.0	15	32513990.0	32547457.0
CAMKMT-201	CAMKMT-202	484.0	12	60909208.0	61321764.0	15	32547688.0	32562860.0
SIX3-201	SIX3-202	1340.0	12	61482700.0	61485565.0	15	33006976.0	33009943.0
SRBD1-202	SRBD1-201	4260.0	12	61853131.0	62081797.0	15	33374592.0	33550653.0
mrna_202018	PRKCE-203	941.0	12	62548528.0	62557567.0	15	33590312.0	33932850.0
PIGF-202	PIGF-201	934.0	12	62836766.0	62874014.0	15	34397370.0	34424130.0
mrna_202220	SOCS5-201	2360.0	12	63016463.0	63018074.0	15	34548223.0	34549834.0
mrna_202270	TTC7A-201	721.0	12	63220842.0	63257922.0	15	34684154.0	34801249.0
CALM2-202	CALM2-201	672.0	12	63300404.0	63315027.0	15	34851446.0	34865441.0
MSH2-204	MSH2-202	2640.0	12	63510891.0	63589327.0	15	35038627.0	35100836.0
MSH6-203	MSH6-201	5690.0	12	63807069.0	63824709.0	15	35317019.0	35336338.0
FBXO11-202	FBXO11-201	3860.0	12	63824965.0	63926320.0	15	35337487.0	35413042.0
PPP1R21-204	PPP1R21-201	3320.0	12	64368444.0	64421600.0	15	35796507.0	35854161.0
STON1-201	Stonin-1-201	3000.0	12	64433611.0	64500099.0	15	35863620.0	35907654.0
GTF2A1L-202	GTF2A1L-201	1890.0	12	64520893.0	64589952.0	15	35924419.0	35965652.0
LHCGR-203	LHCGR-201	2980.0	12	64597126.0	64662376.0	15	35974393.0	36027156.0
FSHR-202	FSHR-201	2880.0	12	64834573.0	65008503.0	15	36182478.0	36334851.0
NRXN1-205	NRXN1-206	617.0	12	65776680.0	66213583.0	15	36900506.0	36951092.0
ASB3-201	ASB3-202	2210.0	12	69434471.0	69585401.0	15	39730613.0	39813204.0
CHAC2-202	CHAC2-201	780.0	12	69503649.0	69510929.0	15	39791610.0	39799143.0
ERLEC1-204	ERLEC1-201	2150.0	12	69530610.0	69562408.0	15	39813210.0	39836150.0
PSME4-201	PSME4-202	7600.0	12	69589713.0	69688417.0	15	39862121.0	39931398.0
mrna_204420	SPTBN1-202	6160.0	12	70195747.0	70363441.0	15	40348416.0	40472831.0
RTN4-203	RTN4-202	874.0	12	70718283.0	70784138.0	15	40731050.0	40763635.0
mrna_204947	mrna_282579	708.0	12	70999496.0	71002138.0	15	40946803.0	40949514.0
mrna_205004	mrna_282642	745.0	12	71046041.0	71047824.0	15	40974512.0	40976461.0
CCDC88A-203	CCDC88A-201	8370.0	12	71053659.0	71178723.0	15	40980986.0	41083305.0
PPP4R3B-202	PPP4R3B-201	3640.0	12	71288432.0	71357384.0	15	41173047.0	41222836.0
CCDC85A-201	CCDC85A-202	930.0	12	71857680.0	72068959.0	15	41639330.0	41773350.0
BCL11A-205	BCL11A-201	3360.0	12	75847869.0	75878090.0	15	44842351.0	44932945.0
PEX13-201	PEX13-203	142.0	12	76254273.0	76289260.0	15	45271652.0	45272105.0
SANBR-202	SANBR-201	3090.0	12	76309411.0	76381628.0	15	45303507.0	45343792.0
C2orf74-201	mrna_283694	557.0	12	76433288.0	76434999.0	15	45367940.0	45383776.0
mrna_206411	mrna_283709	682.0	12	76456463.0	76488368.0	15	45394243.0	45407954.0
FAM161A-202	FAM161A-201	2730.0	12	77059552.0	77088139.0	15	45866379.0	45889479.0
mrna_206886	CCT4-201	2350.0	12	77090553.0	77104349.0	15	45892619.0	45904598.0
COMMD1-201	COMMD1-202	647.0	12	77116445.0	77306710.0	15	45910822.0	45971836.0
mrna_206990	B3GNT2-201	1630.0	12	77398682.0	77399876.0	15	46088373.0	46089567.0
EHBP1-204	EHBP1-201	5380.0	12	77911389.0	78117964.0	15	46429270.0	46703885.0
WDPCP-201	WDPCP-202	2470.0	12	78168967.0	78628835.0	15	46751741.0	46931578.0
MDH1-203	MDH1-201	1430.0	12	78629589.0	78650740.0	15	47038217.0	47060629.0
mrna_207534	UGP2-201	2180.0	12	78879185.0	78939482.0	15	47215237.0	47282505.0
mrna_207702	mrna_284240	221.0	12	79259815.0	79260001.0	15	46346180.0	46346366.0
AFTPH-203	AFTPH-201	3430.0	12	79486411.0	79549328.0	15	47728567.0	47780302.0
mrna_207910	SLC1A4-201	980.0	12	79864936.0	79872016.0	15	48139657.0	48166393.0
CEP68-201	CEP68-202	2630.0	12	79908905.0	79930129.0	15	48189012.0	48209080.0
RAB1A-204	RAB1A-201	928.0	12	79935049.0	79962561.0	15	48214359.0	48240625.0
ACTR2-203	ACTR2-201	1770.0	12	80061925.0	80097367.0	15	48308053.0	48340139.0
SPRED2-201	SPRED2-202	1860.0	12	80137083.0	80263290.0	15	48378582.0	48427513.0
mrna_208311	MEIS1-201	2140.0	12	81246656.0	81386220.0	15	49282927.0	49413563.0
CNRIP1-202	CNRIP1-201	724.0	12	83036432.0	83059897.0	15	50763132.0	50782455.0
mrna_208671	APLF-201	1850.0	12	83172887.0	83265569.0	15	50867589.0	50933465.0
ANTXR1-201	ANTXR1-202	1360.0	12	83644024.0	83891795.0	15	51233348.0	51359655.0
GFPT1-203	GFPT1-201	2950.0	12	83988477.0	84048162.0	15	51510986.0	51556474.0
NFU1-203	NFU1-201	1070.0	12	84057555.0	84087336.0	15	51566962.0	51589840.0
mrna_209353	mrna_286107	2200.0	12	84471838.0	84518080.0	15	51885366.0	51926363.0
mrna_209407	SNRNP27-201	682.0	12	84524034.0	84531694.0	15	51930844.0	51940348.0
MXD1-202	MXD1-201	901.0	12	84543418.0	84567786.0	15	51948450.0	51973292.0
C2orf42-202	C2orf42-201	1780.0	12	84737758.0	84771695.0	15	52140676.0	52167134.0
mrna_209677	TIA1-201	1750.0	12	84805100.0	84821118.0	15	52177259.0	52202535.0
mrna_209754	mrna_286426	299.0	12	84867875.0	84877152.0	15	52229624.0	52237185.0
mrna_209775	mrna_286464	572.0	12	84879862.0	84883128.0	15	52239131.0	52243660.0
ADD2-203	ADD2-201	3010.0	12	85239318.0	85351652.0	15	52508506.0	52598389.0
CLEC4F-202	CLEC4F-201	1580.0	12	85391104.0	85405332.0	15	52618558.0	52630113.0
CD207-201	CD207-202	1020.0	12	85415117.0	85419639.0	15	52636231.0	52642121.0
mrna_210167	mrna_286811	419.0	12	85559644.0	85565739.0	15	52763328.0	52768184.0
mrna_210195	NAGK-201	1520.0	12	85591195.0	85600181.0	15	52786804.0	52796324.0
ZNF638-203	ZNF638-201	8210.0	12	85764340.0	85852599.0	15	52858484.0	52967545.0
DYSF-202	DYSF-201	8880.0	12	85885262.0	86117058.0	15	52979143.0	53198378.0
CYP26B1-202	CYP26B1-201	2070.0	12	86627325.0	86644475.0	15	53595343.0	53612290.0
EXOC6B-204	EXOC6B-201	3620.0	12	86958521.0	87408081.0	15	53642174.0	54168480.0
SFXN5-202	SFXN5-201	1330.0	12	87549745.0	87664530.0	15	54264842.0	54378764.0
mrna_211845	RAB11FIP5-201	2490.0	12	87666634.0	87703108.0	15	54380204.0	54419727.0
SMYD5-202	SMYD5-201	1810.0	12	87798129.0	87808760.0	15	54523938.0	54536463.0
CCT7-203	CCT7-201	2320.0	12	87815686.0	87832723.0	15	54541666.0	54558232.0
ALMS1-201	ALMS1-204	8950.0	12	87965627.0	88181335.0	15	54663787.0	54796930.0
mrna_212229	mrna_289150	748.0	12	88193480.0	88197146.0	15	55747278.0	55764626.0
mrna_212267	mrna_289788	375.0	12	88412567.0	88413842.0	15	56268134.0	56269567.0
mrna_212299	DUSP11-201	797.0	12	88428287.0	88454950.0	15	56225683.0	56260266.0
ACTG2-203	mrna_288424	1100.0	12	88556975.0	88581385.0	15	54937025.0	54948534.0
ACTG2-203	ACTG2-202	1420.0	12	88556975.0	88581385.0	15	56127203.0	56142971.0
DGUOK-202	DGUOK-201	1080.0	12	88588923.0	88624265.0	15	56090752.0	56122353.0
TET3-201	TET3-202	3820.0	12	88646720.0	88753119.0	15	55974775.0	56067181.0
mrna_212570	BOLA3-201	403.0	12	88795430.0	88815417.0	15	55940741.0	55952445.0
mrna_212643	MTHFD2-201	1270.0	12	88854352.0	88858789.0	15	55888977.0	55901656.0
SLC4A5-203	SLC4A5-201	2810.0	12	88869968.0	88967475.0	15	55809023.0	55885079.0
DCTN1-202	DCTN1-208	4750.0	12	89017267.0	89048462.0	15	55627124.0	55643852.0
WDR54-202	mrna_289808	591.0	12	89074494.0	89078156.0	15	56347731.0	56352006.0
RTKN-201	Rhotekin-201	2250.0	12	89078198.0	89093784.0	15	56351545.0	56364099.0
WBP1-201	WBP1-202	963.0	12	89111859.0	89114444.0	15	56378373.0	56381863.0
MOGS-202	MOGS-201	3420.0	12	89114774.0	89118376.0	15	56381237.0	56385287.0
CCDC142-203	CCDC142-201	2840.0	12	89123459.0	89129528.0	15	56389848.0	56396883.0
mrna_213452	TTC31-201	223.0	12	89129783.0	89133351.0	15	56397141.0	56403565.0
PCGF1-202	PCGF1-201	1140.0	12	89149061.0	89151512.0	15	56412652.0	56416595.0
AUP1-203	AUP1-201	1760.0	12	89167714.0	89171025.0	15	56431046.0	56434846.0
LOXL3-204	LOXL3-201	3150.0	12	89174510.0	89190982.0	15	56437458.0	56455223.0
M1AP-202	mrna_290341	508.0	12	89197169.0	89287547.0	15	56461703.0	56538340.0
SEMA4F-203	SEMA4F-201	2970.0	12	89302363.0	89325178.0	15	56674248.0	56698212.0
mrna_213982	POLE4-201	430.0	12	89552909.0	89564615.0	15	56928781.0	56940747.0
mrna_214197	mrna_289788	414.0	12	90473576.0	90474835.0	15	56268134.0	56269567.0
mrna_176442	mrna_642564	255.0	12	9885646.0	9886759.0	28	11167972.0	11169656.0
mrna_176649	mrna_642398	590.0	12	10278562.0	10281248.0	28	10844282.0	10848474.0
mrna_176663	RETSAT-201	1230.0	12	10288706.0	10296817.0	28	10827554.0	10840929.0
GGCX-202	GGCX-201	2840.0	12	10363321.0	10372876.0	28	10691400.0	10703234.0
USP39-202	USP39-203	2370.0	12	10407296.0	10436723.0	28	10627746.0	10652883.0
SFTPB-202	SFTPB-201	838.0	12	10461041.0	10463975.0	28	10615684.0	10623394.0
ST3GAL5-201	ST3GAL5-203	904.0	12	10616081.0	10627796.0	28	10480908.0	10495053.0
IMMT-203	IMMT-201	2980.0	12	10715130.0	10771295.0	28	10282343.0	10308360.0
REEP1-204	REEP1-201	595.0	12	10792526.0	10914785.0	28	10173409.0	10265110.0
mrna_177567	mrna_641072	625.0	12	11401448.0	11418432.0	28	9852858.0	9863184.0
SMYD1-202	SMYD1-201	1950.0	12	11473175.0	11505473.0	28	9769724.0	9818867.0
FABP1-202	mrna_640972	438.0	12	11520733.0	11524434.0	28	9724444.0	9782394.0
mrna_178043	mrna_640723	194.0	12	12097831.0	12134043.0	28	9356531.0	9357406.0
mrna_178077	mrna_640659	386.0	12	12184945.0	12197607.0	28	9281289.0	9282247.0
mrna_178103	mrna_640652	164.0	12	12214369.0	12214678.0	28	9257409.0	9257971.0
mrna_178164	PAX8-201	1450.0	12	12357338.0	12420541.0	28	9085537.0	9139798.0
mrna_178202	PSD4-201	664.0	12	12441480.0	12448793.0	28	9058294.0	9073416.0
IL1B-201	IL1B-202	854.0	12	12768912.0	12774658.0	28	8853592.0	8858342.0
POLR1B-203	POLR1B-201	4540.0	12	13036718.0	13067668.0	28	8657032.0	8680301.0
TTL-202	TTL-201	1540.0	12	13083588.0	13114400.0	28	8623479.0	8650890.0
ZC3H6-202	ZC3H6-201	4680.0	12	13201205.0	13253844.0	28	8536579.0	8583263.0
FBLN7-202	FBLN7-201	1680.0	12	13318943.0	13346554.0	28	8465177.0	8497415.0
MERTK-202	MERTK-201	3700.0	12	13458435.0	13584698.0	28	8310640.0	8398602.0
ANAPC1-203	ANAPC1-201	8070.0	12	13613585.0	13720733.0	28	8219330.0	8303197.0
BCL2L11-203	BCL2L11-204	748.0	12	14287972.0	14317561.0	28	7760069.0	7787594.0
BUB1-204	BUB1-202	3860.0	12	14713357.0	14753349.0	28	7457365.0	7492754.0
mrna_179807	mrna_639194	2860.0	12	14758620.0	14810213.0	28	7428497.0	7455474.0
mrna_179871	NPHP1-201	444.0	12	14835282.0	14852843.0	28	7365375.0	7403978.0
MAL-203	MAL-201	530.0	12	14985087.0	15004295.0	28	7263499.0	7313155.0
MRPS5-204	MRPS5-201	1690.0	12	15015304.0	15050872.0	28	7236117.0	7265263.0
ZNF2-202	ZNF2-201	1550.0	12	15088691.0	15094749.0	28	7206773.0	7211731.0
PROM2-201	Prominin-2-201	3240.0	12	15159865.0	15174446.0	28	7155358.0	7169583.0
KCNIP3-202	KCNIP3-203	996.0	12	15247311.0	15275501.0	28	7074892.0	7099560.0
GPAT2-202	GPAT2-201	3200.0	12	15305258.0	15315426.0	28	7045897.0	7056116.0
ASTL-201	ASTL-202	1220.0	12	15411380.0	15426307.0	28	6962432.0	6975304.0
mrna_180583	SNRNP200-201	4960.0	12	15510543.0	15527074.0	28	6855231.0	6880627.0
KANSL3-203	KANSL3-202	3820.0	12	15713807.0	15753767.0	28	6664151.0	6696417.0
mrna_180932	LMAN2L-201	591.0	12	15792160.0	15796923.0	28	6593484.0	6615515.0
CNNM4-202	CNNM4-201	3100.0	12	15812805.0	15910146.0	28	6533376.0	6579725.0
