gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
mrna_198517	mrna_272310	370.0	12	54490196.0	54492260.0	13	29852800.0	29859369.0
mrna_198700	mrna_272577	1160.0	12	54901077.0	54901842.0	13	30291695.0	30315325.0
RMDN2-202	mrna_272693	2530.0	12	55165974.0	55212123.0	13	30562973.0	30642659.0
RMDN2-203	mrna_272619	1890.0	12	55165974.0	55220447.0	13	30542627.0	30611000.0
mrna_198921	mrna_272823	2730.0	12	55425356.0	55489721.0	13	30815248.0	30878573.0
SRSF7-202	SRSF7-201	1120.0	12	55796498.0	55801726.0	13	31182528.0	31189256.0
mrna_199173	mrna_273140	1670.0	12	55819517.0	55821489.0	13	31208027.0	31210073.0
DHX57-203	DHX57-201	6290.0	12	55877458.0	55926054.0	13	31263392.0	31320346.0
MORN2-202	MORN2-201	803.0	12	55939611.0	55943136.0	13	31320018.0	31325759.0
mrna_199549	mrna_273433	639.0	12	56161728.0	56162163.0	13	31548843.0	31550048.0
mrna_199549	mrna_274111	515.0	12	56161728.0	56162163.0	13	34414454.0	34414922.0
MAP4K3-203	MAP4K3-202	4160.0	12	56299627.0	56505433.0	13	31685990.0	31876206.0
mrna_199969	mrna_273797	753.0	12	57111557.0	57112772.0	13	32477302.0	32477896.0
EML4-203	EML4-202	4470.0	12	59302982.0	59402822.0	13	34473169.0	34629378.0
COX7A2L-202	COX7A2L-201	531.0	12	59420914.0	59430988.0	13	34645028.0	34655776.0
mrna_200555	MTA3-201	2780.0	12	59566752.0	59756427.0	13	34782526.0	34937085.0
mrna_200597	mrna_274422	364.0	12	59574117.0	59574477.0	13	34789469.0	34791182.0
LRPPRC-204	LRPPRC-202	6380.0	12	60526626.0	60562519.0	13	35979343.0	36013185.0
PPM1B-201	PPM1B-203	2250.0	12	60705266.0	60799061.0	13	36154791.0	36237672.0
PREPL-204	PREPL-203	3380.0	12	60864029.0	60909411.0	13	36301063.0	36357671.0
mrna_202018	PRKCE-201	1010.0	12	62548528.0	62557567.0	13	37594914.0	38105476.0
EPAS1-202	EPAS1-201	3760.0	12	62611646.0	62648792.0	13	38204780.0	38293276.0
RHOQ-201	mrna_276073	969.0	12	62798846.0	62836567.0	13	38427905.0	38465040.0
PIGF-202	PIGF-201	1010.0	12	62836766.0	62874014.0	13	38464627.0	38488074.0
mrna_202220	SOCS5-201	2490.0	12	63016463.0	63018074.0	13	38562710.0	38623776.0
mrna_202270	TTC7A-202	778.0	12	63220842.0	63257922.0	13	38803325.0	38925357.0
STPG4-201	STPG4-202	669.0	12	63278367.0	63296580.0	13	38963709.0	38981251.0
MSH2-204	MSH2-201	4270.0	12	63510891.0	63589327.0	13	39193151.0	39266284.0
MSH6-203	MSH6-201	6200.0	12	63807069.0	63824709.0	13	39375883.0	39518536.0
FBXO11-202	FBXO11-201	4330.0	12	63824965.0	63926320.0	13	39518515.0	39618134.0
PPP1R21-204	PPP1R21-203	3580.0	12	64368444.0	64421600.0	13	40057259.0	40113601.0
LHCGR-203	LHCGR-202	3130.0	12	64597126.0	64662376.0	13	40259842.0	40323470.0
CHAC2-202	CHAC2-201	879.0	12	69503649.0	69510929.0	13	45009305.0	45017120.0
ERLEC1-204	ERLEC1-203	2250.0	12	69530610.0	69562408.0	13	45031207.0	45069957.0
PSME4-201	PSME4-203	8620.0	12	69589713.0	69688417.0	13	45091320.0	45192317.0
mrna_204420	SPTBN1-201	6620.0	12	70195747.0	70363441.0	13	45649230.0	45848446.0
RTN4-203	RTN4-202	5480.0	12	70718283.0	70784138.0	13	46249966.0	46317122.0
mrna_204947	RPS27A-201	740.0	12	70999496.0	71002138.0	13	46514674.0	46518091.0
mrna_205004	mrna_279075	799.0	12	71046041.0	71047824.0	13	46560092.0	46564083.0
CCDC88A-203	CCDC88A-205	7370.0	12	71053659.0	71178723.0	13	46605576.0	46692022.0
CCDC85A-201	CCDC85A-203	1330.0	12	71857680.0	72068959.0	13	47344220.0	47545689.0
FANCL-203	FANCL-201	1200.0	12	73578739.0	73657713.0	13	49038944.0	49117463.0
mrna_205812	mrna_279957	299.0	12	74445200.0	74445419.0	13	49884872.0	49885088.0
BCL11A-201	BCL11A-202	1140.0	12	75781212.0	75875420.0	13	51187320.0	51282695.0
BCL11A-205	BCL11A-204	3940.0	12	75847869.0	75878090.0	13	51195175.0	51285013.0
SANBR-202	SANBR-201	3320.0	12	76309411.0	76381628.0	13	51727334.0	51794399.0
mrna_206411	mrna_280404	1510.0	12	76456463.0	76488368.0	13	51864106.0	51887059.0
mrna_206886	CCT4-202	2490.0	12	77090553.0	77104349.0	13	52466416.0	52481046.0
mrna_206990	B3GNT2-201	1830.0	12	77398682.0	77399876.0	13	52710551.0	52740777.0
mrna_207534	mrna_281444	343.0	12	78879185.0	78939482.0	13	54173922.0	54179116.0
AFTPH-203	AFTPH-201	4160.0	12	79486411.0	79549328.0	13	54742412.0	54806610.0
mrna_207910	SLC1A4-202	1080.0	12	79864936.0	79872016.0	13	55164609.0	55174096.0
RAB1A-204	RAB1A-205	963.0	12	79935049.0	79962561.0	13	55232522.0	55258589.0
ACTR2-203	ACTR2-201	1870.0	12	80061925.0	80097367.0	13	55347115.0	55382846.0
mrna_208238	mrna_282064	813.0	12	80565757.0	80567391.0	13	55830902.0	55832669.0
mrna_208311	MEIS1-201	2200.0	12	81246656.0	81386220.0	13	56499334.0	56637667.0
CNRIP1-202	CNRIP1-203	772.0	12	83036432.0	83059897.0	13	58253035.0	58255536.0
mrna_208671	APLF-201	2300.0	12	83172887.0	83265569.0	13	58350470.0	58436729.0
GFPT1-203	GFPT1-202	3280.0	12	83988477.0	84048162.0	13	59113154.0	59185625.0
NFU1-203	NFU1-201	1170.0	12	84057555.0	84087336.0	13	59195047.0	59223576.0
AAK1-201	AAK1-202	2160.0	12	84101753.0	84270917.0	13	59248058.0	59403789.0
mrna_209266	mrna_283120	476.0	12	84144997.0	84145315.0	13	59278931.0	59279249.0
mrna_209353	mrna_283189	2340.0	12	84471838.0	84518080.0	13	59519428.0	59643740.0
mrna_209407	SNRNP27-201	716.0	12	84524034.0	84531694.0	13	59648392.0	59656784.0
mrna_209569	mrna_283458	356.0	12	84755956.0	84756378.0	13	59905700.0	59906120.0
mrna_209677	mrna_283471	1770.0	12	84805100.0	84821118.0	13	59929479.0	59958986.0
mrna_209754	mrna_283657	449.0	12	84867875.0	84877152.0	13	60000432.0	60009421.0
mrna_209775	mrna_283677	651.0	12	84879862.0	84883128.0	13	60010813.0	60016677.0
ADD2-203	ADD2-202	3250.0	12	85239318.0	85351652.0	13	60379170.0	60483685.0
CLEC4F-202	CLEC4F-201	2040.0	12	85391104.0	85405332.0	13	60525334.0	60535849.0
mrna_210167	mrna_284043	914.0	12	85559644.0	85565739.0	13	60682315.0	60690720.0
mrna_210195	NAGK-202	1610.0	12	85591195.0	85600181.0	13	60715422.0	60725980.0
ZNF638-203	mrna_284176	449.0	12	85764340.0	85852599.0	13	60948611.0	60955810.0
DYSF-202	DYSF-204	9650.0	12	85885262.0	86117058.0	13	60995021.0	61206905.0
CYP26B1-202	CYP26B1-201	2380.0	12	86627325.0	86644475.0	13	61679678.0	61699319.0
EXOC6B-204	EXOC6B-202	3770.0	12	86958521.0	87408081.0	13	61730221.0	62456124.0
mrna_211845	RAB11FIP5-202	2870.0	12	87666634.0	87703108.0	13	62710766.0	62746653.0
SMYD5-202	SMYD5-201	1930.0	12	87798129.0	87808760.0	13	62837997.0	62849811.0
mrna_212229	TPRKB-201	792.0	12	88193480.0	88197146.0	13	63950163.0	63956150.0
mrna_212299	DUSP11-201	1020.0	12	88428287.0	88454950.0	13	63964026.0	63992518.0
STAMBP-201	STAMBP-202	1960.0	12	88480426.0	88517406.0	13	64015347.0	64049623.0
ACTG2-203	ACTG2-204	1740.0	12	88556975.0	88581385.0	13	64085528.0	64112711.0
DGUOK-202	DGUOK-203	1260.0	12	88588923.0	88624265.0	13	64120020.0	64158286.0
mrna_212570	mrna_286103	436.0	12	88795430.0	88815417.0	13	64321724.0	64331996.0
mrna_212643	MTHFD2-203	1520.0	12	88854352.0	88858789.0	13	64373359.0	64396952.0
DCTN1-202	DCTN1-201	5920.0	12	89017267.0	89048462.0	13	64539931.0	64567708.0
mrna_213179	mrna_286713	1520.0	12	89063867.0	89068833.0	13	64578179.0	64582706.0
WDR54-202	WDR54-203	1530.0	12	89074494.0	89078156.0	13	64588219.0	64591953.0
RTKN-201	RTKN-202	2090.0	12	89078198.0	89093784.0	13	64592083.0	64606753.0
CCDC142-203	CCDC142-201	3360.0	12	89123459.0	89129528.0	13	64631851.0	64637956.0
mrna_213452	mrna_287018	277.0	12	89129783.0	89133351.0	13	64637983.0	64641709.0
PCGF1-202	PCGF1-201	1220.0	12	89149061.0	89151512.0	13	64656364.0	64658648.0
AUP1-203	AUP1-201	1890.0	12	89167714.0	89171025.0	13	64674915.0	64677926.0
LOXL3-204	LOXL3-201	2430.0	12	89174510.0	89190982.0	13	64681361.0	64699562.0
DOK1-201	DOK1-202	1550.0	12	89193243.0	89196677.0	13	64700365.0	64705153.0
mrna_213982	mrna_287502	544.0	12	89552909.0	89564615.0	13	65093377.0	65163370.0
MRPL19-202	MRPL19-201	1310.0	12	90209168.0	90217059.0	13	65724153.0	65731687.0
RNF17-202	mrna_478113	2880.0	13	163581.0	213516.0	18	175213.0	284366.0
CENPJ-203	CENPJ-201	5880.0	13	288830.0	343351.0	18	286840.0	341737.0
MPHOSPH8-202	MPHOSPH8-201	3780.0	13	387154.0	441859.0	18	373559.0	423320.0
ZMYM5-202	ZMYM5-201	2940.0	13	557787.0	582702.0	18	524456.0	557934.0
ZMYM2-203	ZMYM2-202	6290.0	13	663626.0	733328.0	18	617428.0	707123.0
IFT88-204	IFT88-203	3780.0	13	1007685.0	1085295.0	18	971678.0	1043459.0
SKA3-201	SKA3-202	1390.0	13	1358026.0	1381118.0	18	1324479.0	1345377.0
SGCG-202	SGCG-201	1300.0	13	2539974.0	2567565.0	18	2465395.0	2490183.0
MIPEP-203	MIPEP-202	3050.0	13	2891025.0	3031506.0	18	2798208.0	2931392.0
mrna_216745	mrna_479957	1470.0	13	3034930.0	3041829.0	18	2934604.0	2940668.0
mrna_216757	mrna_479968	615.0	13	3034980.0	3035475.0	18	2934654.0	2935149.0
mrna_216808	SPATA13-201	2950.0	13	3052743.0	3098485.0	18	2950349.0	3070212.0
mrna_216939	AMER2-201	1240.0	13	3394246.0	3396185.0	18	3294963.0	3296877.0
MTMR6-202	MTMR6-201	2780.0	13	3459379.0	3487769.0	18	3358983.0	3387688.0
CDK8-202	CDK8-201	2150.0	13	4351785.0	4457639.0	18	4127953.0	4243342.0
mrna_217801	mrna_480907	746.0	13	5113730.0	5115968.0	18	4815775.0	4821050.0
POLR1D-201	mrna_481096	557.0	13	5426574.0	5469548.0	18	5112632.0	5155894.0
POLR1D-203	mrna_481089	621.0	13	5426574.0	5428662.0	18	5112632.0	5115143.0
mrna_218197	URAD-201	583.0	13	5725875.0	5733606.0	18	5405522.0	5413311.0
PAN3-203	PAN3-202	4270.0	13	5867829.0	5988187.0	18	5530692.0	5649057.0
FLT1-203	FLT1-202	5960.0	13	6055567.0	6175120.0	18	5653764.0	5826228.0
mrna_218682	mrna_481771	659.0	13	6325836.0	6339625.0	18	5967030.0	6060701.0
mrna_218729	mrna_481837	335.0	13	6409086.0	6409965.0	18	6049693.0	6049954.0
mrna_218819	mrna_481954	1560.0	13	6890579.0	6949636.0	18	6520068.0	6574427.0
HMGB1-202	HMGB1-201	972.0	13	7685230.0	7688181.0	18	7263418.0	7269941.0
USPL1-201	USPL1-202	4870.0	13	7807398.0	7845703.0	18	7382351.0	7421578.0
HSPH1-203	HSPH1-201	3700.0	13	8240219.0	8264267.0	18	7824338.0	7849389.0
B3GLCT-203	B3GLCT-201	2250.0	13	8290049.0	8395915.0	18	7881012.0	7989665.0
FRY-204	FRY-202	13800.0	13	8979815.0	9244784.0	18	8449623.0	8701435.0
BRCA2-202	BRCA2-201	7640.0	13	9340285.0	9394163.0	18	8782001.0	8835664.0
mrna_220518	mrna_483189	3330.0	13	9471013.0	9499411.0	18	8866370.0	8928090.0
mrna_220850	mrna_483529	281.0	13	10248777.0	10250056.0	18	9659624.0	9660903.0
DCLK1-205	DCLK1-203	3420.0	13	12400265.0	12663614.0	18	11745917.0	12082962.0
SPART-201	SPART-202	3090.0	13	12805135.0	12844315.0	18	12215296.0	12256134.0
mrna_221692	RFXAP-201	1260.0	13	13190964.0	13198423.0	18	12590670.0	12597989.0
SMAD9-202	mrna_484280	1990.0	13	13212848.0	13236705.0	18	12611718.0	12671382.0
ALG5-203	ALG5-202	1480.0	13	13293430.0	13326194.0	18	12681967.0	12717453.0
SUPT20H-204	SUPT20H-201	3710.0	13	13334496.0	13372891.0	18	12724580.0	12764483.0
mrna_222580	STOML3-201	680.0	13	14737558.0	14746270.0	18	14067244.0	14075989.0
PROSER1-201	mrna_485064	691.0	13	14775545.0	14803923.0	18	14106436.0	14114069.0
mrna_222692	NHLRC3-201	459.0	13	14810923.0	14818540.0	18	14120118.0	14130003.0
mrna_222997	FOXO1-201	1730.0	13	15953534.0	15954836.0	18	15299082.0	15387518.0
SLC25A15-201	SLC25A15-202	1390.0	13	16115693.0	16152591.0	18	15474946.0	15527705.0
mrna_223151	mrna_485524	2180.0	13	16156571.0	16227959.0	18	15509809.0	15571853.0
THSD1-202	THSD1-201	3770.0	13	16285836.0	16311751.0	18	15631318.0	15657994.0
VPS36-203	VPS36-201	1800.0	13	16319036.0	16350883.0	18	15662373.0	15696408.0
CKAP2-201	CKAP2-202	1880.0	13	16361807.0	16375513.0	18	15712008.0	15723726.0
mrna_223521	ATP7B-201	1460.0	13	16493252.0	16518458.0	18	15840051.0	15914797.0
INTS6-202	INTS6-201	4160.0	13	16902237.0	16991598.0	18	16355065.0	16444529.0
SERPINE3-202	SERPINE3-201	1790.0	13	16995105.0	17022922.0	18	16445514.0	16476229.0
mrna_223961	RNASEH2B-206	601.0	13	17392646.0	17463467.0	18	16836173.0	16916897.0
mrna_224024	RNASEH2B-205	1430.0	13	17395174.0	17463829.0	18	16836173.0	16917160.0
TRIM13-201	TRIM13-202	1890.0	13	18338683.0	18339907.0	18	17802498.0	17815062.0
RCBTB1-202	RCBTB1-201	2430.0	13	18678224.0	18728095.0	18	18134745.0	18185350.0
PHF11-202	PHF11-201	1700.0	13	18735954.0	18768915.0	18	18191993.0	18224751.0
CDADC1-203	CDADC1-202	2390.0	13	18951587.0	18992683.0	18	18396215.0	18444043.0
FNDC3A-201	FNDC3A-202	5610.0	13	19045511.0	19244199.0	18	18492488.0	18658152.0
mrna_224917	mrna_487507	183.0	13	19341919.0	19342925.0	18	18752954.0	18754780.0
CYSLTR2-201	mrna_487536	1440.0	13	19485307.0	19486351.0	18	18897164.0	18898202.0
RCBTB2-201	RCBTB2-202	2530.0	13	19624037.0	19651714.0	18	19005672.0	19043836.0
SUCLA2-203	SUCLA2-201	2160.0	13	20076688.0	20125843.0	18	19437918.0	19486134.0
LRCH1-201	LRCH1-203	3440.0	13	21092924.0	21286454.0	18	20438067.0	20616375.0
ZC3H13-201	ZC3H13-202	7310.0	13	21663848.0	21750798.0	18	20927042.0	21019832.0
CBY2-202	CBY2-201	459.0	13	22006061.0	22018160.0	18	21271613.0	21283436.0
COG3-202	COG3-201	3750.0	13	22110578.0	22172689.0	18	21398233.0	21451614.0
mrna_226037	mrna_488587	1320.0	13	22192741.0	22218854.0	18	21469803.0	21496123.0
mrna_226125	mrna_488681	911.0	13	22285375.0	22288799.0	18	21561068.0	21565187.0
mrna_226250	mrna_488799	1550.0	13	22599056.0	22626301.0	18	21850132.0	21878218.0
ENOX1-202	ENOX1-201	2960.0	13	24148818.0	24385586.0	18	22971468.0	23593799.0
AKAP11-203	AKAP11-201	8460.0	13	25263399.0	25310365.0	18	24429636.0	24477769.0
DGKH-202	DGKH-201	5370.0	13	25350880.0	25517335.0	18	24508765.0	24676427.0
RGCC-201	RGCC-202	582.0	13	26035264.0	26048863.0	18	25201946.0	25205881.0
NAA16-203	NAA16-201	4040.0	13	26090177.0	26156783.0	18	25241298.0	25307963.0
MTRF1-202	MTRF1-201	2030.0	13	26180078.0	26225096.0	18	25307564.0	25363834.0
mrna_227632	mrna_490457	3080.0	13	26232921.0	26234967.0	18	25371939.0	25374593.0
ELF1-202	ELF1-201	2880.0	13	26416651.0	26494489.0	18	25514725.0	25620550.0
SUGT1-203	SUGT1-201	1500.0	13	26504506.0	26564731.0	18	25630335.0	25673834.0
OLFM4-201	OLFM4-202	1910.0	13	26923333.0	26943875.0	18	26025894.0	26042007.0
mrna_228233	mrna_491061	599.0	13	31683796.0	31684384.0	18	30823159.0	30823573.0
DIAPH3-204	DIAPH3-202	5320.0	13	33578641.0	34143794.0	18	32794044.0	33368434.0
PCDH9-202	PCDH9-203	5720.0	13	41115769.0	42113056.0	18	39126118.0	40108475.0
mrna_229451	mrna_492712	351.0	13	47799333.0	47813209.0	18	46994612.0	47011166.0
BORA-201	BORA-202	2530.0	13	47812194.0	47840372.0	18	47012549.0	47035534.0
mrna_229672	mrna_492892	571.0	13	47966720.0	47968402.0	18	47155439.0	47157120.0
mrna_229695	mrna_492912	174.0	13	48029618.0	48030127.0	18	47223744.0	47224164.0
KLF5-202	KLF5-201	2120.0	13	48117832.0	48134309.0	18	47309691.0	47327297.0
mrna_229764	mrna_492969	634.0	13	48148085.0	48148865.0	18	47339285.0	47340251.0
mrna_230179	mrna_493464	1090.0	13	50516112.0	50566657.0	18	49687776.0	49733631.0
LMO7-201	LMO7-206	4600.0	13	50588971.0	50789283.0	18	49903402.0	49954908.0
ACOD1-201	ACOD1-202	2120.0	13	51695537.0	51703349.0	18	50866589.0	50871115.0
mrna_231179	mrna_494805	204.0	13	53828370.0	53830386.0	18	53022080.0	53023599.0
RBM26-206	RBM26-202	4740.0	13	53933115.0	54009216.0	18	53127393.0	53203294.0
NDFIP2-202	NDFIP2-201	1540.0	13	54094024.0	54158730.0	18	53274328.0	53339533.0
mrna_231608	mrna_495016	370.0	13	54597595.0	54598555.0	18	53780032.0	53780344.0
ABCC4-204	ABCC4-203	5900.0	13	66528239.0	66677304.0	18	64952057.0	65101513.0
mrna_233053	mrna_496353	672.0	13	66602250.0	66602736.0	18	65025360.0	65025846.0
CLDN10-202	CLDN10-201	1030.0	13	67081041.0	67102804.0	18	65194848.0	65495787.0
DZIP1-203	DZIP1-201	3810.0	13	67105470.0	67159900.0	18	65498131.0	65552856.0
DNAJC3-202	DNAJC3-201	1710.0	13	67187160.0	67271158.0	18	65580176.0	65665156.0
UGGT2-203	UGGT2-204	6850.0	13	67410913.0	67447516.0	18	65814538.0	65845134.0
MBNL2-202	MBNL2-201	1750.0	13	68537930.0	68642185.0	18	66841012.0	66994548.0
IPO5-206	IPO5-201	4970.0	13	69093906.0	69136333.0	18	67417667.0	67459044.0
FARP1-204	FARP1-201	4740.0	13	69220001.0	69523379.0	18	67537674.0	67829040.0
DOCK9-205	DOCK9-203	9620.0	13	69732411.0	70021390.0	18	68095761.0	68378554.0
UBAC2-201	UBAC2-203	1590.0	13	70125009.0	70300415.0	18	68478673.0	68632623.0
mrna_235337	mrna_498060	481.0	13	70315292.0	70316424.0	18	68645746.0	68646813.0
PCCA-203	PCCA-206	3340.0	13	70856929.0	71235605.0	18	69165885.0	69519905.0
mrna_235773	mrna_498636	335.0	13	71237354.0	71237772.0	18	69521028.0	69568055.0
TMTC4-201	TMTC4-202	3100.0	13	71296502.0	71354453.0	18	69580416.0	69641767.0
NALCN-201	NALCN-202	7880.0	13	71653645.0	71950834.0	18	69983314.0	70223872.0
ITGBL1-203	ITGBL1-202	2260.0	13	71995717.0	72173954.0	18	70237252.0	70479114.0
TPP2-203	TPP2-204	5730.0	13	72936970.0	73006619.0	18	71185228.0	71253002.0
mrna_236554	mrna_499647	2310.0	13	73111501.0	73140037.0	18	71355121.0	71381225.0
mrna_236589	mrna_499670	5360.0	13	73143577.0	73174679.0	18	71384133.0	71412871.0
ABHD13-201	mrna_500199	451.0	13	77711031.0	77729567.0	18	75828741.0	75829038.0
mrna_237204	mrna_500261	4290.0	13	78062062.0	78334676.0	18	76162637.0	76442656.0
NAXD-202	NAXD-201	1580.0	13	79495468.0	79514177.0	18	77587049.0	77605854.0
mrna_237874	ING1-201	1250.0	13	79566718.0	79573461.0	18	77647675.0	77652950.0
ANKRD10-202	ANKRD10-201	1860.0	13	79657209.0	79670987.0	18	77726724.0	77759829.0
ARHGEF7-201	ARHGEF7-202	2850.0	13	79765603.0	79817207.0	18	77849466.0	77975881.0
mrna_238098	TEX29-201	291.0	13	79824350.0	79837021.0	18	77982830.0	77996340.0
ATP11A-201	ATP11A-202	4940.0	13	80752804.0	80870616.0	18	78844343.0	78960104.0
MCF2L-202	MCF2L-201	4970.0	13	80927790.0	81006898.0	18	78971812.0	79088484.0
F7-202	F7-201	1630.0	13	81011080.0	81017011.0	18	79092422.0	79098620.0
LAMP1-202	LAMP1-201	1550.0	13	81152200.0	81155471.0	18	79222366.0	79236928.0
GRTP1-201	GRTP1-202	1540.0	13	81162828.0	81184272.0	18	79238099.0	79260326.0
mrna_239161	mrna_502302	1550.0	13	81220673.0	81232108.0	18	79286623.0	79296585.0
TMCO3-202	TMCO3-201	2950.0	13	81258210.0	81289711.0	18	79321535.0	79353013.0
TFDP1-203	TFDP1-201	1830.0	13	81304465.0	81334752.0	18	79366043.0	79396245.0
GAS6-201	GAS6-202	2990.0	13	81424710.0	81458565.0	18	79479979.0	79512086.0
CDC16-203	CDC16-202	2840.0	13	81688180.0	81717731.0	18	79732206.0	79759173.0
UPF3A-202	UPF3A-201	1980.0	13	81732593.0	81763894.0	18	79775997.0	79802799.0
CACNA1B-203	CACNA1B-202	8920.0	13	81834415.0	82025025.0	6	18950.0	212253.0
ZMYND19-201	ZMYND19-202	1020.0	13	82220960.0	82229562.0	6	403319.0	411836.0
NSMF-205	NSMF-204	2310.0	13	82315034.0	82323419.0	6	467661.0	476471.0
mrna_240668	EXD3-201	473.0	13	82364771.0	82378092.0	6	530856.0	582598.0
TUBB4B-202	mrna_894446	372.0	13	82472163.0	82474400.0	6	636222.0	638603.0
TMEM203-201	mrna_894599	614.0	13	82508364.0	82508775.0	6	669627.0	671194.0
ANAPC2-201	ANAPC2-202	1820.0	13	82523399.0	82533884.0	6	684924.0	695372.0
mrna_241398	mrna_895036	1140.0	13	82597012.0	82610245.0	6	753558.0	759100.0
mrna_241711	PHPT1-201	580.0	13	82703224.0	82704787.0	6	945389.0	946863.0
RABL6-201	mrna_895650	1400.0	13	82713159.0	82733319.0	6	955847.0	975633.0
CCDC183-201	mrna_895700	991.0	13	82733673.0	82742345.0	6	978710.0	984616.0
mrna_241856	TMEM141-201	500.0	13	82744684.0	82746555.0	6	986925.0	988886.0
LCN8-201	mrna_895739	286.0	13	82770534.0	82773388.0	6	1003509.0	1004960.0
mrna_241925	LCN10-201	473.0	13	82779219.0	82781668.0	6	1020813.0	1024135.0
AGPAT2-202	AGPAT2-203	1110.0	13	82822543.0	82835663.0	6	1062902.0	1076309.0
EGFL7-201	EGFL7-202	1180.0	13	82836667.0	82840468.0	6	1076750.0	1083681.0
NOTCH1-201	NOTCH1-202	11200.0	13	82922315.0	82976221.0	6	1184977.0	1230912.0
SEC16A-203	SEC16A-201	9850.0	13	82994631.0	83029232.0	6	1243598.0	1276799.0
SNAPC4-202	SNAPC4-204	3210.0	13	83059488.0	83083190.0	6	1309214.0	1332018.0
GPSM1-203	GPSM1-201	3120.0	13	83104286.0	83139855.0	6	1348862.0	1379484.0
mrna_242885	mrna_896816	1410.0	13	83156137.0	83173795.0	6	1395070.0	1408488.0
CAMSAP1-202	CAMSAP1-203	6800.0	13	83474817.0	83534233.0	6	1705296.0	1760777.0
SOHLH1-201	mrna_897664	498.0	13	83619073.0	83623159.0	6	1842702.0	1845273.0
mrna_243769	mrna_897683	612.0	13	83640894.0	83644983.0	6	1889649.0	1894163.0
mrna_243793	GBGT1-203	281.0	13	83695579.0	83705681.0	6	3602268.0	3612305.0
mrna_243819	ADAMTS13-201	1970.0	13	83751577.0	83772562.0	6	2051104.0	2081957.0
REXO4-201	mrna_897898	1800.0	13	83782839.0	83791255.0	6	2041116.0	2049960.0
VAV2-205	VAV2-203	3590.0	13	84002771.0	84204611.0	6	2331209.0	2509970.0
RXRA-201	RXRA-202	2110.0	13	84288329.0	84316296.0	6	2823275.0	2852653.0
COL5A1-202	COL5A1-203	1850.0	13	84618279.0	84762828.0	6	3045834.0	3167021.0
FCN1-201	mrna_899079	1340.0	13	84780009.0	84787954.0	6	3202884.0	3211358.0
mrna_245055	mrna_899174	324.0	13	85083131.0	85122410.0	6	3498527.0	3498908.0
GFI1B-203	GFI1B-204	1640.0	13	85208467.0	85212624.0	6	3726691.0	3731188.0
mrna_245595	NTNG2-203	1160.0	13	85839231.0	85867881.0	6	4333178.0	4403242.0
mrna_245620	MED27-202	666.0	13	85938216.0	86007274.0	6	4477225.0	4676937.0
SETX-202	SETX-201	7080.0	13	86124095.0	86191048.0	6	4243167.0	4319502.0
RAPGEF1-208	RAPGEF1-201	2430.0	13	86231883.0	86288447.0	6	4781020.0	4923081.0
POMT1-203	POMT1-202	3210.0	13	86341420.0	86361073.0	6	4976214.0	4991265.0
PRRC2B-201	mrna_900674	1360.0	13	86368980.0	86436776.0	6	5040426.0	5082313.0
mrna_246414	mrna_900665	825.0	13	86385693.0	86387252.0	6	5015031.0	5015784.0
NUP214-202	NUP214-201	9130.0	13	86479020.0	86579073.0	6	5199487.0	5300464.0
mrna_246625	AIF1L-201	705.0	13	86581749.0	86604098.0	6	5301502.0	5324135.0
mrna_246650	LAMC3-201	1790.0	13	86608512.0	86620427.0	6	5326781.0	5387301.0
ABL1-202	ABL1-201	5090.0	13	86757688.0	86892405.0	6	5480719.0	5613148.0
PRDM12-202	PRDM12-201	1600.0	13	86920252.0	86934554.0	6	5640679.0	5653984.0
