gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
mrna_352176	mrna_354273	264.0	15	26359508.0	26360116.0	13	62075616.0	62075998.0
NOL4L-203	NOL4L-201	2960.0	15	26517126.0	26550923.0	13	61877707.0	62005799.0
KIF3B-201	KIF3B-202	3060.0	15	26646004.0	26683857.0	13	61747782.0	61787769.0
POFUT1-201	POFUT1-205	863.0	15	26707782.0	26730141.0	13	61694383.0	61715864.0
PLAGL2-201	PLAGL2-203	1990.0	15	26737314.0	26741956.0	13	61682848.0	61694193.0
TM9SF4-201	TM9SF4-203	2730.0	15	26768519.0	26823062.0	13	61642001.0	61675062.0
CCM2L-202	CCM2L-201	2340.0	15	26894394.0	26909158.0	13	61525298.0	61545663.0
TTLL9-201	TTLL9-203	1130.0	15	26968162.0	27028544.0	13	61425695.0	61463663.0
DUSP15-202	DUSP15-201	985.0	15	27040479.0	27048829.0	13	61395186.0	61405480.0
mrna_352774	mrna_353234	492.0	15	27052737.0	27058423.0	13	61386192.0	61392778.0
FOXS1-201	FOXS1-205	1300.0	15	27064810.0	27065803.0	13	61378689.0	61386100.0
MYLK2-201	MYLK2-202	2180.0	15	27075787.0	27087894.0	13	61355123.0	61369684.0
TPX2-201	TPX2-203	2970.0	15	27101622.0	27161519.0	13	61285804.0	61340092.0
HM13-204	HM13-209	1890.0	15	27320570.0	27333617.0	13	61107903.0	61146837.0
mrna_353132	DEFB116-201	114.0	15	27516554.0	27537298.0	13	60920396.0	60925535.0
mrna_353160	mrna_352395	351.0	15	27614200.0	27619697.0	13	60849067.0	60860265.0
mrna_353208	mrna_352334	183.0	15	27737931.0	27738762.0	13	60755629.0	60757340.0
C20orf96-201	C13H20orf96-201	1270.0	15	27775701.0	27794151.0	13	60720561.0	60743563.0
mrna_353291	NRSN2-202	262.0	15	27847399.0	27847588.0	13	60670296.0	60676670.0
RBCK1-203	RBCK1-202	1910.0	15	27889190.0	27907680.0	13	60605468.0	60622184.0
TBC1D20-201	TBC1D20-203	1740.0	15	27911563.0	27929202.0	13	60581793.0	60600669.0
mrna_353545	CSNK2A1-207	1780.0	15	27939697.0	27992585.0	13	60508090.0	60565498.0
TCF15-201	TCF15-202	855.0	15	28043377.0	28048721.0	13	60451108.0	60457087.0
mrna_353672	SLC52A3-201	274.0	15	28194444.0	28196349.0	13	60290967.0	60306866.0
FAM110A-201	FAM110A-203	1160.0	15	28235150.0	28236038.0	13	60259633.0	60290863.0
PSMF1-201	PSMF1-202	1160.0	15	28490920.0	28538132.0	13	59967955.0	60007443.0
RAD21L1-201	RAD21L1-203	2280.0	15	28588148.0	28660245.0	13	59870181.0	59906667.0
RAD21L1-203	SNPH-202	2090.0	15	28660087.0	28670292.0	13	59816996.0	59828554.0
SDCBP2-201	SDCBP2-202	1070.0	15	28674100.0	28683258.0	13	59797023.0	59814243.0
mrna_353952	FKBP1A-203	487.0	15	28718967.0	28741584.0	13	59738843.0	59766279.0
NSFL1C-202	NSFL1C-204	1650.0	15	28765702.0	28785500.0	13	59707249.0	59727608.0
mrna_354104	mrna_343678	1170.0	15	29015097.0	29046322.0	13	53431669.0	53469664.0
mrna_354134	SIRPA-202	1820.0	15	29194484.0	29233825.0	13	53198213.0	53240062.0
PDYN-201	PDYN-202	939.0	15	29290825.0	29292983.0	13	53134711.0	53148819.0
TGM3-203	TGM3-202	2270.0	15	29566749.0	29595145.0	13	52793536.0	52836111.0
SNRPB-201	SNRPB-202	1010.0	15	29703033.0	29712470.0	13	52669167.0	52675557.0
EBF4-202	EBF4-204	2570.0	15	29893914.0	29947132.0	13	52423089.0	52480338.0
C20orf141-201	C13H20orf141-201	560.0	15	29981316.0	29981899.0	13	52366496.0	52367078.0
VPS16-203	VPS16-201	1790.0	15	30010094.0	30016880.0	13	52319462.0	52347540.0
PTPRA-202	PTPRA-203	3550.0	15	30023098.0	30214397.0	13	52139609.0	52310480.0
FASTKD5-201	FASTKD5-203	3380.0	15	30325357.0	30336187.0	13	52038114.0	52050516.0
LZTS3-202	LZTS3-203	2900.0	15	30338708.0	30349010.0	13	52032788.0	52039191.0
DDRGK1-201	DDRGK1-204	1260.0	15	30360094.0	30372352.0	13	52004447.0	52014649.0
ITPA-202	ITPA-203	802.0	15	30377140.0	30393671.0	13	51988371.0	52004442.0
SLC4A11-201	SLC4A11-206	3150.0	15	30395144.0	30402725.0	13	51979836.0	51986666.0
DNAAF9-201	DNAAF9-205	5010.0	15	30417357.0	30561738.0	13	51829414.0	51962387.0
ADAM33-201	ADAM33-203	1720.0	15	30786828.0	30792543.0	13	51516862.0	51522317.0
HSPA12B-201	HSPA12B-203	2770.0	15	30849440.0	30867180.0	13	51444140.0	51461104.0
ADISSP-201	ADISSP-203	825.0	15	30867560.0	30881586.0	13	51438695.0	51443739.0
CENPB-201	CENPB-202	2550.0	15	30890500.0	30892312.0	13	51416928.0	51421519.0
CDC25B-204	CDC25B-205	2360.0	15	30899408.0	30907826.0	13	51395120.0	51404718.0
MAVS-201	MAVS-204	1800.0	15	30945995.0	30958551.0	13	51338285.0	51350832.0
SMOX-201	SMOX-206	2570.0	15	31349260.0	31372721.0	13	50951238.0	50985484.0
PRNP-201	PRNP-203	999.0	15	31745110.0	31756669.0	13	47039779.0	47061977.0
SLC23A2-201	SLC23A2-202	2840.0	15	31895143.0	32038549.0	13	47256694.0	47348038.0
mrna_356325	TMEM230-202	538.0	15	32119399.0	32128162.0	13	47421388.0	47429786.0
mrna_356342	PCNA-201	1160.0	15	32128662.0	32134421.0	13	47430405.0	47436478.0
CDS2-202	CDS2-203	1920.0	15	32142168.0	32199339.0	13	47441799.0	47498715.0
GPCPD1-202	GPCPD1-201	2960.0	15	32595740.0	32644384.0	13	47719811.0	47784496.0
SHLD1-201	SHLD1-202	813.0	15	32799134.0	32891497.0	13	47916970.0	48028729.0
MCM8-202	MCM8-204	3570.0	15	32962763.0	33006957.0	13	48121573.0	48166976.0
FERMT1-201	FERMT1-203	2900.0	15	33096198.0	33145015.0	13	48251374.0	48312413.0
BMP2-201	BMP2-203	1650.0	15	33866314.0	33874927.0	13	49151440.0	49185280.0
HAO1-201	HAO1-204	1560.0	15	34923354.0	34982790.0	13	50692763.0	50715110.0
PAK5-201	PAK5-203	2920.0	15	36547889.0	36646766.0	13	2564266.0	2782041.0
SNAP25-202	SNAP25-204	949.0	15	37291682.0	37321032.0	13	3529272.0	3561819.0
JAG1-205	JAG1-202	5100.0	15	37628451.0	37663030.0	13	3939808.0	3984202.0
mrna_358041	BTBD3-201	2170.0	15	38820260.0	38826313.0	13	5455570.0	5473081.0
SPTLC3-203	mrna_309484	1040.0	15	39702867.0	39834070.0	13	6599581.0	6683820.0
ISM1-201	ISM1-204	1900.0	15	39884364.0	39961971.0	13	6870150.0	6909116.0
TASP1-201	TASP1-210	1790.0	15	40056161.0	40296659.0	13	7014911.0	7238330.0
ESF1-201	ESF1-202	3460.0	15	40351139.0	40410090.0	13	7321091.0	7388919.0
NDUFAF5-201	NDUFAF5-202	1340.0	15	40410210.0	40443389.0	13	7387536.0	7412144.0
MACROD2-203	MACROD2-201	1700.0	15	42363945.0	42558822.0	13	9686573.0	9864413.0
mrna_358840	KIF16B-207	3990.0	15	42818688.0	43022136.0	13	10070090.0	10377763.0
mrna_358987	NANP-202	1030.0	15	43221306.0	43233852.0	13	10672113.0	10705868.0
mrna_359051	mrna_311447	549.0	15	43356166.0	43359756.0	13	10758400.0	10817242.0
mrna_359051	mrna_311708	629.0	15	43356166.0	43359756.0	13	10940883.0	10946550.0
GINS1-201	mrna_311310	599.0	15	43368816.0	43388608.0	13	10631965.0	10647980.0
ABHD12-201	ABHD12-203	1450.0	15	43392379.0	43463440.0	13	42813217.0	42879327.0
PYGB-201	PYGB-204	3480.0	15	43464149.0	43525452.0	13	42775505.0	42811085.0
ENTPD6-201	ENTPD6-202	1470.0	15	43537664.0	43558363.0	13	42742990.0	42757350.0
ACSS1-201	ACSS1-204	2620.0	15	43624982.0	43665611.0	13	42622173.0	42666427.0
CST3-201	CST3-202	492.0	15	44126438.0	44130301.0	13	42185282.0	42189207.0
mrna_359543	mrna_334017	452.0	15	44161952.0	44164799.0	13	42163786.0	42166596.0
mrna_359563	mrna_333999	479.0	15	44173897.0	44183769.0	13	42144611.0	42152199.0
mrna_359598	mrna_333971	421.0	15	44206608.0	44210841.0	13	42111482.0	42116216.0
mrna_359608	MGC133636-201	466.0	15	44214869.0	44218234.0	13	42104950.0	42108976.0
NAPB-201	NAPB-202	1080.0	15	44252552.0	44292472.0	13	42039082.0	42076724.0
mrna_359742	GZF1-201	1710.0	15	44299537.0	44300935.0	13	42028971.0	42036112.0
FOXA2-201	FOXA2-202	1990.0	15	44791243.0	44793655.0	13	41542507.0	41546933.0
XRN2-204	XRN2-203	4010.0	15	45639386.0	45717982.0	13	40615496.0	40678291.0
KIZ-201	KIZ-203	2420.0	15	45746831.0	45860794.0	13	40490247.0	40583448.0
RALGAPA2-201	RALGAPA2-203	7250.0	15	46181945.0	46458131.0	13	39912379.0	40188462.0
CFAP61-203	CFAP61-201	4580.0	15	46662777.0	46740958.0	13	39628948.0	39875242.0
CRNKL1-201	CRNKL1-203	2890.0	15	46744740.0	46768281.0	13	39604528.0	39628940.0
RIN2-202	RIN2-204	2650.0	15	46803889.0	46906106.0	13	39510290.0	39573516.0
DTD1-203	DTD1-202	825.0	15	47912144.0	47925346.0	13	38605185.0	38679626.0
SEC23B-203	SEC23B-202	2930.0	15	47938771.0	47977091.0	13	38561742.0	38592220.0
RBBP9-201	RBBP9-203	753.0	15	47980900.0	47988204.0	13	38548980.0	38554868.0
POLR3F-201	POLR3F-205	1370.0	15	47990181.0	48004037.0	13	38533470.0	38546652.0
DZANK1-201	DZANK1-204	2420.0	15	48004274.0	48072649.0	13	38480527.0	38533074.0
ZNF133-203	mrna_331329	2090.0	15	48097793.0	48125158.0	13	38464000.0	38471970.0
OVOL2-201	OVOL2-202	1100.0	15	48268924.0	48295537.0	13	38271777.0	38301193.0
mrna_361515	MGME1-201	1270.0	15	48312728.0	48322725.0	13	38242350.0	38250800.0
mrna_361537	SNX5-202	1600.0	15	48322930.0	48346019.0	13	38215109.0	38239985.0
RRBP1-203	RRBP1-210	4460.0	15	48552683.0	48611124.0	13	37984209.0	38032583.0
DSTN-201	DSTN-202	694.0	15	48614788.0	48651871.0	13	37954742.0	37980310.0
IL9R-201	IL9R-204	1320.0	15	49280260.0	49287849.0	25	99072.0	110374.0
RHBDF1-201	RHBDF1-202	2900.0	15	49303766.0	49320342.0	25	121330.0	128195.0
HBZ-201	mrna_1105689	585.0	15	49378574.0	49379919.0	25	211711.0	213855.0
mrna_362260	mrna_1105759	534.0	15	49383099.0	49383883.0	25	216495.0	220318.0
LUC7L-201	LUC7L-202	1570.0	15	49406517.0	49440170.0	25	230275.0	263446.0
FAM234A-201	FAM234A-205	1860.0	15	49448771.0	49479860.0	25	283865.0	296383.0
RGS11-202	RGS11-201	1790.0	15	49481495.0	49490357.0	25	296792.0	304824.0
AXIN1-203	AXIN1-204	3430.0	15	49498867.0	49554480.0	25	313098.0	353819.0
PGAP6-201	PGAP6-203	1440.0	15	49574442.0	49583567.0	25	365775.0	374761.0
mrna_362766	mrna_1106525	762.0	15	49599198.0	49602741.0	25	383515.0	386873.0
mrna_362780	DECR2-201	917.0	15	49603931.0	49614974.0	25	388143.0	394235.0
RAB11FIP3-203	RAB11FIP3-202	2480.0	15	49627697.0	49707520.0	25	405139.0	465178.0
JMJD8-203	JMJD8-201	952.0	15	49848160.0	49851450.0	25	585679.0	588586.0
mrna_363532	ANTKMT-203	829.0	15	49881472.0	49883420.0	25	619506.0	621501.0
mrna_363544	ANTKMT-201	884.0	15	49881472.0	49883453.0	25	619144.0	621012.0
mrna_363559	ANTKMT-202	677.0	15	49881472.0	49887970.0	25	619506.0	620686.0
HAGHL-201	HAGHL-205	898.0	15	49888597.0	49890907.0	25	625905.0	628863.0
mrna_363686	mrna_1107236	1240.0	15	49906832.0	49909909.0	25	650448.0	653923.0
RPUSD1-201	RPUSD1-202	1080.0	15	49923759.0	49926239.0	25	667775.0	669345.0
CHTF18-202	CHTF18-203	2320.0	15	49926293.0	49934824.0	25	669616.0	684174.0
LMF1-201	LMF1-202	1280.0	15	49981088.0	50062838.0	25	725401.0	777224.0
mrna_363971	TEKT4-201	1750.0	15	50174080.0	50179996.0	25	872389.0	878381.0
CACNA1H-207	CACNA1H-201	8840.0	15	50230475.0	50294054.0	25	962312.0	989159.0
mrna_364599	mrna_1107865	882.0	15	50296093.0	50297424.0	25	990597.0	992454.0
mrna_364633	mrna_1107973	544.0	15	50324415.0	50328565.0	25	1020080.0	1025668.0
UBE2I-201	UBE2I-203	680.0	15	50354933.0	50369755.0	25	1041931.0	1050818.0
BAIAP3-202	BAIAP3-203	4690.0	15	50380065.0	50388860.0	25	1057158.0	1070175.0
GNPTG-201	GNPTG-203	830.0	15	50392570.0	50409468.0	25	1072693.0	1083886.0
UNKL-201	UNKL-202	2780.0	15	50411078.0	50454448.0	25	1084233.0	1115822.0
CLCN7-203	CLCN7-202	3000.0	15	50477654.0	50501439.0	25	1138164.0	1158810.0
TELO2-201	TELO2-202	1900.0	15	50507339.0	50520561.0	25	1173832.0	1185007.0
IFT140-201	IFT140-202	5350.0	15	50520644.0	50590985.0	25	1183869.0	1242712.0
JPT2-201	JPT2-206	591.0	15	50652575.0	50669004.0	25	1289826.0	1303834.0
mrna_365483	MAPK8IP3-205	648.0	15	50672064.0	50700545.0	25	1305495.0	1349468.0
SPSB3-201	SPSB3-202	1380.0	15	50725505.0	50730353.0	25	1355611.0	1361181.0
NUBP2-201	NUBP2-202	1080.0	15	50732117.0	50737505.0	25	1364283.0	1366860.0
IGFALS-201	IGFALS-203	2160.0	15	50738577.0	50741519.0	25	1366801.0	1377301.0
MEIOB-202	MEIOB-201	1970.0	15	50784461.0	50817147.0	25	1395859.0	1439045.0
HS3ST6-201	HS3ST6-203	841.0	15	50879567.0	50886000.0	25	1485477.0	1486180.0
RPL3L-201	RPL3L-202	1740.0	15	50908825.0	50916170.0	25	1507602.0	1514414.0
NDUFB10-201	NDUFB10-203	746.0	15	50918820.0	50921543.0	25	1516660.0	1521658.0
mrna_365866	RPS2-202	895.0	15	50921799.0	50923813.0	25	1519527.0	1521879.0
mrna_365900	RPS2-203	855.0	15	50922087.0	50923609.0	25	1519770.0	1521705.0
RNF151-201	RNF151-203	857.0	15	50925449.0	50927813.0	25	1523680.0	1527393.0
TBL3-203	TBL3-202	3140.0	15	50928801.0	50935111.0	25	1529970.0	1534840.0
NOXO1-201	NOXO1-203	1150.0	15	50935464.0	50937902.0	25	1534940.0	1540105.0
mrna_366131	SYNGR3-202	310.0	15	50948359.0	50949270.0	25	1544834.0	1549643.0
NPW-201	mrna_1110735	221.0	15	50975027.0	50976294.0	25	1570049.0	1571229.0
NHERF2-201	NHERF2-202	1390.0	15	50980948.0	50992322.0	25	1576546.0	1588998.0
NTHL1-201	NTHL1-203	1200.0	15	50993015.0	50998753.0	25	1589493.0	1595388.0
TSC2-204	TSC2-201	4950.0	15	50998836.0	51036967.0	25	1595239.0	1627006.0
RAB26-201	RAB26-203	1010.0	15	51101328.0	51106589.0	25	1679438.0	1685521.0
TRAF7-203	TRAF7-202	2810.0	15	51116973.0	51134544.0	25	1701444.0	1710422.0
CASKIN1-202	CASKIN1-201	3060.0	15	51136382.0	51152741.0	25	1711153.0	1728927.0
BRICD5-201	BRICD5-202	557.0	15	51163295.0	51164566.0	25	1739105.0	1741616.0
mrna_367121	E4F1-202	1020.0	15	51180678.0	51183343.0	25	1751353.0	1761026.0
RNPS1-202	RNPS1-201	876.0	15	51199787.0	51206341.0	25	1778570.0	1784558.0
RNPS1-203	RNPS1-205	1260.0	15	51199788.0	51209500.0	25	1778570.0	1787724.0
ABCA3-203	ABCA3-202	6480.0	15	51257823.0	51261501.0	25	1794635.0	1827439.0
mrna_367419	mrna_1112027	411.0	15	51269220.0	51288353.0	25	1836207.0	1853489.0
CCNF-201	CCNF-202	3010.0	15	51372693.0	51391311.0	25	1948149.0	1965421.0
TBC1D24-202	TBC1D24-203	2180.0	15	51424418.0	51431810.0	25	1996051.0	2006262.0
AMDHD2-202	AMDHD2-205	1650.0	15	51447772.0	51454661.0	25	2018073.0	2024928.0
KCTD5-201	KCTD5-204	942.0	15	51547409.0	51575220.0	25	2102159.0	2122815.0
mrna_367974	mrna_1113027	364.0	15	51676479.0	51681347.0	25	2280844.0	2282643.0
mrna_367984	mrna_1113037	285.0	15	51676563.0	51680829.0	25	2280844.0	2284916.0
SRRM2-201	SRRM2-205	9780.0	15	51681354.0	51699573.0	25	2288013.0	2303506.0
mrna_368089	FLYWCH1-201	2180.0	15	51748958.0	51758183.0	25	2341833.0	2364713.0
KREMEN2-201	KREMEN2-202	1890.0	15	51772449.0	51775945.0	25	2371152.0	2375665.0
mrna_368249	TNFRSF12A-204	525.0	15	51823533.0	51825293.0	25	2437645.0	2439851.0
HCFC1R1-201	HCFC1R1-203	607.0	15	51825944.0	51827299.0	25	2439924.0	2441830.0
THOC6-201	THOC6-202	1420.0	15	51827670.0	51830764.0	25	2441625.0	2444370.0
ZNF205-201	ZNF205-204	2170.0	15	51891852.0	51899757.0	25	2565510.0	2569818.0
OR1F1-201	OR1F1E-201	557.0	15	51962368.0	52150535.0	25	2674739.0	2675684.0
mrna_368612	mrna_1114133	300.0	15	52030273.0	52030936.0	25	2707828.0	2708098.0
mrna_368632	ZNF263-203	515.0	15	52051943.0	52056554.0	25	2737717.0	2739851.0
mrna_368638	ZNF263-204	2810.0	15	52052626.0	52058324.0	25	2737717.0	2744243.0
mrna_368701	ZNF75A-203	2210.0	15	52106812.0	52115355.0	25	2755410.0	2764118.0
ZNF174-201	ZNF174-203	1550.0	15	52182789.0	52188334.0	25	2839000.0	2846546.0
ZNF597-201	ZNF597-202	857.0	15	52204198.0	52209995.0	25	2855139.0	2858451.0
NAA60-201	NAA60-203	971.0	15	52210123.0	52250124.0	25	2871275.0	2888333.0
C16orf90-201	C25H16orf90-201	591.0	15	52252033.0	52253414.0	25	2889739.0	2891513.0
NLRC3-201	NLRC3-202	4150.0	15	52311216.0	52329098.0	25	2931363.0	2959301.0
SLX4-201	SLX4-202	3090.0	15	52350360.0	52370109.0	25	2962284.0	2979321.0
TRAP1-201	TRAP1-202	2730.0	15	52400150.0	52455260.0	25	2999546.0	3048683.0
SRL-201	SRL-202	1980.0	15	52839944.0	52869718.0	25	3396610.0	3432192.0
TFAP4-201	TFAP4-204	1440.0	15	52879259.0	52891573.0	25	3443804.0	3455921.0
CORO7-201	PAM16-201	515.0	15	52940812.0	52948185.0	25	3504828.0	3510624.0
VASN-201	VASN-202	2530.0	15	52963517.0	52974454.0	25	3526048.0	3540694.0
DNAJA3-201	DNAJA3-204	1900.0	15	53018414.0	53050969.0	25	3574657.0	3605778.0
NMRAL1-201	NMRAL1-202	1220.0	15	53053550.0	53063463.0	25	3608228.0	3615865.0
HMOX2-201	HMOX2-202	1070.0	15	53069792.0	53095959.0	25	3626011.0	3654155.0
CDIP1-201	CDIP1-202	876.0	15	53096216.0	53120428.0	25	3654952.0	3679061.0
mrna_370016	C16orf96-205	444.0	15	53163229.0	53169607.0	25	3678393.0	3734736.0
UBALD1-202	UBALD1-201	394.0	15	53183338.0	53187598.0	25	3744237.0	3749423.0
MGRN1-201	MGRN1-209	2240.0	15	53193326.0	53260552.0	25	3755151.0	3793240.0
MGRN1-205	NUDT16L1-201	783.0	15	53258147.0	53260843.0	25	3802679.0	3804334.0
ANKS3-201	ANKS3-203	2530.0	15	53261056.0	53285445.0	25	3805607.0	3820247.0
DNAAF8-201	mrna_1116986	1010.0	15	53292036.0	53301410.0	25	3821071.0	3831556.0
ZNF500-202	ZNF500-203	1780.0	15	53303313.0	53312587.0	25	3832818.0	3844023.0
SEPTIN12-202	SEPTIN12-201	1080.0	15	53325216.0	53334565.0	25	3856458.0	3868939.0
ROGDI-201	ROGDI-202	1250.0	15	53341653.0	53347715.0	25	3876448.0	3882573.0
GLYR1-201	GLYR1-204	2390.0	15	53348201.0	53384401.0	25	3882639.0	3914764.0
NAGPA-201	NAGPA-204	1800.0	15	53530353.0	53539107.0	25	4059683.0	4068402.0
C16orf89-201	C25H16orf89-201	1360.0	15	53547073.0	53559250.0	25	4069800.0	4084800.0
mrna_371006	ALG1-205	1380.0	15	53564643.0	53577070.0	25	4088141.0	4103061.0
mrna_371125	mrna_1117863	784.0	15	53576196.0	53589213.0	25	4101447.0	4112676.0
RBFOX1-203	RBFOX1-202	2080.0	15	54401669.0	55894351.0	25	5371229.0	6636132.0
TMEM114-202	TMEM114-203	897.0	15	56631831.0	56641836.0	25	7468868.0	7484581.0
METTL22-202	METTL22-204	1340.0	15	56691250.0	56708865.0	25	7517217.0	7537760.0
ABAT-201	ABAT-202	1250.0	15	56725079.0	56813488.0	25	7551560.0	7641455.0
PMM2-202	PMM2-206	974.0	15	56825180.0	56846374.0	25	7652951.0	7683013.0
CARHSP1-201	CARHSP1-203	625.0	15	56848478.0	56860778.0	25	7686781.0	7698191.0
mrna_371848	LITAFD-201	179.0	15	56876123.0	56876563.0	25	7712201.0	7712619.0
USP7-201	USP7-203	4610.0	15	56882843.0	56917387.0	25	7720676.0	7775028.0
ATF7IP2-202	ATF7IP2-204	2630.0	15	58053284.0	58112895.0	25	9178519.0	9229757.0
EMP2-201	EMP2-203	644.0	15	58137966.0	58146347.0	25	9268725.0	9277086.0
TVP23A-201	TVP23A-202	830.0	15	58300682.0	58332156.0	25	9456987.0	9489675.0
CIITA-201	CIITA-203	4250.0	15	58381064.0	58421368.0	25	9555315.0	9599180.0
CLEC16A-201	CLEC16A-204	4380.0	15	58441119.0	58650631.0	25	9621332.0	9873385.0
mrna_372518	PRM2-201	96.0	15	58713595.0	58714062.0	25	9933499.0	9934241.0
PRM1-201	PRM1-202	123.0	15	58717117.0	58717366.0	25	9936641.0	9937064.0
mrna_372572	mrna_1121364	7110.0	15	58795969.0	58951298.0	25	10073906.0	10226550.0
mrna_372739	LITAF-206	659.0	15	58984675.0	59097309.0	25	10226636.0	10293061.0
TXNDC11-202	TXNDC11-203	3760.0	15	59108111.0	59172801.0	25	10365544.0	10425808.0
mrna_373011	BCAR4-204	361.0	15	59235609.0	59235954.0	25	10514483.0	10530143.0
RSL1D1-202	RSL1D1-201	563.0	15	59271329.0	59281744.0	25	10535412.0	10547578.0
GSPT1-201	GSPT1-202	1510.0	15	59298640.0	59325353.0	25	10560414.0	10590303.0
SNX29-202	SNX29-204	3290.0	15	59403932.0	59974047.0	25	10729976.0	11276292.0
SHISA9-201	SHISA9-203	1880.0	15	60239301.0	60533602.0	25	11633244.0	11982824.0
ERCC4-201	ERCC4-203	3670.0	15	61168084.0	61203932.0	25	12834990.0	12874714.0
MRTFB-201	MRTFB-203	3980.0	15	61319892.0	61481052.0	25	13124404.0	13192989.0
PARN-206	PARN-207	2740.0	15	61738470.0	61800178.0	25	13376290.0	13542390.0
PLA2G10-201	mrna_1123851	495.0	15	61834456.0	61847784.0	25	13580739.0	13601466.0
RRN3-201	RRN3-203	2730.0	15	61895923.0	61922101.0	25	13686265.0	13714338.0
NTAN1-202	NTAN1-204	1310.0	15	61923671.0	61937698.0	25	13716848.0	13731513.0
PDXDC1-204	PDXDC1-203	3050.0	15	61939660.0	61993368.0	25	13731837.0	13786631.0
MPV17L-201	MPV17L-203	715.0	15	62011024.0	62019203.0	25	13816700.0	13822182.0
mrna_374394	BMERB1-202	882.0	15	62053158.0	62166135.0	25	13881346.0	14026236.0
NDE1-202	NDE1-209	1420.0	15	62258065.0	62305295.0	25	14097443.0	14144211.0
MYH11-203	MYH11-206	8380.0	15	62292623.0	62399497.0	25	14133207.0	14235676.0
CEP20-204	MYH11-208	656.0	15	62429428.0	62444039.0	25	14258680.0	14277425.0
ABCC1-201	ABCC1-202	6230.0	15	62484194.0	62614663.0	25	14350028.0	14481640.0
ABCC6-203	ABCC6-201	6030.0	15	62683619.0	62684791.0	25	14487238.0	14553653.0
mrna_375403	mrna_1126026	5000.0	15	62687547.0	62739783.0	25	14556761.0	14613833.0
mrna_375588	RPS15A-201	598.0	15	64170450.0	64176120.0	25	16423490.0	16429311.0
mrna_375619	ARL6IP1-203	909.0	15	64181074.0	64187871.0	25	16434827.0	16442049.0
SMG1-201	SMG1-202	16000.0	15	64194894.0	64286118.0	25	16448217.0	16543620.0
CLEC19A-202	CLEC19A-201	784.0	15	64402255.0	64420049.0	25	16676658.0	16704431.0
SYT17-201	SYT17-204	2000.0	15	64427608.0	64508774.0	25	16711864.0	16807146.0
ITPRIPL2-201	ITPRIPL2-202	2150.0	15	64552573.0	64554172.0	25	16860267.0	16868739.0
TMC7-201	TMC7-202	3030.0	15	64597974.0	64650591.0	25	16930255.0	16990049.0
GDE1-201	GDE1-203	1370.0	15	64745745.0	64769209.0	25	17101512.0	17127040.0
VPS35L-202	VPS35L-204	4150.0	15	64800339.0	64921572.0	25	17159070.0	17297111.0
KNOP1-201	KNOP1-202	1080.0	15	64922167.0	64939896.0	25	17301001.0	17314265.0
IQCK-201	IQCK-205	1060.0	15	64939266.0	65066873.0	25	17314250.0	17475638.0
GPRC5B-205	GPRC5B-203	1660.0	15	65070127.0	65089219.0	25	17475880.0	17498791.0
GP2-202	GP2-201	2000.0	15	65448198.0	65462425.0	25	17988344.0	18003501.0
UMOD-201	UMOD-202	2450.0	15	65468423.0	65481234.0	25	18011599.0	18028531.0
mrna_376777	ACSM5-202	721.0	15	65529141.0	65535410.0	25	18091543.0	18120055.0
mrna_376824	ACSM1-201	2200.0	15	65631209.0	65685206.0	25	18247089.0	18298232.0
mrna_376967	REXO5-202	2880.0	15	65798143.0	65840848.0	25	18556282.0	18617436.0
LYRM1-201	LYRM1-202	531.0	15	65903751.0	65910719.0	25	18698893.0	18719578.0
DNAH3-201	DNAH3-203	13200.0	15	65913794.0	66117490.0	25	18938579.0	18971386.0
ZP2-201	ZP2-204	2490.0	15	66151651.0	66162847.0	25	19019453.0	19054870.0
UQCRC2-201	UQCRC2-202	1750.0	15	66241351.0	66272627.0	25	19647329.0	19673436.0
PDZD9-202	PDZD9-203	1020.0	15	66273792.0	66287307.0	25	19669078.0	19688054.0
EEF2K-202	EEF2K-201	2090.0	15	66459377.0	66506414.0	25	19903340.0	19954235.0
POLR3E-202	POLR3E-201	3060.0	15	66517698.0	66548323.0	25	19969344.0	20002099.0
HS3ST2-201	HS3ST2-202	1560.0	15	66961778.0	67054907.0	25	20473989.0	20592087.0
USP31-202	USP31-201	5450.0	15	67185001.0	67254400.0	25	20740999.0	20818872.0
SCNN1G-202	SCNN1G-203	2550.0	15	67281235.0	67306898.0	25	20855015.0	20884516.0
COG7-202	COG7-201	3200.0	15	67466657.0	67525616.0	25	21049527.0	21139684.0
GGA2-201	GGA2-202	2500.0	15	67537268.0	67565844.0	25	21153003.0	21192720.0
UBFD1-201	UBFD1-207	1310.0	15	67597021.0	67608133.0	25	21228702.0	21249033.0
mrna_378511	NDUFAB1-201	645.0	15	67619270.0	67627426.0	25	21250395.0	21261282.0
DCTN5-201	DCTN5-204	803.0	15	67656377.0	67679556.0	25	21293319.0	21322278.0
PLK1-201	PLK1-202	2500.0	15	67688967.0	67699310.0	25	21334523.0	21345063.0
CHP2-201	CHP2-202	787.0	15	67743556.0	67746829.0	25	21402613.0	21406033.0
RBBP6-202	RBBP6-204	7850.0	15	68367743.0	68398800.0	25	22201233.0	22235872.0
