gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
KRT80-201	mrna_886760	912.0	10	42203474.0	42226111.0	6	87504231.0	87506974.0
mrna_127196	mrna_886745	781.0	10	42259059.0	42260552.0	6	87464907.0	87466749.0
mrna_127250	mrna_886698	1080.0	10	42308050.0	42314942.0	6	87420664.0	87425161.0
mrna_127344	mrna_886666	266.0	10	42386929.0	42406084.0	6	87390430.0	87391507.0
KRT5-209	mrna_886676	2160.0	10	42437521.0	42471323.0	6	87396695.0	87402117.0
KRT4-201	KRT3-201	762.0	10	42630709.0	42636849.0	6	87355943.0	87362103.0
KRT8-201	mrna_886620	947.0	10	42697875.0	42704771.0	6	87323729.0	87326159.0
mrna_127706	mrna_886582	150.0	10	42735606.0	42736647.0	6	87281766.0	87282798.0
KRT18-201	mrna_886565	1590.0	10	42736038.0	42739555.0	6	87278617.0	87282375.0
mrna_127759	EIF4B-202	2870.0	10	42779996.0	42807857.0	6	87231577.0	87256548.0
SPRYD3-202	SPRYD3-201	2020.0	10	42828607.0	42843548.0	6	87195443.0	87208851.0
CSAD-201	CSAD-202	2280.0	10	42881233.0	42907814.0	6	87149542.0	87159429.0
ZNF740-201	mrna_886168	892.0	10	42908275.0	42913060.0	6	87127811.0	87132843.0
RARG-201	RARG-202	2150.0	10	42932489.0	42953548.0	6	87098662.0	87108017.0
PFDN5-203	PFDN5-201	708.0	10	42995704.0	42998970.0	6	87065745.0	87069070.0
AAAS-202	AAAS-201	2460.0	10	43008288.0	43027968.0	6	87037817.0	87057254.0
mrna_128612	mrna_885908	564.0	10	43111736.0	43112274.0	6	86952933.0	86953470.0
mrna_128673	mrna_885826	1400.0	10	43137003.0	43138155.0	6	86925641.0	86926811.0
PRR13-201	PRR13-202	666.0	10	43142907.0	43146550.0	6	86919507.0	86921091.0
PCBP2-201	PCBP2-204	1520.0	10	43152733.0	43175254.0	6	86895082.0	86909422.0
ATF7-202	ATF7-201	2320.0	10	43223089.0	43292743.0	6	86788661.0	86884098.0
mrna_128998	mrna_885637	457.0	10	43225550.0	43225850.0	6	86862791.0	86863091.0
mrna_129035	mrna_885510	655.0	10	43319889.0	43326193.0	6	86754612.0	86761937.0
HOXC6-201	HOXC6-202	1120.0	10	43668029.0	43670710.0	6	86446987.0	86449121.0
SMUG1-202	SMUG1-201	1220.0	10	43808830.0	43813352.0	6	86305451.0	86308151.0
mrna_129818	GTSF1-201	757.0	10	44031143.0	44041726.0	6	86132856.0	86143414.0
mrna_129839	mrna_885178	315.0	10	44053399.0	44054478.0	6	86155500.0	86156586.0
NCKAP1L-201	NCKAP1L-202	5240.0	10	44059715.0	44101324.0	6	86162210.0	86209017.0
ITGA7-203	ITGA7-205	5410.0	10	44499994.0	44518411.0	6	85774624.0	85796280.0
mrna_130254	BLOC1S1-201	346.0	10	44525770.0	44529754.0	6	85763659.0	85775275.0
mrna_130379	mrna_884461	874.0	10	44619018.0	44625447.0	6	85669369.0	85670611.0
PYM1-201	PYM1-202	982.0	10	44666634.0	44685268.0	6	85632538.0	85648107.0
RAB5B-202	mrna_884243	1020.0	10	44724604.0	44742743.0	6	85577445.0	85581092.0
SUOX-201	SUOX-203	2440.0	10	44744682.0	44748890.0	6	85567682.0	85579094.0
IKZF4-202	IKZF4-201	2710.0	10	44761467.0	44772477.0	6	85540627.0	85566296.0
RBMS2-202	RBMS2-201	1900.0	10	45156547.0	45212628.0	6	85373463.0	85434558.0
BAZ2A-201	BAZ2A-203	8850.0	10	45220345.0	45252032.0	6	85334139.0	85365950.0
mrna_132444	mrna_883561	2440.0	10	45253682.0	45259262.0	6	85326426.0	85332291.0
PTGES3-204	mrna_883527	765.0	10	45266769.0	45293282.0	6	85287659.0	85318236.0
mrna_132642	NACA-202	1020.0	10	45333364.0	45345438.0	6	85233319.0	85244096.0
RDH16-202	mrna_883260	900.0	10	45486904.0	45492218.0	6	85085875.0	85093278.0
NAB2-202	NAB2-203	2460.0	10	45597217.0	45602659.0	6	84997200.0	85001691.0
NDUFA4L2-202	NDUFA4L2-201	406.0	10	45730856.0	45733673.0	6	84864752.0	84866301.0
mrna_135836	mrna_841631	2020.0	10	51255590.0	51289520.0	6	352937.0	376370.0
XPOT-203	XPOT-202	4510.0	10	51687006.0	51835208.0	6	892664.0	927445.0
GNS-201	GNS-202	2510.0	10	52054533.0	52108534.0	6	1172170.0	1222717.0
mrna_136765	mrna_842426	256.0	10	52481269.0	52481440.0	6	1642161.0	1642332.0
MSRB3-204	MSRB3-203	890.0	10	52614131.0	52760064.0	6	1786144.0	1948131.0
LLPH-201	TMBIM4-201	596.0	10	53397474.0	53403521.0	6	2597839.0	2601206.0
TMBIM4-203	TMBIM4-204	947.0	10	53412238.0	53426637.0	6	2612076.0	2627447.0
CAND1-202	CAND1-201	5770.0	10	54457818.0	54500743.0	6	3736341.0	3778865.0
mrna_137528	mrna_843168	580.0	10	54901234.0	54903014.0	6	4209845.0	4211135.0
mrna_137557	mrna_843227	411.0	10	55153637.0	55153928.0	6	4472929.0	4473244.0
mrna_137756	mrna_843398	645.0	10	55692984.0	55736877.0	6	5036935.0	5081997.0
mrna_137823	mrna_843473	867.0	10	55730317.0	55740475.0	6	5075296.0	5084651.0
MDM2-202	MDM2-207	2310.0	10	55857082.0	55881482.0	6	5212937.0	5236484.0
MDM2-204	MDM2-208	1150.0	10	55858157.0	55880142.0	6	5212937.0	5235484.0
MDM2-205	MDM2-209	326.0	10	55858157.0	55879595.0	6	5212937.0	5234937.0
mrna_138261	YEATS4-202	1060.0	10	56348452.0	56369429.0	6	5734801.0	5758421.0
CNOT2-201	CNOT2-204	2560.0	10	57126515.0	57239930.0	6	6504233.0	6621056.0
PTPRR-201	PTPRR-204	3000.0	10	57456030.0	57714817.0	6	6837716.0	7098752.0
TBC1D15-202	mrna_845546	3220.0	10	58490207.0	58539780.0	6	7829702.0	7899722.0
KCNC2-203	KCNC2-205	1450.0	10	60967711.0	61156791.0	6	10446284.0	10634644.0
GLIPR1L1-201	GLIPR1L1-202	1070.0	10	61267390.0	61299608.0	6	10760257.0	10794904.0
KRR1-204	KRR1-201	1780.0	10	61413911.0	61435622.0	6	10908851.0	10927506.0
mrna_140253	mrna_846120	321.0	10	61816116.0	61816443.0	6	11327674.0	11328004.0
mrna_140342	mrna_846250	1850.0	10	61906049.0	61939873.0	6	11422440.0	11452051.0
OSBPL8-201	OSBPL8-202	4160.0	10	62133161.0	62305707.0	6	11661626.0	11840244.0
ZDHHC17-202	ZDHHC17-201	2940.0	10	62476142.0	62575542.0	6	12001641.0	12102459.0
E2F7-202	E2F7-203	4050.0	10	62729179.0	62758312.0	6	12258114.0	12286859.0
NAV3-203	NAV3-205	11000.0	10	63736677.0	63895639.0	6	13176332.0	13427804.0
PPP1R12A-203	PPP1R12A-206	4840.0	10	65337052.0	65484062.0	6	14912132.0	15067325.0
mrna_141448	mrna_847690	463.0	10	65468754.0	65469066.0	6	15051453.0	15051765.0
PPFIA2-203	PPFIA2-204	5880.0	10	66642643.0	67111361.0	6	16236380.0	16698516.0
METTL25-201	METTL25-203	2730.0	10	67572976.0	67676216.0	6	17181034.0	17289060.0
TMTC2-201	TMTC2-203	3840.0	10	67870060.0	68281236.0	6	17555425.0	17891520.0
LRRIQ1-202	LRRIQ1-201	3810.0	10	69979988.0	70167696.0	6	19600496.0	19775274.0
RLIG1-202	RLIG1-201	1530.0	10	72589840.0	72603071.0	6	22357352.0	22370365.0
mrna_143223	CEP290-205	2310.0	10	72647797.0	72671779.0	6	22370189.0	22484682.0
mrna_143450	mrna_850316	391.0	10	73194936.0	73195203.0	6	23009675.0	23010115.0
ATP2B1-201	ATP2B1-203	5710.0	10	74000766.0	74130506.0	6	23857462.0	23993584.0
mrna_144026	mrna_850801	519.0	10	75964725.0	75966344.0	6	25893135.0	25894893.0
mrna_144059	mrna_850839	808.0	10	76281525.0	76285656.0	6	26215391.0	26217755.0
PLEKHG7-201	mrna_850901	803.0	10	76795741.0	76879468.0	6	26769528.0	26817327.0
EEA1-201	EEA1-204	6480.0	10	76885737.0	77017820.0	6	26823565.0	26960297.0
mrna_144327	mrna_851254	587.0	10	77403645.0	77407023.0	6	27341153.0	27355019.0
UBE2N-203	mrna_851278	670.0	10	77418389.0	77451033.0	6	27365185.0	27366648.0
mrna_144449	CRADD-202	568.0	10	77654755.0	77880603.0	6	27506765.0	27696364.0
CEP83-201	CEP83-203	2110.0	10	78223637.0	78296344.0	6	28173921.0	28299779.0
mrna_144720	mrna_851697	996.0	10	78579852.0	78581271.0	6	28551436.0	28552456.0
mrna_144785	NDUFA12-203	678.0	10	78785736.0	78807091.0	6	28776775.0	28799914.0
FGD6-201	FGD6-202	6530.0	10	78873734.0	78985568.0	6	28874652.0	28992485.0
VEZT-202	VEZT-201	3620.0	10	78985948.0	79059065.0	6	28992692.0	29076042.0
USP44-201	mrna_852127	2310.0	10	79148528.0	79155632.0	6	29163395.0	29181682.0
ELK3-202	ELK3-205	1840.0	10	79695990.0	79735583.0	6	29726355.0	29772670.0
mrna_145563	mrna_852663	2870.0	10	79908389.0	79955550.0	6	29960449.0	30010598.0
NEDD1-202	NEDD1-201	3060.0	10	80243937.0	80289446.0	6	30295629.0	30339260.0
mrna_145769	mrna_852874	806.0	10	81615921.0	81616828.0	6	31712985.0	31713909.0
mrna_145794	mrna_852901	3160.0	10	81691095.0	81702995.0	6	31775440.0	31788328.0
mrna_145805	mrna_852911	1140.0	10	81691095.0	81706023.0	6	31775440.0	31791332.0
mrna_145859	mrna_852960	2120.0	10	81691095.0	81717250.0	6	31775440.0	31801991.0
mrna_145897	SLC25A3-202	1690.0	10	81754907.0	81760802.0	6	31840320.0	31846852.0
IKBIP-201	IKBIP-202	1750.0	10	81784558.0	81796563.0	6	31869264.0	31882351.0
APAF1-203	APAF1-207	5760.0	10	81797088.0	81887680.0	6	31884985.0	31976582.0
APAF1-204	APAF1-208	1560.0	10	81797088.0	81887595.0	6	31884985.0	31974986.0
ANKS1B-201	ANKS1B-202	3530.0	10	81889938.0	82736469.0	6	31977343.0	32866994.0
ANKS1B-206	ANKS1B-205	2380.0	10	81907799.0	82306726.0	6	32003638.0	32441234.0
BLTP3B-202	BLTP3B-203	6750.0	10	83117020.0	83178414.0	6	33260679.0	33338479.0
ACTR6-201	ACTR6-203	1870.0	10	83182797.0	83214283.0	6	33342489.0	33381094.0
ANO4-202	ANO4-205	5150.0	10	83837076.0	84059321.0	6	33972485.0	34246820.0
mrna_147253	mrna_854869	881.0	10	84305624.0	84319774.0	6	34508021.0	34517048.0
mrna_147318	SPIC-201	1140.0	10	84363519.0	84373408.0	6	34559418.0	34568843.0
MYBPC1-203	MYBPC1-201	4210.0	10	84477372.0	84539768.0	6	34635142.0	34736469.0
mrna_147779	DRAM1-201	1100.0	10	84755484.0	84798901.0	6	34954644.0	34992660.0
mrna_147837	WASHC3-201	889.0	10	84878391.0	84946174.0	6	35070133.0	35127396.0
PARPBP-201	PARPBP-202	2650.0	10	84999320.0	85071669.0	6	35178835.0	35269130.0
IGF1-203	IGF1-202	748.0	10	85245086.0	85314846.0	6	35460231.0	35527217.0
HSP90B1-202	HSP90B1-201	3710.0	10	86524526.0	86541647.0	6	36707212.0	36724719.0
UQCC6-201	UQCC6-202	318.0	10	86546298.0	86550711.0	6	36737484.0	36742341.0
TXNRD1-203	TXNRD1-201	2550.0	10	86821349.0	86886939.0	6	37016391.0	37076673.0
mrna_148854	mrna_856469	188.0	10	86973484.0	87105174.0	6	37175293.0	37176341.0
SLC41A2-201	SLC41A2-202	2640.0	10	87310440.0	87442289.0	6	37469721.0	37578246.0
WASHC4-201	WASHC4-202	5470.0	10	87552469.0	87609588.0	6	37713770.0	37773517.0
mrna_149263	C12orf75-203	302.0	10	87725830.0	87760674.0	6	37895291.0	37933672.0
NUAK1-202	NUAK1-201	2690.0	10	88310721.0	88379033.0	6	38482332.0	38521005.0
POLR3B-201	POLR3B-202	5270.0	10	88540299.0	88654733.0	6	38694726.0	38795979.0
RIC8B-201	RIC8B-202	2630.0	10	88882743.0	88998640.0	6	39039082.0	39158338.0
ABTB3-202	mrna_857585	849.0	10	89397365.0	89702717.0	6	39673290.0	39796807.0
PWP1-201	PWP1-202	1820.0	10	89729249.0	89752067.0	6	39818594.0	39842441.0
BPIFC-202	BPIFC-201	2250.0	10	89847532.0	89895616.0	6	39947854.0	39990931.0
mrna_150221	FBXO7-201	2010.0	10	89908621.0	89927927.0	6	40003159.0	40023291.0
mrna_150297	SYN3-203	1090.0	10	90233016.0	90345815.0	6	40148993.0	40483951.0
mrna_150327	mrna_858000	693.0	10	90445783.0	90496848.0	6	40547573.0	40551009.0
mrna_150567	HMGXB4-201	2780.0	10	92202188.0	92228102.0	6	42276720.0	42307682.0
TOM1-203	TOM1-202	2020.0	10	92232110.0	92278348.0	6	42310862.0	42356987.0
MCM5-203	MCM5-202	3390.0	10	92320627.0	92340098.0	6	42410818.0	42430464.0
mrna_150935	mrna_858496	1160.0	10	92545675.0	92547847.0	6	42566686.0	42568477.0
mrna_151055	mrna_858673	1030.0	10	92923293.0	92928723.0	6	42927620.0	42929051.0
MYH9-203	MYH9-202	9000.0	10	92944915.0	93035279.0	6	42949109.0	43043394.0
MPST-201	TST-201	705.0	10	93646759.0	93653878.0	6	43089591.0	43103416.0
TMPRSS6-201	mrna_858971	1800.0	10	93684423.0	93715991.0	6	43394264.0	43410335.0
CARD10-202	MFNG-202	1470.0	10	94036968.0	94051959.0	6	43723583.0	43737366.0
PDXP-201	mrna_859190	1370.0	10	94182965.0	94188455.0	6	43746208.0	43759761.0
mrna_152443	mrna_859272	398.0	10	94219328.0	94224721.0	6	43789585.0	43796387.0
mrna_152487	mrna_859287	2970.0	10	94255374.0	94275816.0	6	43823722.0	43845729.0
MICALL1-201	MICALL1-202	2570.0	10	94385027.0	94411027.0	6	43895189.0	43909618.0
PLA2G6-202	mrna_859439	2390.0	10	94562862.0	94605025.0	6	43912396.0	43947411.0
DDX17-202	DDX17-201	3400.0	10	94806918.0	94826224.0	6	44007673.0	44023826.0
mrna_153879	mrna_860025	849.0	10	95222014.0	95225102.0	6	44313868.0	44316898.0
mrna_153912	mrna_859953	931.0	10	95263440.0	95267615.0	6	44280949.0	44293350.0
TNRC6B-201	TNRC6B-203	4910.0	10	96188025.0	96346559.0	6	44983191.0	45076596.0
ADSL-202	ADSL-203	2250.0	10	96361587.0	96378886.0	6	45095975.0	45115797.0
MRTFA-201	MRTFA-205	4580.0	10	96423781.0	96590994.0	6	45161342.0	45301400.0
MCHR1-201	MCHR1-202	1770.0	10	96657563.0	96660058.0	6	45395952.0	45398445.0
SLC25A17-202	SLC25A17-203	1040.0	10	96711746.0	96722358.0	6	45448804.0	45459237.0
SLC25A17-204	SLC25A17-202	1440.0	10	96712190.0	96759174.0	6	45448804.0	45498769.0
ST13-201	mrna_860974	1230.0	10	96762485.0	96792555.0	6	45504306.0	45529917.0
mrna_155208	XPNPEP3-201	2350.0	10	96793001.0	96854916.0	6	45530557.0	45591631.0
mrna_155280	mrna_861073	506.0	10	96875731.0	96890010.0	6	45619654.0	45630596.0
EP300-202	EP300-201	10800.0	10	96984460.0	97058392.0	6	45725806.0	45778296.0
mrna_155778	mrna_861243	370.0	10	97298034.0	97306558.0	6	45811877.0	45820132.0
POLR3H-203	mrna_861259	315.0	10	97361480.0	97374807.0	6	45821328.0	45824536.0
mrna_156071	mrna_861331	2560.0	10	97439384.0	97467228.0	6	45888445.0	45915470.0
mrna_156124	mrna_861364	610.0	10	97473363.0	97484537.0	6	45921969.0	45930281.0
MEI1-201	mrna_861398	2250.0	10	97495606.0	97562633.0	6	45945645.0	45980751.0
CENPM-202	CENPM-203	810.0	10	97669443.0	97681809.0	6	46053494.0	46067221.0
WBP2NL-201	mrna_861641	541.0	10	97727746.0	97752894.0	6	46120609.0	46135654.0
CYP2D6-202	CYP2D6-201	1680.0	10	97832930.0	97837139.0	6	46235472.0	46239864.0
TCF20-203	TCF20-202	7420.0	10	97887577.0	98014145.0	6	46245833.0	46342056.0
TSPO-201	mrna_862055	278.0	10	98659836.0	98671552.0	6	46708373.0	46709666.0
SULT4A1-201	SULT4A1-203	1290.0	10	99273515.0	99306540.0	6	47295911.0	47325298.0
PHF21B-202	PHF21B-201	2020.0	10	100107208.0	100205969.0	6	47870007.0	47894478.0
NUP50-201	NUP50-203	2060.0	10	100338549.0	100358174.0	6	48081146.0	48098167.0
KIAA0930-201	KIAA0930-203	2050.0	10	100364679.0	100405831.0	6	48108452.0	48156544.0
FBLN1-202	FBLN1-201	2560.0	10	100625230.0	100706155.0	6	48385350.0	48431466.0
ATXN10-202	ATXN10-203	2140.0	10	100761070.0	100914621.0	6	48504295.0	48668264.0
WNT7B-203	WNT7B-201	1540.0	10	100972331.0	101023547.0	6	48728142.0	48751144.0
mrna_159156	GTSE1-201	1700.0	10	101317154.0	101330599.0	6	49024531.0	49055588.0
TRMU-201	mrna_863897	1320.0	10	101335413.0	101359131.0	6	49381225.0	49391673.0
CELSR1-202	CELSR1-201	6770.0	10	101363479.0	101512553.0	6	49203284.0	49371904.0
TBC1D22A-204	TBC1D22A-202	2210.0	10	101738097.0	102059841.0	6	49424702.0	49722602.0
mrna_160019	mrna_864391	716.0	10	103992320.0	103993624.0	6	51660990.0	51662402.0
BRD1-202	BRD1-204	5270.0	10	104063112.0	104099367.0	6	51750010.0	51783884.0
mrna_160357	mrna_864756	1440.0	10	104239064.0	104242598.0	6	51939643.0	51943141.0
mrna_160520	mrna_864843	520.0	10	104384452.0	104388262.0	6	52048696.0	52053061.0
TRABD-201	TRABD-202	1700.0	10	104413729.0	104416942.0	6	52074098.0	52081720.0
MAPK12-203	MAPK12-202	1650.0	10	104474297.0	104481368.0	6	52139458.0	52147891.0
PLXNB2-203	PLXNB2-201	8300.0	10	104493966.0	104510615.0	6	52161455.0	52174553.0
mrna_161302	PPP6R2-202	3670.0	10	104551336.0	104621700.0	6	52235686.0	52297487.0
SBF1-203	mrna_865613	2530.0	10	104624226.0	104651382.0	6	52319851.0	52325909.0
ACR-201	mrna_865867	1250.0	10	104876919.0	104881846.0	6	52492331.0	52498570.0
mrna_162228	mrna_865945	1020.0	10	104897799.0	104910169.0	6	52507931.0	52519379.0
mrna_162300	DUSP22-202	838.0	11	131564.0	167940.0	18	108554179.0	108602937.0
EXOC2-202	EXOC2-201	4220.0	11	266050.0	420497.0	18	108326353.0	108455634.0
FOXC1-201	mrna_511691	871.0	11	1004677.0	1006312.0	18	107666572.0	107668988.0
mrna_162980	mrna_511424	126.0	11	1748508.0	1749041.0	18	106890206.0	106891024.0
SERPINB1-201	mrna_511248	614.0	11	1909026.0	1918809.0	18	106718933.0	106744647.0
SERPINB6-201	mrna_511195	1750.0	11	1982589.0	1994916.0	18	106641802.0	106653870.0
RIPK1-201	RIPK1-203	2590.0	11	2055059.0	2092462.0	18	106543982.0	106569828.0
BPHL-201	BPHL-203	1290.0	11	2102178.0	2128206.0	18	106510560.0	106532144.0
TUBB2A-206	mrna_510933	2060.0	11	2128732.0	2175153.0	18	106454837.0	106499807.0
PRP4K-201	PRP4K-202	4840.0	11	2688151.0	2726785.0	18	106033663.0	106070286.0
mrna_163804	mrna_510663	963.0	11	2747306.0	2760344.0	18	105984882.0	105997179.0
mrna_163813	mrna_510672	446.0	11	2747739.0	2753351.0	18	105990945.0	105996745.0
CDYL-201	mrna_510438	2340.0	11	3230968.0	3385587.0	18	105327285.0	105488878.0
RPP40-201	RPP40-202	1340.0	11	3427173.0	3438438.0	18	105281164.0	105292896.0
LYRM4-202	LYRM4-201	413.0	11	3534042.0	3635490.0	18	105091180.0	105211932.0
FARS2-201	mrna_510168	2040.0	11	3715440.0	4042461.0	18	104695877.0	105015822.0
NRN1-201	NRN1-202	658.0	11	4181732.0	4189628.0	18	104546909.0	104553131.0
mrna_164423	mrna_509543	262.0	11	5126253.0	5185856.0	18	103714760.0	103714994.0
SSR1-203	mrna_509590	1280.0	11	5209870.0	5227507.0	18	103750794.0	103773071.0
CAGE1-201	CAGE1-202	2280.0	11	5240957.0	5285547.0	18	103782179.0	103826326.0
DSP-201	DSP-204	5170.0	11	5385653.0	5426573.0	18	103932514.0	103973829.0
EEF1E1-202	EEF1E1-201	800.0	11	5874639.0	5890877.0	18	102980512.0	102999496.0
TFAP2A-202	TFAP2A-203	2070.0	11	7470804.0	7492983.0	18	101114248.0	101128603.0
mrna_165349	GCNT2-201	1340.0	11	7571052.0	7608109.0	18	100912294.0	101047717.0
mrna_165430	mrna_508832	305.0	11	7691313.0	7694360.0	18	100887425.0	100890863.0
PAK1IP1-201	PAK1IP1-202	1700.0	11	7701716.0	7713923.0	18	100868531.0	100880431.0
mrna_165471	mrna_508759	517.0	11	7719127.0	7726296.0	18	100856353.0	100863321.0
NEDD9-201	NEDD9-204	3590.0	11	8042946.0	8156405.0	18	100480372.0	100526146.0
mrna_165841	TMEM170B-201	604.0	11	8338869.0	8376970.0	18	100190090.0	100215667.0
GFOD1-201	mrna_507978	394.0	11	9975025.0	10081752.0	18	98521282.0	98534719.0
SIRT5-202	SIRT5-204	1350.0	11	10147552.0	10175944.0	18	98433452.0	98447457.0
RANBP9-202	RANBP9-201	3300.0	11	10184148.0	10271806.0	18	98323833.0	98418048.0
MCUR1-202	MCUR1-201	1620.0	11	10323257.0	10342462.0	18	98252760.0	98272761.0
mrna_166523	mrna_507684	580.0	11	10570641.0	10575439.0	18	98032433.0	98036404.0
mrna_166535	mrna_507672	490.0	11	10580579.0	10581682.0	18	98024577.0	98025955.0
mrna_166564	mrna_507643	789.0	11	10811552.0	10812437.0	18	97943565.0	97945288.0
JARID2-201	JARID2-203	4280.0	11	11508145.0	11750609.0	18	96922790.0	97003779.0
DTNBP1-202	DTNBP1-201	1470.0	11	11751623.0	11870013.0	18	96801978.0	96921790.0
NUP153-202	mrna_506802	6490.0	11	13469675.0	13544311.0	18	95085129.0	95169166.0
mrna_167682	mrna_506518	370.0	11	13860776.0	13861698.0	18	94756195.0	94757087.0
TPMT-201	TPMT-202	1070.0	11	13865919.0	13889695.0	18	94728308.0	94754694.0
KDM1B-204	KDM1B-202	3780.0	11	13889497.0	13944548.0	18	94672246.0	94728182.0
DEK-202	DEK-201	1730.0	11	13946685.0	13976181.0	18	94634914.0	94666951.0
RNF144B-202	RNF144B-201	1380.0	11	14080439.0	14156877.0	18	94440597.0	94518827.0
mrna_168117	mrna_506191	308.0	11	14787185.0	14787419.0	18	93792920.0	93793124.0
ID4-202	ID4-201	751.0	11	15342475.0	15344626.0	18	93267895.0	93268771.0
MBOAT1-201	MBOAT1-202	2250.0	11	15609201.0	15715662.0	18	92877099.0	92992111.0
E2F3-202	E2F3-201	2190.0	11	15869273.0	15945610.0	18	92650543.0	92730785.0
MRS2-202	MRS2-203	2030.0	11	19303493.0	19332636.0	18	89121197.0	89151579.0
ALDH5A1-202	ALDH5A1-201	2400.0	11	19393374.0	19419622.0	18	89036207.0	89063482.0
KIAA0319-202	KIAA0319-201	4750.0	11	19429209.0	19475952.0	18	88971960.0	89024301.0
C6orf62-201	C6orf62-202	1080.0	11	19539719.0	19552505.0	18	88903685.0	88915418.0
GMNN-201	GMNN-202	957.0	11	19605879.0	19616662.0	18	88829037.0	88841210.0
RIPOR2-201	RIPOR2-203	4870.0	11	19630413.0	19739600.0	18	88751317.0	88814293.0
mrna_169372	mrna_504799	2450.0	11	19862726.0	19915193.0	18	88510713.0	88569950.0
CARMIL1-201	CARMIL1-203	4760.0	11	20024824.0	20340007.0	18	88052082.0	88384776.0
SCGN-201	mrna_504254	542.0	11	20372735.0	20410072.0	18	87988821.0	88000942.0
mrna_169602	mrna_504244	438.0	11	20451046.0	20451430.0	18	87958976.0	87959360.0
mrna_169607	mrna_504239	332.0	11	20459496.0	20460379.0	18	87949745.0	87950129.0
SLC17A3-201	SLC17A3-202	1190.0	11	20599921.0	20613848.0	18	87799606.0	87813043.0
mrna_169794	mrna_503413	394.0	11	20717498.0	20717810.0	18	87159681.0	87159993.0
mrna_169794	mrna_503863	482.0	11	20717498.0	20717810.0	18	87579531.0	87579843.0
mrna_169905	mrna_503966	925.0	11	20836875.0	20837511.0	18	87640666.0	87641302.0
mrna_169911	mrna_503391	604.0	11	20837741.0	20881589.0	18	87154042.0	87154453.0
mrna_169911	mrna_503897	607.0	11	20837741.0	20881589.0	18	87597238.0	87597649.0
mrna_169911	mrna_504022	629.0	11	20837741.0	20881589.0	18	87712113.0	87712524.0
mrna_169969	mrna_503437	508.0	11	20873983.0	20894736.0	18	87173682.0	87175081.0
mrna_169969	mrna_503875	560.0	11	20873983.0	20894736.0	18	87584010.0	87585188.0
BTN3A1-201	BTN3A1-202	2280.0	11	20957487.0	20970768.0	18	87510893.0	87521878.0
BTN2A2-203	BTN2A2-204	2390.0	11	20973782.0	20985264.0	18	87495839.0	87506647.0
ZNF322-202	ZNF322-201	1880.0	11	21100700.0	21113070.0	18	87366823.0	87368032.0
H2BC11-201	H2BC3-201	560.0	11	21198412.0	21211221.0	18	87714531.0	87714912.0
mrna_170249	mrna_503413	460.0	11	21218659.0	21218971.0	18	87159681.0	87159993.0
mrna_170249	mrna_503863	394.0	11	21218659.0	21218971.0	18	87579531.0	87579843.0
mrna_170260	mrna_503437	595.0	11	21220692.0	21252763.0	18	87173682.0	87175081.0
mrna_170260	mrna_503875	544.0	11	21220692.0	21252763.0	18	87584010.0	87585188.0
mrna_170444	mrna_503391	610.0	11	21576613.0	21577024.0	18	87154042.0	87154453.0
mrna_170444	mrna_503897	598.0	11	21576613.0	21577024.0	18	87597238.0	87597649.0
mrna_170444	mrna_504022	623.0	11	21576613.0	21577024.0	18	87712113.0	87712524.0
mrna_170467	mrna_503413	451.0	11	21582242.0	21582554.0	18	87159681.0	87159993.0
mrna_170467	mrna_503863	397.0	11	21582242.0	21582554.0	18	87579531.0	87579843.0
H2BC15-201	H2BC11-201	585.0	11	21595314.0	21605549.0	18	87262904.0	87263285.0
H2BC15-201	H2BC3-201	531.0	11	21595314.0	21605549.0	18	87714531.0	87714912.0
ZNF165-201	mrna_503265	1750.0	11	21652420.0	21659883.0	18	86891193.0	86895066.0
ZSCAN16-201	ZSCAN16-202	1610.0	11	21682869.0	21689516.0	18	86862827.0	86866828.0
mrna_170651	mrna_503182	678.0	11	21748535.0	21748997.0	18	86798966.0	86799410.0
mrna_170662	mrna_503157	436.0	11	21766550.0	21766982.0	18	86748635.0	86790614.0
mrna_170721	mrna_503109	512.0	11	21837109.0	21837696.0	18	86711120.0	86711707.0
ZSCAN12-201	ZSCAN12-202	2780.0	11	21908940.0	21922894.0	18	86605504.0	86619451.0
mrna_170825	mrna_503008	930.0	11	21963892.0	21964834.0	18	86564664.0	86565935.0
