gene1	gene2	score	chrom1	start1	end1	chrom2	start2	end2
ADAM17-201	ADAM17-204	3330.0	12	32052862.0	32105683.0	11	87919030.0	87961441.0
YWHAQ-203	YWHAQ-201	1070.0	12	32125162.0	32176383.0	11	87862014.0	87893172.0
mrna_188516	RRM2-203	1630.0	12	32485908.0	32492066.0	11	87488673.0	87497847.0
HPCAL1-201	HPCAL1-202	827.0	12	32637794.0	32755172.0	11	87213324.0	87330638.0
NOL10-203	NOL10-207	2860.0	12	32887481.0	32975634.0	11	86971509.0	87061973.0
PDIA6-201	PDIA6-203	1770.0	12	33063344.0	33086877.0	11	86864549.0	86882947.0
mrna_189322	GREB1-201	727.0	12	34252200.0	34262805.0	11	86232071.0	86302050.0
NBAS-201	NBAS-206	5330.0	12	36147476.0	36504923.0	11	83029519.0	83207344.0
DDX1-203	DDX1-204	2710.0	12	36537599.0	36571601.0	11	82677433.0	82717583.0
mrna_189811	MYCN-201	1010.0	12	36760159.0	36765219.0	11	82407724.0	82413911.0
CYRIA-201	CYRIA-202	1380.0	12	37184178.0	37242072.0	11	81829749.0	81885694.0
SMC6-201	SMC6-203	4130.0	12	38086882.0	38160969.0	11	80851927.0	80926302.0
GEN1-201	GEN1-202	3450.0	12	38161087.0	38189331.0	11	80822891.0	80851511.0
KCNS3-201	KCNS3-204	2030.0	12	38290874.0	38292350.0	11	80695576.0	80743760.0
WDR35-201	TTC32-201	572.0	12	39934600.0	39938869.0	11	78904243.0	78910954.0
WDR35-204	WDR35-202	4870.0	12	39945743.0	40004278.0	11	78846427.0	78898662.0
MATN3-202	MATN3-203	1870.0	12	40007194.0	40026776.0	11	78823422.0	78841622.0
PUM2-204	PUM2-203	4860.0	12	40238093.0	40328342.0	11	78487048.0	78602261.0
mrna_190834	HS1BP3-207	634.0	12	40414767.0	40423286.0	11	78222894.0	78257448.0
mrna_190912	LDAH-210	1250.0	12	40481334.0	40558036.0	11	78107601.0	78189172.0
ATAD2B-202	ATAD2B-203	6500.0	12	43046417.0	43200013.0	11	75091773.0	75213880.0
UBXN2A-201	UBXN2A-202	1140.0	12	43215990.0	43260338.0	11	75052238.0	75081213.0
FKBP1B-201	FKBP1B-203	484.0	12	43305389.0	43315459.0	11	75002739.0	75016140.0
SF3B6-201	SF3B6-202	563.0	12	43314973.0	43327253.0	11	74992720.0	74998214.0
FAM228B-201	FAM228B-207	1080.0	12	43326631.0	43406130.0	11	74947564.0	74990076.0
PFN4-202	PFN4-201	561.0	12	43368271.0	43387842.0	11	74974218.0	74978079.0
ITSN2-201	ITSN2-203	4860.0	12	43431151.0	43509719.0	11	74807449.0	74932930.0
CENPO-202	CENPO-201	1060.0	12	43941373.0	43954389.0	11	74417534.0	74433150.0
DNAJC27-202	DNAJC27-203	1200.0	12	44071738.0	44107030.0	11	74281316.0	74310523.0
EFR3B-201	EFR3B-202	3540.0	12	44164091.0	44251547.0	11	74129789.0	74224506.0
DTNB-205	DTNB-206	2770.0	12	44442722.0	44707576.0	11	73701696.0	73943416.0
ASXL2-202	ASXL2-203	5800.0	12	44761460.0	44895146.0	11	73617951.0	73648165.0
RAB10-201	RAB10-203	930.0	12	44935567.0	45006098.0	11	73343470.0	73408822.0
SELENOI-201	SELENOI-202	1640.0	12	45173443.0	45211989.0	11	73145222.0	73184405.0
DRC1-201	DRC1-205	2080.0	12	45222105.0	45274548.0	11	73094991.0	73133466.0
mrna_193640	CIB4-202	372.0	12	45391595.0	45402010.0	11	72916790.0	72983048.0
CENPA-202	CENPA-201	547.0	12	45505136.0	45511492.0	11	72792305.0	72798612.0
AGBL5-201	AGBL5-202	2850.0	12	45626569.0	45632757.0	11	72567832.0	72584848.0
KHK-203	KHK-201	966.0	12	45645449.0	45650728.0	11	72535013.0	72549944.0
CGREF1-201	CGREF1-206	919.0	12	45652158.0	45653767.0	11	72531766.0	72539873.0
ABHD1-203	ABHD1-201	884.0	12	45672730.0	45675032.0	11	72508607.0	72515568.0
PREB-202	PREB-205	1700.0	12	45675045.0	45678985.0	11	72504549.0	72508953.0
mrna_194068	PRR30-201	1110.0	12	45679788.0	45681161.0	11	72502082.0	72503455.0
SLC30A3-201	SLC30A3-202	1450.0	12	45790342.0	45797644.0	11	72374365.0	72383080.0
MPV17-206	MPV17-203	737.0	12	45837426.0	45846413.0	11	72325000.0	72335057.0
GTF3C2-202	GTF3C2-203	3810.0	12	45848655.0	45870960.0	11	72308976.0	72325010.0
EIF2B4-202	EIF2B4-203	2310.0	12	45874745.0	45879625.0	11	72293071.0	72297447.0
SNX17-204	SNX17-202	1950.0	12	45880324.0	45886161.0	11	72286894.0	72292726.0
mrna_194880	ZNF513-202	2300.0	12	45888607.0	45891565.0	11	72283609.0	72287407.0
PPM1G-201	PPM1G-202	2390.0	12	45892403.0	45912263.0	11	72270305.0	72282780.0
MRPL33-201	mrna_218175	269.0	12	46446961.0	46456076.0	11	71932409.0	71941006.0
mrna_195112	SLC4A1AP-201	2970.0	12	46529079.0	46550940.0	11	72005657.0	72030131.0
SUPT7L-201	SUPT7L-203	1730.0	12	46552242.0	46562555.0	11	72031522.0	72043098.0
GPN1-201	GPN1-204	1630.0	12	46563014.0	46586963.0	11	72043663.0	72068849.0
mrna_195226	mrna_218533	1370.0	12	46586398.0	46588562.0	11	72068354.0	72071791.0
IFT172-203	IFT172-202	7490.0	12	46701869.0	46739715.0	11	72194941.0	72232643.0
mrna_195624	KRTCAP3-202	487.0	12	46740012.0	46741754.0	11	72232725.0	72234375.0
mrna_195660	PLB1-201	544.0	12	46953943.0	46963925.0	11	71128756.0	71254235.0
SPDYA-201	SPDYA-203	1390.0	12	47085622.0	47117855.0	11	70942873.0	70967857.0
TRMT61B-202	TRMT61B-203	1900.0	12	47117155.0	47136929.0	11	70915679.0	70928731.0
WDR43-201	WDR43-202	2890.0	12	47143789.0	47193288.0	11	70866368.0	70905461.0
CLIP4-201	CLIP4-205	2990.0	12	47323312.0	47392500.0	11	70683799.0	70747621.0
YPEL5-201	YPEL5-202	481.0	12	48383253.0	48411205.0	11	69713716.0	69727353.0
LCLAT1-201	LCLAT1-202	1550.0	12	48712159.0	48909170.0	11	69225131.0	69401782.0
CAPN14-201	CAPN14-202	1230.0	12	49014375.0	49042336.0	11	68706425.0	68743727.0
GALNT14-201	GALNT14-203	2070.0	12	49177812.0	49414671.0	11	68772516.0	68991538.0
mrna_196423	XDH-201	830.0	12	49446826.0	49459350.0	11	14164455.0	14225915.0
MEMO1-202	MEMO1-206	1370.0	12	49813343.0	49948040.0	11	14545156.0	14656265.0
DPY30-201	DPY30-202	457.0	12	49955311.0	49966840.0	11	14665940.0	14678487.0
SPAST-203	SPAST-205	2650.0	12	49977817.0	50036709.0	11	14696477.0	14751826.0
SLC30A6-204	SLC30A6-201	2030.0	12	50053869.0	50086245.0	11	14763570.0	14809387.0
NLRC4-202	NLRC4-206	2470.0	12	50089806.0	50125953.0	11	14815597.0	14851988.0
YIPF4-201	YIPF4-202	1100.0	12	50143483.0	50169667.0	11	14897280.0	14919173.0
BIRC6-201	BIRC6-205	16200.0	12	50205810.0	50454745.0	11	14994924.0	15174772.0
TTC27-202	TTC27-203	3390.0	12	50485659.0	50670212.0	11	15188502.0	15362993.0
LTBP1-202	LTBP1-206	7170.0	12	50960544.0	51220342.0	11	15546520.0	15930106.0
RASGRP3-201	RASGRP3-202	3020.0	12	51328461.0	51405761.0	11	16067571.0	16114724.0
FAM98A-201	FAM98A-202	2170.0	12	51444472.0	51460227.0	11	16138183.0	16153872.0
FEZ2-202	FEZ2-203	1610.0	12	53909588.0	53951605.0	11	19027503.0	19068890.0
VIT-202	VIT-205	2440.0	12	54060489.0	54153530.0	11	19195139.0	19281613.0
STRN-202	STRN-201	3100.0	12	54184144.0	54299151.0	11	19315748.0	19417080.0
HEATR5B-201	HEATR5B-203	8920.0	12	54311220.0	54404067.0	11	19439999.0	19541542.0
EIF2AK2-206	EIF2AK2-202	1740.0	12	54423502.0	54466620.0	11	19556769.0	19597286.0
mrna_198517	CEBPZOS-201	329.0	12	54490196.0	54492260.0	11	19630057.0	19636736.0
PRKD3-201	PRKD3-202	3870.0	12	54527992.0	54610262.0	11	19754592.0	19757136.0
mrna_198700	CDC42EP3-203	1050.0	12	54901077.0	54901842.0	11	20084041.0	20112627.0
RMDN2-203	RMDN2-209	1700.0	12	55165974.0	55220447.0	11	20358648.0	20454927.0
mrna_198921	ATL2-201	2600.0	12	55425356.0	55489721.0	11	20672448.0	20739593.0
HNRNPLL-202	HNRNPLL-206	2420.0	12	55653808.0	55692638.0	11	20923193.0	20948016.0
GALM-202	GALM-203	1440.0	12	55727618.0	55779594.0	11	21021352.0	21075762.0
mrna_199173	mrna_188975	2220.0	12	55819517.0	55821489.0	11	21091761.0	21133976.0
DHX57-203	DHX57-202	5880.0	12	55877458.0	55926054.0	11	21148265.0	21205582.0
MORN2-202	MORN2-201	694.0	12	55939611.0	55943136.0	11	21205247.0	21213902.0
ARHGEF33-201	ARHGEF33-202	3710.0	12	55974296.0	56020468.0	11	21243881.0	21295763.0
SOS1-202	SOS1-203	6020.0	12	56031354.0	56185388.0	11	21307672.0	21435124.0
MAP4K3-203	MAP4K3-204	3960.0	12	56299627.0	56505433.0	11	21553747.0	21735887.0
THUMPD2-201	THUMPD2-203	1880.0	12	56785560.0	56829836.0	11	22054697.0	22080776.0
EML4-203	EML4-206	4200.0	12	59302982.0	59402822.0	11	24639904.0	24739385.0
mrna_200555	MTA3-205	2670.0	12	59566752.0	59756427.0	11	24936997.0	25097298.0
DYNC2LI1-201	DYNC2LI1-205	1450.0	12	60326165.0	60378728.0	11	26000329.0	26057509.0
ABCG5-201	ABCG5-204	2530.0	12	60388962.0	60423397.0	11	26047010.0	26090950.0
LRPPRC-204	LRPPRC-205	5610.0	12	60526626.0	60562519.0	11	26107094.0	26207593.0
PPM1B-201	PPM1B-203	2130.0	12	60705266.0	60799061.0	11	26643589.0	26670025.0
SLC3A1-201	SLC3A1-202	2730.0	12	60835224.0	60866792.0	11	26701405.0	26735016.0
CAMKMT-201	CAMKMT-204	1370.0	12	60909208.0	61321764.0	11	26771695.0	27199274.0
SIX3-201	SIX3-202	1460.0	12	61482700.0	61485565.0	11	27354404.0	27370376.0
SRBD1-202	SRBD1-203	4060.0	12	61853131.0	62081797.0	11	27806037.0	28050758.0
mrna_202018	PRKCE-203	860.0	12	62548528.0	62557567.0	11	28237844.0	28635155.0
EPAS1-202	EPAS1-201	3310.0	12	62611646.0	62648792.0	11	28735329.0	28824075.0
ATP6V1E2-201	ATP6V1E2-202	974.0	12	62774641.0	62775322.0	11	28966083.0	28991336.0
PIGF-202	PIGF-201	944.0	12	62836766.0	62874014.0	11	29028863.0	29060368.0
CRIPT-201	CRIPT-202	447.0	12	62874037.0	62881220.0	11	29062533.0	29071522.0
mrna_202220	SOCS5-204	2340.0	12	63016463.0	63018074.0	11	29129504.0	29212112.0
MCFD2-202	MCFD2-201	599.0	12	63168322.0	63178602.0	11	29359099.0	29369328.0
mrna_202270	TTC7A-206	694.0	12	63220842.0	63257922.0	11	29405120.0	29522037.0
EPCAM-201	EPCAM-202	1320.0	12	63488741.0	63500298.0	11	29782763.0	29793436.0
MSH2-204	MSH2-202	3980.0	12	63510891.0	63589327.0	11	29804981.0	29901146.0
MSH6-203	MSH6-206	5710.0	12	63807069.0	63824709.0	11	30122792.0	30143448.0
FBXO11-202	FBXO11-203	4110.0	12	63824965.0	63926320.0	11	30143637.0	30255619.0
FOXN2-201	FOXN2-202	952.0	12	64294333.0	64318156.0	11	30657380.0	30713229.0
PPP1R21-204	PPP1R21-205	3280.0	12	64368444.0	64421600.0	11	30751957.0	30824670.0
STON1-201	STON1-202	3060.0	12	64433611.0	64500099.0	11	30875482.0	30892686.0
GTF2A1L-202	GTF2A1L-207	1650.0	12	64520893.0	64589952.0	11	30918670.0	30965350.0
FSHR-202	FSHR-203	2940.0	12	64834573.0	65008503.0	11	31255652.0	31450384.0
NRXN1-205	mrna_196796	2070.0	12	65776680.0	66213583.0	11	32277748.0	32766620.0
NRXN1-206	mrna_196788	577.0	12	65776680.0	65828765.0	11	32277502.0	32343039.0
ERLEC1-204	ERLEC1-209	2140.0	12	69530610.0	69562408.0	11	36519762.0	36548889.0
PSME4-201	PSME4-202	4780.0	12	69589713.0	69688417.0	11	36572841.0	36673266.0
ACYP2-201	ACYP2-203	555.0	12	69875294.0	70047218.0	11	36831006.0	37010706.0
C2orf73-201	C11H2orf73-202	1180.0	12	70067702.0	70093420.0	11	37038797.0	37061596.0
mrna_204420	SPTBN1-201	6050.0	12	70195747.0	70363441.0	11	37274403.0	37389119.0
EML6-201	EML6-203	8340.0	12	70408830.0	70716231.0	11	37436760.0	37719997.0
RTN4-203	RTN4-207	4760.0	12	70718283.0	70784138.0	11	37723225.0	37796504.0
RTN4-204	RTN4-201	890.0	12	70718283.0	70750592.0	11	37722028.0	37758507.0
mrna_204947	RPS27A-201	693.0	12	70999496.0	71002138.0	11	37970445.0	37972639.0
MTIF2-201	MTIF2-202	3080.0	12	71003119.0	71026842.0	11	37973501.0	37996291.0
mrna_205004	mrna_198792	742.0	12	71046041.0	71047824.0	11	38005437.0	38008988.0
PPP4R3B-202	PPP4R3B-203	3630.0	12	71288432.0	71357384.0	11	38245094.0	38297358.0
PNPT1-201	PNPT1-202	3200.0	12	71368952.0	71408783.0	11	38307013.0	38347273.0
EFEMP1-201	EFEMP1-205	2160.0	12	71526307.0	71593321.0	11	38484920.0	38574546.0
CCDC85A-201	CCDC85A-209	928.0	12	71857680.0	72068959.0	11	38850455.0	39075742.0
VRK2-201	VRK2-206	2030.0	12	73484634.0	73579223.0	11	40689281.0	40885892.0
FANCL-202	FANCL-209	1390.0	12	73578739.0	73657914.0	11	40797525.0	40886413.0
BCL11A-201	BCL11A-204	1110.0	12	75781212.0	75875420.0	11	43208355.0	43307181.0
BCL11A-205	BCL11A-206	3760.0	12	75847869.0	75878090.0	11	43216583.0	43303291.0
PAPOLG-201	PAPOLG-202	3530.0	12	76034677.0	76069888.0	11	43514060.0	43546087.0
REL-201	REL-203	2400.0	12	76139507.0	76174123.0	11	43628297.0	43662860.0
SANBR-202	SANBR-204	3170.0	12	76309411.0	76381628.0	11	43826267.0	43874209.0
C2orf74-201	C11H2orf74-202	693.0	12	76433288.0	76434999.0	11	59820345.0	59822431.0
mrna_206411	AHSA2-202	1410.0	12	76456463.0	76488368.0	11	59837505.0	59859806.0
USP34-201	USP34-204	15900.0	12	76489670.0	76735058.0	11	59859969.0	60101736.0
XPO1-201	XPO1-208	4800.0	12	76768153.0	76811625.0	11	60138575.0	60178374.0
mrna_206886	CCT4-202	2320.0	12	77090553.0	77104349.0	11	60465704.0	60478325.0
mrna_206990	B3GNT2-203	1660.0	12	77398682.0	77399876.0	11	60723778.0	60764046.0
TMEM17-201	TMEM17-202	857.0	12	77596075.0	77602755.0	11	61003739.0	61011375.0
EHBP1-204	EHBP1-202	5190.0	12	77911389.0	78117964.0	11	61186517.0	61540444.0
MDH1-203	MDH1-204	1490.0	12	78629589.0	78650740.0	11	62028542.0	62047724.0
mrna_207534	UGP2-205	2260.0	12	78879185.0	78939482.0	11	62308658.0	62345665.0
VPS54-201	VPS54-204	4330.0	12	78941723.0	79038777.0	11	62347035.0	62492260.0
VPS54-202	VPS54-201	3630.0	12	78941723.0	79002673.0	11	62347035.0	62416652.0
PELI1-201	PELI1-203	1840.0	12	79095177.0	79142958.0	11	62517961.0	62573790.0
SERTAD2-201	SERTAD2-202	1160.0	12	79586591.0	79587527.0	11	63034789.0	63151023.0
mrna_207910	SLC1A4-204	1010.0	12	79864936.0	79872016.0	11	63396352.0	63409616.0
RAB1A-204	RAB1A-207	947.0	12	79935049.0	79962561.0	11	63471792.0	63500632.0
ACTR2-203	ACTR2-204	1760.0	12	80061925.0	80097367.0	11	63600790.0	63632511.0
SPRED2-201	SPRED2-205	1850.0	12	80137083.0	80263290.0	11	63679271.0	63800845.0
mrna_208311	MEIS1-203	2160.0	12	81246656.0	81386220.0	11	64808658.0	64952065.0
ETAA1-201	ETAA1-203	3070.0	12	82195748.0	82204875.0	11	65838870.0	65853024.0
C1D-201	C1D-204	648.0	12	82799789.0	82822448.0	11	66494053.0	66513682.0
PPP3R1-201	PPP3R1-203	841.0	12	82932750.0	83001773.0	11	66605840.0	66671148.0
CNRIP1-202	CNRIP1-205	734.0	12	83036432.0	83059897.0	11	66726620.0	66729498.0
mrna_208671	APLF-202	1920.0	12	83172887.0	83265569.0	11	66865314.0	66955645.0
ARHGAP25-201	ARHGAP25-205	2530.0	12	83394218.0	83480880.0	11	67091416.0	67183466.0
GKN1-201	GKN1-202	645.0	12	83607636.0	83613025.0	11	67309929.0	67314682.0
ANTXR1-201	ANTXR1-204	2260.0	12	83644024.0	83891795.0	11	67359834.0	67615441.0
GFPT1-203	GFPT1-205	3050.0	12	83988477.0	84048162.0	11	67708301.0	67766635.0
NFU1-203	NFU1-201	1110.0	12	84057555.0	84087336.0	11	67778938.0	67807856.0
AAK1-201	AAK1-209	4380.0	12	84101753.0	84270917.0	11	67838091.0	67990881.0
ANXA4-201	ANXA4-202	1360.0	12	84389625.0	84467679.0	11	68096808.0	68171534.0
mrna_209353	GMCL1-206	2230.0	12	84471838.0	84518080.0	11	68176874.0	68244140.0
mrna_209407	GMCL1-207	636.0	12	84524034.0	84531694.0	11	68242749.0	68249964.0
MXD1-202	MXD1-203	966.0	12	84543418.0	84567786.0	11	68260286.0	68282676.0
C2orf42-202	C11H2orf42-202	1780.0	12	84737758.0	84771695.0	11	68474082.0	68513151.0
mrna_209677	TIA1-206	1720.0	12	84805100.0	84821118.0	11	68534524.0	68554903.0
PCYOX1-201	PCYOX1-202	2070.0	12	84848654.0	84864142.0	11	68588498.0	68599750.0
mrna_209754	SNRPG-202	357.0	12	84867875.0	84877152.0	11	68602485.0	68611488.0
mrna_209775	FAM136A-201	585.0	12	84879862.0	84883128.0	11	14150121.0	14154627.0
TGFA-201	TGFA-204	689.0	12	85012291.0	85112327.0	11	13881086.0	13976869.0
ADD2-203	ADD2-201	2990.0	12	85239318.0	85351652.0	11	13623980.0	13729893.0
FIGLA-201	FIGLA-204	628.0	12	85361313.0	85376483.0	11	13600279.0	13615325.0
CLEC4F-202	CLEC4F-203	1670.0	12	85391104.0	85405332.0	11	13568334.0	13584744.0
ATP6V1B1-201	ATP6V1B1-205	2150.0	12	85506175.0	85537267.0	11	13454347.0	13482388.0
mrna_210167	TEX261-202	873.0	12	85559644.0	85565739.0	11	13429355.0	13436886.0
mrna_210195	NAGK-201	1480.0	12	85591195.0	85600181.0	11	13396656.0	13405830.0
PAIP2B-201	PAIP2B-202	546.0	12	85608922.0	85656277.0	11	13347785.0	13393656.0
DYSF-202	DYSF-205	8670.0	12	85885262.0	86117058.0	11	12903334.0	13123869.0
EXOC6B-204	EXOC6B-209	3640.0	12	86958521.0	87408081.0	11	11625843.0	12345333.0
SFXN5-202	SFXN5-209	1330.0	12	87549745.0	87664530.0	11	11371650.0	11498287.0
mrna_211845	RAB11FIP5-203	2620.0	12	87666634.0	87703108.0	11	11326324.0	11369717.0
SMYD5-202	SMYD5-201	1800.0	12	87798129.0	87808760.0	11	11220295.0	11232126.0
PRADC1-201	PRADC1-205	863.0	12	87810495.0	87814921.0	11	11215695.0	11223952.0
CCT7-203	CCT7-204	2320.0	12	87815686.0	87832723.0	11	11197296.0	11214582.0
ALMS1-201	ALMS1-203	9760.0	12	87965627.0	88181335.0	11	10889152.0	11079997.0
mrna_212229	TPRKB-204	677.0	12	88193480.0	88197146.0	11	10874114.0	10884849.0
mrna_212299	DUSP11-202	775.0	12	88428287.0	88454950.0	11	10848280.0	10864268.0
STAMBP-201	STAMBP-203	1720.0	12	88480426.0	88517406.0	11	10793275.0	10817521.0
ACTG2-203	ACTG2-202	1640.0	12	88556975.0	88581385.0	11	10737085.0	10761240.0
DGUOK-202	DGUOK-201	1110.0	12	88588923.0	88624265.0	11	10696133.0	10730526.0
TET3-201	TET3-203	6920.0	12	88646720.0	88753119.0	11	10560667.0	10665246.0
mrna_212570	BOLA3-202	400.0	12	88795430.0	88815417.0	11	10505198.0	10513150.0
mrna_212643	MTHFD2-206	1340.0	12	88854352.0	88858789.0	11	10424408.0	10465834.0
DCTN1-202	DCTN1-204	5230.0	12	89017267.0	89048462.0	11	10249348.0	10268441.0
mrna_213179	mrna_179449	663.0	12	89063867.0	89068833.0	11	10212309.0	10219252.0
C2orf81-201	C11H2orf81-201	1100.0	12	89069645.0	89072050.0	11	10205804.0	10211683.0
WDR54-202	WDR54-203	1370.0	12	89074494.0	89078156.0	11	10201852.0	10212047.0
WBP1-201	WBP1-202	1040.0	12	89111859.0	89114444.0	11	10168028.0	10170481.0
MOGS-202	MOGS-203	3510.0	12	89114774.0	89118376.0	11	10164109.0	10168638.0
CCDC142-202	CCDC142-203	2680.0	12	89122217.0	89130374.0	11	10151857.0	10159251.0
PCGF1-202	PCGF1-201	1160.0	12	89149061.0	89151512.0	11	10130550.0	10132842.0
AUP1-203	AUP1-202	968.0	12	89167714.0	89171025.0	11	10110567.0	10113599.0
HTRA2-201	HTRA2-202	1960.0	12	89171222.0	89174365.0	11	10107237.0	10110747.0
DOK1-201	DOK1-202	1340.0	12	89193243.0	89196677.0	11	10085662.0	10103196.0
SEMA4F-203	SEMA4F-204	3120.0	12	89302363.0	89325178.0	11	9961643.0	9986241.0
mrna_213982	POLE4-201	487.0	12	89552909.0	89564615.0	11	9706386.0	9717914.0
FAM110C-201	FAM110C-202	574.0	12	25497069.0	25501916.0	8	112918280.0	112970178.0
SH3YL1-202	SH3YL1-206	966.0	12	25581824.0	25600364.0	8	112763805.0	112825612.0
mrna_185936	ACP1-203	629.0	12	25627163.0	25644076.0	8	112758580.0	112764437.0
mrna_185959	ALKAL2-201	245.0	12	25644156.0	25649723.0	8	112739124.0	112747654.0
TPO-204	TPO-201	3020.0	12	26270487.0	26309623.0	8	112190308.0	112220290.0
PXDN-202	PXDN-203	5800.0	12	26340495.0	26417760.0	8	112102894.0	112167036.0
MYT1L-204	MYT1L-209	3460.0	12	26499200.0	26569101.0	8	111926245.0	112087408.0
EIPR1-201	EIPR1-203	1500.0	12	27369289.0	27453296.0	8	111093399.0	111182802.0
ADI1-201	ADI1-202	520.0	12	27527401.0	27538115.0	8	111039143.0	111045824.0
RNASEH1-201	RNASEH1-203	904.0	12	27556523.0	27566426.0	8	111002477.0	111011706.0
RPS7-201	RPS7-202	784.0	12	27604243.0	27609396.0	8	110987214.0	110992856.0
COLEC11-202	COLEC11-205	1060.0	12	27623124.0	27652569.0	8	110960692.0	110983766.0
CACNA1B-203	CACNA1B-202	8300.0	13	81834415.0	82025025.0	11	106722391.0	106934169.0
EHMT1-201	EHMT1-204	5050.0	13	82049179.0	82200692.0	11	106623042.0	106687669.0
ARRDC1-201	ARRDC1-208	1740.0	13	82204254.0	82211521.0	11	106572704.0	106575151.0
ZMYND19-201	ZMYND19-202	979.0	13	82220960.0	82229562.0	11	106544336.0	106555136.0
DPH7-201	DPH7-202	1490.0	13	82232633.0	82246592.0	11	106521806.0	106542837.0
mrna_240444	PNPLA7-201	496.0	13	82252326.0	82256486.0	11	106442621.0	106521196.0
mrna_240668	EXD3-202	372.0	13	82364771.0	82378092.0	11	106330415.0	106401276.0
TOR4A-201	TOR4A-202	1380.0	13	82447616.0	82448882.0	11	106276612.0	106282532.0
mrna_240862	SLC34A3-201	1120.0	13	82478791.0	82481864.0	11	106245628.0	106251127.0
NDOR1-202	NDOR1-201	2180.0	13	82500077.0	82507987.0	11	106224674.0	106233382.0
mrna_241000	TPRN-201	1400.0	13	82513052.0	82519973.0	11	106213508.0	106221256.0
LRRC26-201	LRRC26-202	976.0	13	82538653.0	82540423.0	11	106190685.0	106197445.0
mrna_241398	mrna_257895	2380.0	13	82597012.0	82610245.0	11	106142203.0	106154618.0
UAP1L1-201	UAP1L1-205	1840.0	13	82616732.0	82622691.0	11	106108204.0	106115897.0
PTGDS-201	PTGDS-204	682.0	13	82658676.0	82661767.0	11	106021914.0	106024967.0
mrna_241536	mrna_257003	391.0	13	82663908.0	82665351.0	11	106025982.0	106028804.0
TRAF2-201	TRAF2-203	1990.0	13	82670921.0	82683775.0	11	105962214.0	105976984.0
MAMDC4-202	MAMDC4-201	4090.0	13	82693122.0	82701603.0	11	105939435.0	105947549.0
mrna_241711	PHPT1-201	523.0	13	82703224.0	82704787.0	11	105936888.0	105938332.0
RABL6-201	RABL6-203	1620.0	13	82713159.0	82733319.0	11	105908983.0	105928079.0
mrna_241856	TMEM141-201	293.0	13	82744684.0	82746555.0	11	105895704.0	105897519.0
mrna_241896	LCN15-202	196.0	13	82763802.0	82765076.0	11	105873757.0	105877211.0
mrna_241925	mrna_256163	244.0	13	82779219.0	82781668.0	11	105858037.0	105860602.0
DIPK1B-201	DIPK1B-202	1630.0	13	82794299.0	82802187.0	11	104106539.0	104127523.0
NOTCH1-201	NOTCH1-203	10200.0	13	82922315.0	82976221.0	11	103934660.0	103980182.0
INPP5E-201	INPP5E-202	2300.0	13	83030159.0	83039430.0	11	103876000.0	103885156.0
PMPCA-202	PMPCA-203	1990.0	13	83041608.0	83051808.0	11	103865176.0	103877735.0
ENTR1-204	ENTR1-205	1700.0	13	83051893.0	83058098.0	11	103858807.0	103865645.0
SNAPC4-202	SNAPC4-201	1890.0	13	83059488.0	83083190.0	11	103833611.0	103855064.0
CARD9-201	CARD9-203	2020.0	13	83087240.0	83094693.0	11	103824934.0	103831134.0
mrna_242885	mrna_251753	2080.0	13	83156137.0	83173795.0	11	103723826.0	103764112.0
TMEM250-201	TMEM250-202	536.0	13	83320977.0	83321397.0	11	103614526.0	103619358.0
NACC2-201	NACC2-206	2480.0	13	83383930.0	83418287.0	11	103518767.0	103599727.0
UBAC1-201	UBAC1-205	1570.0	13	83423539.0	83451539.0	11	103466315.0	103481791.0
CAMSAP1-202	CAMSAP1-201	2210.0	13	83474817.0	83534233.0	11	103394880.0	103438383.0
KCNT1-202	KCNT1-208	4430.0	13	83546268.0	83615089.0	11	103342745.0	103386983.0
SOHLH1-201	mrna_250506	916.0	13	83619073.0	83623159.0	11	103295634.0	103304199.0
mrna_243769	mrna_250425	571.0	13	83640894.0	83644983.0	11	103256134.0	103264276.0
mrna_243793	ABO-209	1100.0	13	83695579.0	83705681.0	11	104177181.0	104214809.0
mrna_243819	ADAMTS13-202	1570.0	13	83751577.0	83772562.0	11	104317446.0	104351750.0
MYMK-201	MYMK-204	862.0	13	83827848.0	83837127.0	11	104400005.0	104408398.0
DBH-201	DBH-202	2340.0	13	83940103.0	83962744.0	11	104498729.0	104516525.0
VAV2-205	VAV2-207	3370.0	13	84002771.0	84204611.0	11	104591019.0	104778132.0
